frequency_cm1,intensity
0.32116089056012165,0.0
2.7019466215239605e-05,0.0
7.3257237413216934e-06,0.0
1.182347552229482e-05,0.0
0.4674291381573587,0.0
0.8894234771224684,0.0
8.115587753615555,0.002563326171872189
20.119529916344366,0.00032167628824272576
26.359824950236394,0.0019595862153193124
35.50999701241507,0.0004028595374915874
37.50144403419858,0.004623574250008141
47.97312253410028,0.008358566141948897
59.27164564437369,0.0010054678439485945
61.88206857601031,0.0031810021410439747
65.05018850921786,0.003492373112408267
82.99771552485274,0.0002939159283031009
92.53421711008431,0.003829075737979219
123.94376468339966,0.01960591359793705
251.28536380193637,0.00039634386356869876
257.656738948681,0.0003836911673067968
264.60555688939263,0.00034066196760033517
532.170317022555,5.312397083960967e-05
533.3791078062885,0.00034713391611182617
537.4366384958196,0.0005182701414519229
577.4086619238388,0.00020074239664146025
578.7192136277648,0.00028213114188405266
581.1890601206445,0.0003753518149070187
733.304193182376,0.14139832130118052
744.0581096298762,0.0703578070403859
745.830563112621,0.0638514457475213
752.1803172747251,0.014697558293219743
754.1928344398995,0.011703097130227696
756.7254903889051,0.02156280730391921
796.7456860059564,0.0017295548302630555
800.7920062918474,0.0012858577291049646
801.2847474662342,5.9566887583663605e-06
865.4384330058499,0.0009442110924307567
871.1248830062625,0.00017162423985302445
878.8944137609305,0.000739856754719134
908.2662323595624,0.0044199526101224886
911.2960647024348,0.010830517383746931
912.3755448576571,0.0002832874175940382
925.9229721554407,0.027691880172958188
930.6862262007509,0.004690109210658003
932.9247084236174,0.049233055271349815
1058.1752313700606,0.011703580374132822
1059.1944893645166,0.00689076219345514
1063.4835099678537,0.0013815479343897773
1107.9274872536312,0.06434276839480199
1114.1761723967863,0.03186785683843591
1115.014201232913,0.04477912341276998
1118.6912462761143,0.10236605866892226
1119.7181046206665,0.09859374315798039
1124.525508374258,0.11773027907621492
1184.3985804614713,0.16137779238387215
1197.4144317735625,0.27812496457548463
1206.4125180591382,0.06915403643274888
1359.9047900324822,0.020238777345980934
1370.8300643234077,0.035938302456382416
1376.6176531450935,0.024255068820564087
1687.301868923654,0.01012674719555491
1687.599177612986,0.0076631650494895336
1698.4405405043913,0.005557303283916855
1892.5411659153629,0.2089312409550799
1904.7398174697448,0.8076953657072327
1907.4238411405865,1.0130951378574176
3296.407099373656,0.05863472477351443
3306.52029676212,0.022509941496682468
3326.8968571184078,0.0019355844719774673
3332.5670040411674,0.022545636082737627
3332.8648601608556,0.005042279262348891
3358.157340040162,0.00701842983634468
