frequency_cm1,intensity
18.228620141689014,0.0018809959899976339
4.469150803974033,0.0
3.870861835894699,0.0
3.300096096937697,0.0
2.6760931634103177e-05,0.0
1.0344096511675001e-05,0.0
3.182640304648628e-05,0.0
20.910950883537872,0.0044968839610729575
42.637638893725274,0.005751030346325727
57.36514380994377,0.008048063400211324
73.10503323625511,0.013129036626830976
78.44801792203518,0.0008116529315433892
95.86706734355964,0.0026864412475213536
103.7717428057778,0.0036829669447503324
107.17160191078031,0.0013296511853472758
124.14265508879008,0.0046406535054014
206.68616058039822,0.008132099986099576
231.24599056062823,0.008849233964774487
287.74646088329285,0.10011729612156002
643.2168102935552,0.10839532888864542
812.6977374137291,0.07975498522604006
1052.0139708319946,0.10858562947731808
1080.6435606697225,0.13133463617520352
1083.3066929063239,0.04114139269148267
1089.2005304301672,0.05782928620452859
1115.4553207125427,0.006715727190209323
1121.3746441536944,0.016674980253624263
1166.8357222173,0.0013730222184849354
1173.37902799878,0.0014805304754501765
1175.427380133782,0.0004350114148540354
1367.6198844903213,0.024886710496667894
1424.796291940684,0.014280783871209577
1444.1899964097233,0.028217969032962066
1471.8994200065952,0.007054651983408617
1472.97308567172,0.007847942707453764
1484.3769595846509,0.004895970956100511
1488.0015413903022,0.0032292824052484897
1489.10231962975,0.004295336653622644
1501.5935259491573,0.01055661614770475
1503.192998315411,0.004852331811861693
1505.6943591288787,0.0004523850359386353
1507.4663901654744,0.008782887722216356
3003.3917541857636,0.07257730939483134
3028.464324308581,0.07039206153576909
3039.766002667542,0.04700889870317462
3051.2950072884005,0.06104886599241122
3082.015299125484,0.0446278422809122
3099.292179319812,0.0375989371162388
3115.333782741842,0.04433978124684921
3136.1299747198245,0.033959502252555195
3166.1124802178306,0.0031628014941697947
3637.6598527769934,0.4512145933935428
3677.7623612569887,0.5859132150196809
3871.583783083728,0.06263255259600514
