frequency_cm1,intensity
3.39284799115501,0.0
3.2172687304636784e-05,0.0
2.4174128433692605e-05,0.0
1.694020933190333e-05,0.0
2.1945432330575,0.0
4.9525010108906775,0.0
156.05668540716877,0.0900160894891901
165.3766564601087,0.08579942132341344
173.83202311173955,0.020453696638274396
183.72393833286233,0.09345275071171905
201.1430803330753,0.01523289769332085
228.95770689189405,0.04031787149596768
319.39188681686073,0.08766900219417498
334.4608724333274,0.03368896977055435
416.595253740378,0.12491919224382833
530.240332924275,0.16712617407407931
620.9794328335174,0.30729910845597447
813.443189306019,0.009134284638990728
1624.3359140035732,0.08045818261417174
1631.2286399319578,0.09611512141903038
1650.5415333569283,0.02359253177260547
3624.7051938813975,0.010983456975188264
3672.23712354876,0.41651935909745197
3681.9961675694894,0.3766949756306936
3912.699866786836,0.1413605371110601
3915.9908762605373,0.12292716083294854
3922.006555844014,0.09078817534057991
