frequency_cm1,intensity
1.427344860957945,0.0
1.057020800769818,0.0
2.006199353036955e-05,0.0
1.5993063135040003e-05,0.0
3.775449929525492e-06,0.0
1.0764973221427838,0.0
22.4952000402806,0.006382651717269053
32.38167321606281,0.0008823467333780019
41.16296297252821,0.0014937314575986067
46.44244972304282,0.0069552082453976346
59.55772373243771,0.0007493031212142554
64.87595134283649,0.006992505795735346
69.26210295120143,0.0033536870715373305
82.55981446833094,0.0020528065868551703
83.86576277704887,0.003328667878538309
93.80582672128105,0.00970648937523001
120.56362361755988,0.015637414019152477
132.80888172425585,0.007981807895550525
142.21620373899967,0.0017365346528526431
203.80292923907305,0.00033716549236775844
209.38350830283449,0.002238978279135221
220.24335126078236,0.005736533139821675
234.12288250119133,0.004880192099769754
245.04388984881822,0.0038969742860302968
496.8236456063125,0.06549678231033863
513.102709325888,0.012631020910614724
518.0441505447785,0.010201342439111425
528.8618626794756,0.06972080478050346
626.3532869760656,0.1571585007077062
634.2045177471632,0.034982953884847935
691.6897677927998,0.00257101797042428
695.718261535487,0.005112709037620095
715.4380213776486,0.010966690705654758
753.7639401660324,0.012569902535326883
765.7680704987579,0.019444778876298675
771.6535993663938,0.008805852598661418
778.7419209723932,0.04109900275274152
786.5084628625369,0.1591149024655726
807.3658630541579,0.019588415429886204
877.6368331919215,0.002753882216953647
897.5842976300115,0.006543624209692288
906.1298997548815,0.004380318685617299
935.5466861697255,0.02324442208810742
937.5020293787263,0.02277163739591536
948.4088171483656,0.03107594289510518
979.2191714586609,0.004788728919674474
979.8347784767639,0.041399255907315094
982.5949734929633,0.029580758122613987
1074.583458838665,0.00949429042958815
1080.0960870321671,0.05042314447237063
1081.613603601213,0.06927403402712977
1120.1552008602366,0.15271508436578227
1122.5200281530979,0.0402997829470032
1129.8657214174355,0.08821909455192295
1141.3264212229178,0.009215246768810626
1142.8758103523212,0.0016202287396296755
1146.3140145209466,0.014333333557834631
1233.9959693305836,0.014577169434524568
1238.526451240799,0.012278154211530137
1241.1268129922778,0.019324924661969067
1248.876422713637,0.01751065824261736
1251.6191366216692,0.022309504104607206
1253.9035488259005,0.012192304238643786
1264.7220014187342,0.02682817844409366
1270.7780831563518,0.12441931857396978
1276.082834895962,0.13425507436361941
1353.8092152009438,0.017112212451471577
1365.3677356907692,0.015092652987196005
1368.2483750657816,0.01322319359835717
1417.8219489055869,0.015426565692446386
1425.0607369294044,0.04181489364986384
1432.0871989088052,0.050602788738084575
1452.1855068288137,0.0326441395528878
1462.583686820209,0.028506066110614767
1466.7045670419611,0.004276300217918006
1512.6029372951737,0.0028042243668690817
1515.4679042250918,0.0331016701845543
1519.8638311069346,0.02868095423537566
1523.1490418416454,0.0014372530523057037
1524.1385071131722,0.001207564419533879
1531.0573110771556,0.0032879724761378432
1832.0245439374655,0.10609695065657121
1846.6389375974873,0.3145979871257929
1863.4740751657926,1.3149915072526868
3082.3324662105656,0.049493402425870574
3085.9866773261515,0.022537678577309414
3086.5265627749955,0.04303356236700998
3095.7244717745484,0.02293683404685262
3103.6946135535745,0.040133712720439495
3103.9901192887696,0.047628166211012554
3143.0814746860406,0.019367031690440222
3148.6025836303984,0.007105624015663084
3152.67481878639,0.011426269950437069
3165.1037449188675,0.012770352584045516
3167.538251133497,0.02258624119569836
3176.560309198542,0.014269725232023798
3600.013459641287,0.09889762064776676
3613.2442602324218,0.24212859552121796
3681.3798536439426,0.04078053320155122
