frequency_cm1,intensity
4.504818817415553,0.0
3.3822186663013145,0.0
2.1253919743204803,0.0
2.3850564868401505e-05,0.0
1.1232745084739404e-05,0.0
4.648751813820133e-05,0.0
17.330594858423925,0.005299951456978961
52.09160901809542,0.0031798830913079093
59.389335264325,0.0049960659866057
82.38304104727663,0.008889558044084582
92.56928648500025,0.001029924315780363
97.0442045034472,0.0007256318342491981
105.26943694828279,0.0002818880028597603
109.32153167239782,0.0026338543647610327
139.47193208315826,0.0049309315732207655
174.55258490633935,0.0005265857585428
205.37972698600052,0.003544780813002383
495.07292994888013,0.13169564369992146
705.5847284300402,0.045018099814320776
708.6762373621506,0.005791718765381837
724.3588155813934,0.08147533199523421
833.6538930885768,0.06481973901615452
844.2148625539074,0.09781976072608939
1067.8641285930926,0.14116191022363597
1090.8284317860277,0.11138465617637235
1095.6398553019405,0.0022393508376953968
1124.5919107608565,0.010632292352606952
1170.3310197121184,0.0008700204787493352
1176.7048442757596,0.0010080378079573159
1397.6476121488831,0.018149761781183885
1428.0652560565848,0.05907427660626439
1472.2309180588402,0.006322344045021352
1473.9464074877294,0.005448687255817469
1487.8980337561425,0.004434513149830496
1490.6973260234754,0.0059500971210393275
1502.3602767641182,0.010178914579981492
1504.3420498112118,0.0007799985304807482
2073.738703296515,0.0025744813476527182
3016.311362305032,0.0797048422495302
3042.580336342499,0.04679893382120486
3065.1016022693548,0.048190287461912715
3098.9575405940554,0.04137826721193018
3127.919289019508,0.03957536428928332
3149.2359503222788,0.028040659964522603
3412.9274248864767,0.1537027944177018
3522.8316752872756,0.00253641237097279
3657.4364860459254,0.4597817724882452
3791.769504357487,0.17061255779409604
