frequency_cm1,intensity
1.2000445104902842,0.0
0.8781355081853269,0.0
2.969008501472937e-05,0.0
2.3181095836508638e-05,0.0
7.56631428641436e-06,0.0
1.2871245918327758,0.0
14.60498517102847,0.00025740043120562705
15.78631318147753,0.00010418096919330793
21.310103051911202,0.0002279935450407392
29.417064539894785,0.00045909907892536963
31.094228775161675,0.00017715695364082102
37.607312074905764,0.0002415257381565534
44.293839551010755,0.0004772481079560216
49.41088266264907,0.00022961396277316917
67.08968541943403,0.0001802839089447837
78.77483491033723,0.0003106824597017196
88.14377224872771,0.0005496370164462893
98.73782188977924,0.00011411465863312886
229.34450318350886,3.5201628752738355e-06
241.85901085146338,0.00018530419259116574
243.3432779564762,0.0007911458801105032
247.631818340798,0.0011086611804444607
252.61533600901046,0.019455854412246846
256.1733020681926,0.020058034276300908
466.8646095098856,0.004356720660845387
469.46490830487784,0.0025672965680090852
471.06510482523777,0.0015613545190484275
590.1994337864301,0.019747107412167394
591.6886049405069,0.011780021183799238
593.776924243792,0.01431290917159731
614.8825006822449,0.00022757670232671236
616.9971891062985,0.00018041795007666964
621.5882593740503,2.4865450785597767e-05
712.6533338297791,0.006923109505869314
714.6788651764167,0.013046573804054584
716.1300423426468,0.014043292462140488
744.6495342795124,0.0013987576054211874
745.0068523347802,0.0009300526186987129
748.3447269552665,0.00028504658073387435
772.4793960896815,0.00044961775223085294
772.7891527499879,0.00022272533965988776
774.118185823906,0.0006255803513759147
776.757924624152,0.00043800581729106153
780.8628089754485,0.002044795510799188
783.980432302962,0.0006897190174781486
834.2455189805513,0.05129507036201436
839.3170753621698,0.0769494896741268
841.3978177356177,0.02204441908577515
869.6627638105538,0.002751433891593124
870.9892492670326,0.009484106727589942
874.7829596176394,0.003872886785525645
965.0321747285175,0.050104832212992126
967.1045364660563,0.006896681196343131
972.9079533864722,0.11399465396438446
1027.9819232194113,7.374409644200056e-05
1028.6255426233606,8.32009105283885e-05
1034.3773789886452,0.00027716930348586905
1039.9311386252432,0.015832439674143647
1042.247391883031,0.027739950113297746
1047.824951615165,0.03743731673537197
1054.9908853266932,0.0009485468743094195
1057.2106256093928,0.0022497127400369797
1058.5697570625957,0.00046910612864917747
1103.607634549427,0.00028290319941944947
1107.6366037298747,0.0015613686161464078
1116.1397683440325,0.0009835708385751904
1132.4283821731406,0.007296696080392588
1135.0562517462713,0.008265427232922059
1136.1222339139226,0.013518268342371478
1212.9620977952427,0.0005972628502505645
1215.0324101759497,2.62290540348435e-05
1219.1105236376907,0.0003799478195610207
1222.497171745611,0.0008896407923470059
1223.0971495639603,5.2503078355205234e-05
1230.4037474459626,0.0011643082914763988
1234.4053644551152,0.001988308324304664
1235.6711317537802,0.0006745118645898651
1238.3964849270153,0.0018018809059669356
1262.725052074074,0.002493927854835424
1264.0650607380335,0.0004032414876178277
1271.8693440395461,0.004535447862537169
1274.958255470159,0.008127370341748652
1280.9113242949204,0.0033845486845910685
1282.0571840615257,0.009677784567312124
1406.0062646372382,0.0008422741745842426
1409.197898572831,4.114242478896091e-05
1412.0761191235301,0.0030532303559427966
1466.5823134491586,0.009939583277573433
1473.1736136053096,0.011360680289253761
1473.5259569807986,0.0075987247673298085
1485.5537198885584,0.0037213003992359814
1492.0861095568496,0.005078661774154829
1493.5969420054034,0.0007240234781089853
1626.9351476071195,0.011469420026810612
1628.1093257314706,0.015248618458472174
1628.7441740999573,0.02606347229048495
1673.5174200542733,0.0016504885967356592
1675.1359032475132,0.003345547302882167
1675.7832934171274,0.0004034771637749309
3088.7398055136728,0.017756812924474695
3094.4943400555667,0.02043766105396102
3097.9517221275264,0.02477548021021609
3102.8968993766916,0.01247545489813584
3106.70765748482,0.023676644867915427
3110.676329463321,0.02311899784501409
3132.6601097178354,0.0007634461920630726
3142.480521358793,0.0019495345608869813
3144.3745815026855,0.021585044472606646
3156.2914564897465,0.0007781379025578646
3158.027295970429,0.013483780998754524
3166.1942598737464,0.012429759669789129
3267.8089241401126,0.007549824876357181
3279.53904320615,0.005246453971629111
3286.6988291922084,7.508575095240812e-05
3292.162052952501,0.000434909423624489
3296.255335777156,0.000231694231894364
3299.9720414494386,0.0005357096503885702
