frequency_cm1,intensity
7.097912025168439,0.00013988938548059997
3.508916713960057,0.0
0.7238433920263013,0.0
0.2996432413848735,0.0
2.5865469748445522e-05,0.0
1.728876393087617e-05,0.0
2.645927900262964e-05,0.0
0.849132585033615,0.0
14.867442622570888,6.507040686797293e-05
17.900902614085595,2.6919427952810204e-05
21.096691977274507,7.16295656283685e-07
27.524731858302673,6.769887538247075e-05
29.102937587472873,0.00037577964355123977
34.90259970476227,4.9951591831854916e-05
39.98671194043264,0.00040974104245509633
42.592390905867,0.0003911663377745129
51.14011762683467,0.00012371906196573896
55.17335043964587,0.0002101281083249226
226.471397934327,4.166156973109666e-06
226.87875186753283,6.308599032032944e-08
238.62993507089064,0.00010365931665240818
240.79413251948526,0.020686021615490477
240.90648511323474,0.0003307707906782948
247.4278605929103,0.007363030109973679
467.44746347051284,0.003028167448288724
470.46863672785065,0.005005300611309549
471.23121297899877,0.002979303635273164
587.9436353308896,0.004432265490412472
590.9076890292658,0.003249795760145942
591.2627784341463,0.026974560215859162
616.6688151571825,1.5011527185370486e-05
617.9076530958384,1.6271105645681233e-05
619.5667933231283,7.667048207920351e-08
712.5560225220634,0.013455836654763449
713.8710970114433,0.0235447963422476
715.0699758293941,0.0029886945555119867
744.0498547234638,0.001414179847916606
745.956882342098,0.0010277869624503643
752.2316976296593,0.00234010643098328
770.2868486575122,6.302021101977955e-05
771.6554151261322,9.363463313189346e-07
772.2077929956096,0.00039001716868536325
773.2719216814816,0.00046312001281463984
779.7021843633466,0.0025785832534356173
783.8648001468637,0.0052497167510464115
829.6392154737271,0.0446181070934283
845.164984892516,0.008815598884403423
849.9720458047412,0.06547924818710343
866.210878120275,0.0026284262027250044
870.9556433997031,0.0025611197249775374
872.689257679329,0.01249729719424159
963.3416163283578,0.07031080081192732
968.1088683886871,0.015673640458359613
969.1108355058927,0.156492289813713
1029.5903185103261,1.584187029023601e-05
1030.0635303467368,7.920544003721485e-07
1032.1748231177733,0.0030439289538484577
1032.3016678721033,0.013739816978954454
1038.7753720974104,0.07101555107407138
1042.0942912943674,0.03702466683111039
1051.951310858927,0.002146014418688534
1053.4265847486781,0.00380583833928837
1054.051950907222,0.0008264111099142149
1103.7979724926483,0.001004589203883849
1105.1795783280108,0.0005136543971507434
1107.570554652916,2.763076568546393e-05
1124.042390339053,0.012699594967636164
1128.3246322413252,0.0074555883417705745
1136.2789447213474,0.008080310091484924
1213.8517097709603,0.00026879493024125505
1214.6394671752828,3.4567757994015523e-07
1220.7024879186213,4.433127338082616e-05
1221.9113777897583,0.0013819019431170572
1222.3613923316414,5.763670445161187e-05
1223.7133058341055,0.001418563972035256
1232.8819127707543,0.004866582416007585
1236.8385495155048,0.0021819241509108576
1238.0239570700164,0.004532501576307892
1262.8321941077531,0.00603938215697026
1264.0384758441699,0.0020900305401218627
1265.8577356579674,0.00700211441534081
1276.1308738381497,0.01577420385208955
1281.3883946431872,0.0010617852760828272
1282.8713111869924,0.0008223085425210654
1407.7823434286986,6.276963148133191e-05
1408.2487894523279,0.0018076519352249818
1410.510038639099,0.001814708638838894
1467.9367150274295,0.010940805637809635
1469.3910864860459,0.007718330777060224
1472.0258694405597,0.005927668397411857
1488.2724503691534,0.0009420568015708114
1489.909919590594,0.0007029873774507174
1491.0545625784666,0.0006631909711660579
1623.910330879547,0.0201905655977562
1625.199070248187,0.007161481034587875
1629.1822031050106,0.04125648049684936
1675.0639514279592,0.006124715546702266
1675.4823943920283,0.0011881207621895632
1679.010985132884,0.0009809051914248025
3092.3636762351016,0.030355652260971155
3094.6005347808336,0.021100469215666707
3095.057062613863,0.01781389024585921
3102.967670387958,0.03960337014133096
3103.448318283057,0.05836654587891346
3103.6990280133127,0.008729534082324823
3138.2870464080634,0.00069431203182895
3139.486539547212,7.146199702909447e-05
3139.8224694375067,1.0094319842397165e-06
3150.6152762802435,0.011385551229483886
3151.309378377767,0.01816247948706957
3151.4389690644434,0.012449562803051921
3280.544992468515,0.003620846167511047
3286.0783605662687,0.005749886818042489
3288.5837438069834,0.0004572703363893132
3290.0708000763825,0.0026672067403565817
3292.7684727901783,0.0015361647463743083
3294.7029350228777,0.0004567755991711985
