frequency_cm1,intensity
1.1362206570862565,0.0
0.4966134171544803,0.0
2.1077691333425916e-05,0.0
5.135658813935765e-06,0.0
9.210381994709457e-06,0.0
1.0715366072782766,0.0
14.968717467383888,0.0004564144927773791
24.178193281736302,0.001695370986673099
32.79672380431267,0.0015647672036951288
33.91067839169001,0.0012759108672632954
54.12679398033107,0.0053582919965156715
58.02602555882773,0.0012208970072836419
63.47669727505344,0.003149849645954272
81.92910599301173,0.0007059003752388323
93.45164960183915,0.013471641314864875
99.02190888944676,0.0026830105266113366
106.15471104979007,0.0036134811122593524
149.273866413893,0.0011007342328779016
167.85837092798354,0.0015034899254464183
170.1132330789719,0.003337801708862616
180.53265615983528,0.0011083398019725425
183.40063475362706,0.0008655065115168275
194.50248465426273,0.002063182533885486
205.8789953811663,0.0006460035696075976
393.66504949744643,0.022253183410406528
400.8338715262297,0.038822531010842605
402.2266225364288,0.0012887650897440677
412.1920177850543,0.01818031012137944
412.8163564081289,0.003896604546579498
418.3425908858799,0.05157234984326267
523.40425040793,0.0028770569212757313
523.9996949532277,0.011152682753012202
530.7318479190187,0.09016806160467711
549.2143946640456,0.010177322891752064
556.9315278315397,0.004019623437553489
560.2544550121984,0.0439797407861385
561.7270431423362,0.05691950585854602
565.5764275522339,0.010328503055741005
578.336246780466,0.0007066027782022038
585.9265959231643,0.0050353341480949155
672.1473280467436,0.04646787956416893
679.2742983921523,0.06018661339577923
697.9616276479945,0.12356426469535821
729.4439375930692,0.00010527899992164856
732.4291873347523,0.0013596568510180185
742.4361496792069,0.008439353783125108
774.9079068603561,0.07668096697767038
781.4329298562225,0.011133458737709339
784.5808550060303,0.026741998048176858
788.102033934743,0.0027728235567949125
790.5260418709747,0.027364587500614976
799.0221307142157,0.01635185598748209
828.0233603679017,0.07736448609261337
831.7675136662011,0.07006094986244829
835.5490546612183,0.08298851053401513
866.172414936749,0.05636593139230566
907.4221865542028,0.16404505640349953
986.2793358411855,0.00988661590063534
988.1309559425462,0.0016449472323897896
990.6025936409156,0.006136228245024872
995.8771550574585,0.0030433988562706057
996.5252844717484,0.0014272943536866695
1002.7305712495377,0.0008654158025690299
1006.8103097037567,0.002277563528220543
1012.4878062426251,0.009376911152691783
1021.2401531299405,0.004277179052912527
1103.2033010299608,0.0058999121460449385
1115.0810103295792,0.00021166271697273194
1116.1983039433876,0.0008593793992854948
1220.8943183440556,0.06410835753187533
1240.3487033427127,0.021242648935733365
1242.336296640882,0.032889763836106915
1245.2639765742506,0.004776785804875498
1260.28481752987,0.23640298550352276
1264.5227155374623,0.01402555675581022
1401.3322516132932,0.02988798586036023
1415.183209980993,0.0030764990276413826
1416.5519116196804,0.00041657424738964296
1425.0717327804457,0.06897016614656111
1429.5887449422391,0.01215907228721451
1435.093504339488,0.018447030901796842
1437.755282789173,0.029277477996803337
1471.7298778123588,0.20741872904732106
1477.9194354336723,0.020762643628957574
1519.2685581085059,0.12161759169968414
1564.7982034437193,0.06729885613816552
1589.3152585620348,0.036785579823111314
1705.3650862222757,0.1652158317910233
1709.4046461893477,0.20255574567891058
1709.6235007201326,0.038296391329431044
1758.199310638319,0.5297924217987416
1773.570928287459,0.8005759105622087
1791.824754388767,1.3063600269904925
1801.0891803611403,0.05605880566867554
1813.8839144349033,0.9684917866147603
1823.113672896081,0.5810063536067377
3226.465890126586,0.5751949971243165
3238.7337942932886,0.005497067874345113
3244.2315008143023,0.008627436932095311
3259.404553477469,0.004839556972507009
3271.3621076766544,0.0047972810056526516
3276.5834935750518,0.003395209371629577
3278.616772983945,0.005052848454111259
3318.783310632636,1.2141061034878038
3635.0376417192388,0.08263824205745576
3637.1372589942443,0.10046658147684343
3640.7536283532436,0.09152650577222517
3685.239948473585,0.12498485136228635
