frequency_cm1,intensity
1.9685706735650892,0.0
1.0982693115597828,0.0
1.6525350928308797e-05,0.0
2.1429230099730093e-05,0.0
3.137618845546087e-05,0.0
1.0471293337384888,0.0
14.544230972373184,0.0013510537134267138
20.20696167841033,0.00020064047859484545
47.30109260460411,0.00806949915421488
52.629790438381235,0.0017015514048436594
55.900461518835776,0.0009394187801308367
72.29053056089506,0.0005084667437258893
84.13432023318589,0.009146854945262302
89.1605709605921,0.013226321022391274
99.54181244911433,0.00012980592413814964
122.36609023353596,0.0002215605065168011
138.8102920493487,0.0003888054914533975
141.09813206984373,0.00016615303148454462
570.1649633823627,0.08938598456009374
621.1699897234133,0.02643991779693503
627.725517763901,0.011501849549823294
647.0194100650335,0.0003286509716173261
666.9951248803142,0.000563867587756004
676.8332570687074,0.0014198975164425092
702.2709138701712,0.044856720796813944
757.2662617462487,0.006848957754434265
770.6742764482511,0.17752859607446642
778.789742039288,0.030493894914944045
785.3166701241583,0.013634963081673099
819.6142795452539,0.22361513575427358
874.5339412462041,0.007231335531402635
882.6868337874117,0.014571689287579142
889.2723134485534,0.01701309177262776
917.2544446499337,0.00732338624509567
918.4636430120751,0.00207554663504944
920.8509197834479,0.0024873979598001184
934.5807126481616,0.009505774921910732
940.3080286585716,0.0018340346481940015
943.3806032900142,0.01559958858302732
945.7288121514854,0.001114091975523121
950.2912738086098,0.0019621024222333853
956.2921839262615,0.03691934351905507
1057.020615746036,0.0010543902703445526
1061.6628145442453,0.004406358903523659
1062.7813352923695,0.005978239036019097
1066.5827326386434,0.030659970657858367
1072.1680654642307,0.10397360044357365
1073.337951527559,0.02109762305727267
1158.6664367582637,0.009899281362044522
1167.2500638854524,0.03890185248536706
1173.2914378723065,0.0023633328095879766
1201.3835543716104,0.0036785059732545966
1207.8299311552607,0.013498285080844188
1211.967149655338,0.0027487386837901093
1294.995520016212,0.002229339529718143
1302.3474960722278,0.001623182846748815
1306.342875325764,0.006048555784258026
1407.0322153348964,0.014596812757404492
1407.7164383944237,0.009185042515248645
1410.9127660607517,0.0013046097807285354
1442.0545083471482,0.012658573268978983
1445.1635682910212,0.016242150467613688
1448.0021002579128,0.01899798851042797
1507.5744118996913,0.009067551421187944
1531.8267539883948,0.003298679691233741
1537.4691915494811,0.07364090234447682
1588.1575079644376,0.0044997186586136885
1590.0702154191647,0.008975600103228029
1607.7795322919562,0.01605201304846035
3257.3822163136592,0.00672550581341204
3264.76163616601,0.009238394345461746
3264.8456416016597,0.003572902955623046
3277.640644736668,0.00035130484559126995
3281.0985076797415,0.0008794501562217668
3282.283146646939,0.002852172210299183
3297.2573269795053,0.0018856925580799553
3298.70129612746,0.0011742266610738615
3300.1490299370535,0.0003045223623096812
3476.3678756647478,0.41982077553691816
3556.3608541809917,0.36532147805495074
3683.1242442091298,0.1254901793460465
