frequency_cm1,intensity
1.3034980543019392,0.0
3.3284024083261164e-05,0.0
2.187757406212818e-05,0.0
8.194293379466721e-06,0.0
0.5349431998362888,0.0
1.2776401474513694,0.0
8.69119191492597,0.0009044986010537667
22.08412763693656,9.918473495805598e-05
28.095738690413675,0.0012375198317205968
46.46624695919688,0.0023224766013340593
57.847194768846336,0.0008588317369197091
68.15444840378836,0.0004293878895935912
70.82281132576827,0.004701706643978334
86.54946789483033,0.002335784679882459
98.07396811273435,0.0027973659441267807
109.80752969549918,0.006319575811022103
134.13948629447736,0.0006439118803940253
152.02980916535674,0.0011476387932435363
186.34478041827458,0.0009984222805584028
190.44443641865624,0.003562004107961891
201.37503987854046,0.009352591614342187
291.32050694180725,0.003769011306975941
303.99655213729557,0.0006073710861946139
314.20183527097066,0.004498432615431503
415.1494789983528,0.012186738121217715
418.3792975033083,0.0020989127235630624
442.8607112196336,0.04974063445493655
545.1075041297348,0.15627241583094256
551.1254372567681,0.05631400207274254
563.6102765224633,0.1358272521411143
570.7954190652246,0.027477612741058546
585.9124645326812,0.01386318803850666
590.3807630474363,0.020814426850278706
606.4527976222989,0.0049503880613556315
614.3953888404062,0.3047042422888403
622.699265013577,0.12128493884164193
675.507244020292,0.023420694689379785
716.4574575366127,0.014752820026352996
721.1020855635569,0.013592974729459084
733.2863712525493,0.011232668278405113
761.8979313540397,0.0266944675625302
771.9310188734762,0.08091106951970752
774.8270727131355,0.006138240360468817
780.1317738167916,0.1105702331670383
791.9182885362683,0.014656652292143942
796.1526932517122,0.14071468018051989
800.6871212065413,0.27794600020008
805.634201858808,0.004189829754993054
810.904924154424,0.04782321391004409
816.2376028868402,0.19649838907604117
855.7177788290868,0.10840242121177479
999.5619895189659,0.046153840348314656
1007.1746829689322,0.00281602605605464
1016.5763540235594,0.0033174946851596207
1032.5830809380632,0.05232392593241263
1033.7755790329834,0.0444005653705239
1061.5808701119936,0.03998492543269769
1180.6487080865875,0.0013668790181013166
1182.9742518047426,0.000502127113959846
1184.434116504483,5.196438077949736e-05
1250.9082417787577,0.02457144068325605
1256.0390945722966,0.010185552429138454
1270.020933732949,0.029354315891294166
1359.1773962276543,0.02041650700647367
1382.0387538302643,0.06842909017372112
1385.209612341009,0.03333743425683077
1392.7287612425453,0.06550826644469171
1407.5653009574687,0.037324984451316615
1434.30672155169,0.0025495910006563738
1434.7736812560527,0.006860543690175101
1444.4652756993814,0.16354764516424977
1465.5381706995634,0.011581826102448496
1467.7664500446804,0.38811235888109197
1479.2495084410275,0.015516669101251412
1500.3832587457787,0.019223536446132703
1802.3504978356334,0.19076179807787874
1816.0479668393796,2.7596273659223223
1835.7234731303386,0.9581711244694711
1863.4401297010913,0.49618922195294085
1878.763711128247,0.06879913520908638
1887.2970775357953,0.1277696146486122
3306.9101834955245,0.007653700016168296
3347.3456159148327,1.079388883819461
3476.0998996979147,0.6212779186251279
3600.4389129150045,0.04293729679285304
3610.786287800671,0.0896415222143148
3612.1405825290276,0.03679753197045697
3620.191128403879,0.040082443804092684
3621.8332710754803,0.05166867551957061
3694.8065189635145,0.11229972286884471
