frequency_cm1,intensity
1.2191284952955803,0.0
0.769867820997556,0.0
2.7234354964909798e-05,0.0
8.05463874638505e-06,0.0
3.423404580216089e-05,0.0
0.5480036925609286,0.0
11.098385372424158,0.00028967295101196177
16.47778724660482,0.00043455303477582606
27.41153628217689,0.0023666691740346297
33.723943801549396,0.00021930277009400326
38.22338129542228,0.006085589496707319
42.064451294185616,0.0005695678049397101
49.022675362106355,0.0028747587977578882
55.15755205083813,0.010585080571382676
58.49877400059431,0.007555687221096799
77.361738983582,0.0033630527124007977
82.91089704225986,0.00046532230694246
98.5762381655964,0.012117398727496632
248.01551753064967,0.0009726102815595452
249.04100179113348,2.234250835664605e-05
251.94373836278498,2.197762379009063e-05
533.0260043499842,0.00010476602709508057
537.248595939787,0.00012826130466699558
538.5146420173178,0.0010888535650829777
577.9910587565298,0.0002892187717573075
578.9346412679992,0.00028480535994643774
585.4701026052009,0.0004713881580793621
739.9999259688966,0.04942087287289156
748.5174910562208,0.039511307196501456
749.5791954143874,0.005844896602835532
753.8657406836643,0.012167697930607985
756.4803128173086,0.010232871018228801
758.3650725730369,0.12357919789294045
798.674934056631,5.780751262232645e-07
801.0993285918607,0.00010651112349282345
807.4179346944686,0.00347808771617558
872.0464780307694,0.00035198654266246123
890.757782870474,0.0025557642458547084
895.1527239448492,0.00017662258911851084
907.350374627716,0.006558898940768168
911.5519661232645,0.016564428529340418
914.3181730149811,0.002248682356249829
923.9907492578299,0.01641573174884878
931.0906397768265,0.025381560308047755
935.066362061342,0.05389225523671324
1046.714990802457,0.012450046065264208
1057.177083092267,0.014705209758510971
1057.574168437603,0.007794529804793765
1105.014354041123,0.20843339615808718
1112.309471974677,0.17167768359512275
1115.1847871389311,0.040145862945967
1122.7363874972273,0.2522573217754657
1124.4004231516874,0.05461130332808846
1128.10246815681,0.043309469679387945
1191.5499450247096,0.29978347168648267
1201.1333435845384,0.09180256233901271
1203.7917140867967,0.07251823341961174
1362.2234180527391,0.0034826747046731066
1376.3227266425367,0.019208588921527492
1379.9744406725451,0.0580315918522777
1694.011289635812,0.00019022809711348866
1698.5771137005179,0.010822955623554299
1698.928980254221,0.0034096390197338924
1903.8658935689855,0.31658669207316525
1912.838539430121,1.5432196857118679
1922.9153820740414,0.29077532458200706
3287.599422103131,0.08931835272728247
3307.0809337140427,0.06858428250338836
3308.9664466203567,0.005653450161506756
3327.4915847306356,0.002215413945441379
3335.8566874369467,0.0042805052894728055
3338.349472447362,0.018930234916799956
