frequency_cm1,intensity
1.0332056058133883,0.0
0.4471422222365553,0.0
1.3724956482401512e-05,0.0
1.1481282835246896e-05,0.0
1.7030208921800475e-05,0.0
1.010300945339964,0.0
14.439326805099478,2.1977542130186982e-07
14.448909857969216,2.1500253059360199e-07
23.260107931575593,9.829492043713754e-12
23.621917574810293,1.2789941440632862e-11
29.643147268657547,2.5714741860353617e-13
52.330463026211945,3.373817279379703e-09
54.516959282988914,0.0004117309712372493
54.67206734473792,0.0004111109667675701
65.79128907628586,1.9843254609748036e-10
89.51945909485671,2.2354746714888753e-10
89.61514078804744,2.749448652868973e-10
113.89824022715483,2.3068710297979596e-05
349.5498801809106,2.9758490111391644e-10
349.56953025746367,1.0444071858723797e-10
354.4552567869604,0.0010443715126483989
354.45946957415845,0.0010443594869807057
356.9622298237638,3.6025939406281967e-10
356.97032644544765,6.756639717569352e-11
694.2822346591648,0.002577012656883109
694.2842423048436,0.002577134600357142
695.139263542583,8.985583104542024e-09
695.1431039099039,7.40543595976541e-10
695.991189156299,0.05190387654967415
695.9934404050437,0.05187665061218796
754.6362089694378,0.005319280229987665
758.5538237700271,0.16851332515771283
761.196655668212,7.833390432577949e-08
967.8637408393432,7.74340313019439e-10
968.8427359074426,0.0024002812997081387
973.3664009792495,0.0005719581955654121
1023.143839159428,3.6920097095846457e-10
1027.005280149345,0.00014565120624523422
1027.5616581516604,4.4480327488267773e-10
1066.805986044078,4.758461133716521e-10
1066.844515639518,1.4632475462617635e-10
1067.4272114492485,0.0001657562762909087
1067.4651145330397,0.00016701164763656631
1068.5593961807583,1.1554670884512216e-10
1068.5924301723232,8.32766098095671e-11
1150.5551198708845,5.016571159327192e-10
1151.3381962834692,1.3837172429475777e-11
1157.8993364568942,1.8448411862099229e-09
1172.732316967805,5.6154016674208604e-09
1176.9769188363086,0.00035692590366525543
1181.0486948572968,9.606326193915749e-10
1215.677368764439,0.004111421261145372
1215.717260305795,0.004123263719191977
1217.1086734087733,2.480041154288325e-09
1217.1457796012337,5.702727185987713e-10
1217.8566355757987,0.0038303557270083326
1217.8977492928093,0.003812863312802684
1409.0071001463705,2.926743187739917e-11
1409.1297438392523,8.079597181501044e-10
1410.5147286990245,4.861587560425878e-09
1460.5970988592478,2.1571808048488104e-05
1460.623650000178,3.3206455712351874e-05
1460.6733149876698,0.11990854142421353
1460.7025587386295,0.1199223758800049
1462.0895729226909,1.2168640905234663e-05
1462.1225035266218,5.736577061779805e-06
1636.6439051282123,0.013229835512751026
1636.6606394203448,0.013286967383722571
1641.6203064747986,9.789395471241292e-09
1641.6464468376546,1.3978625278367704e-08
1650.2646387839227,0.3334965184301967
1650.2833561766568,0.3333354256795366
3190.634840502313,0.02151317113129289
3190.748555755024,0.021550849479145453
3195.020493660131,4.477736667599482e-07
3195.142875263241,1.6194961103052228e-06
3195.1621838332885,0.0241320916049854
3195.28416017011,0.024128628364127706
3196.857008753068,1.3596064268004394e-05
3200.0696036162576,0.0008393354005115366
3200.3245715431244,5.776412934145282e-06
