frequency_cm1,intensity
1.728366401670408,0.0
0.8679091666926344,0.0
9.770822849521042e-06,0.0
1.7134303804178892e-05,0.0
2.9254028109472806e-05,0.0
0.08135002189145533,0.0
3.5903882240819027,0.0
7.109145486889298,0.00043241722745161
7.717185902839911,0.001452712803533382
16.08331314188327,0.0006654715358589274
21.947879275739407,0.0011067405026033215
26.66821409152331,0.0019932466869146577
70.96347177097995,0.0022472179599294503
77.25600282716783,0.005065706005894016
88.78478346056576,0.00434841575414341
107.75250024013853,0.00611024616912246
115.9379583654094,0.004235198238272639
130.02570241927367,0.0011708628413795235
564.6698929398206,0.09454562591788544
634.2362922155479,0.007577498049168383
634.4092044921416,0.005596636372518232
649.1804469472476,0.013163368057727647
683.5920231046987,0.019739964720962642
684.0383691706409,0.017117115324047538
688.3576849717085,0.0013369783516300822
761.5163372956387,0.0430403499199893
761.750855339055,0.043159174563411014
766.7035916737273,0.03961207851136708
855.7977823879539,0.03240290075851132
857.3525117492998,0.0212509673172853
860.6039465383393,0.029065064633027358
874.1229173527788,0.01001839082613847
881.5689181217265,0.0036138938278264554
904.506306593551,0.0018133874772320248
916.7884897161174,0.021890720018469572
924.4018889239778,0.012543354640434991
926.9831070097093,0.011927693400029707
927.9442057432267,0.023898045932275028
933.6156766791879,0.0026114683194739118
943.2857861028772,0.00796265457453438
951.0980907829344,0.020903593131540995
956.0223594022615,0.014517676463719075
1082.4633960087467,0.14878065828956225
1084.32758545556,0.03302687750444311
1086.6906668721747,0.002941017650676441
1111.8409004087753,0.02017201066483363
1120.042627423412,0.014153383134444425
1121.323246589789,0.023966338165742854
1156.6895224889206,0.007885971533257497
1181.3443548322025,0.0060607120275268525
1184.355347127675,0.0011588358228162468
1185.1657529583042,0.005399571732451307
1186.8090339765763,0.005402235059784694
1196.6521227588553,0.0033502955485644227
1292.7057392366696,0.00024205541783666628
1296.0105105466089,0.001644081239068441
1297.4584601681315,0.004022318836948482
1375.6372330806735,0.011974423324271125
1377.9243192764732,0.01008399572756182
1383.188950208999,0.006176329450695668
1459.7183064933852,0.014277143932974941
1489.5984658460563,0.0075350596884665956
1490.3131933757984,0.00754490747554554
1523.2344079086924,0.05658529019303858
1528.6492937818255,0.06299951175346775
1531.6196082516578,0.01067049621159684
1589.0638382784016,0.015613678141259186
1592.079539518397,0.011026610033753855
1593.4377963521629,0.007695447486125111
3257.4588248539408,0.006643620847298916
3261.2317819793784,0.0017085420782089959
3261.757046733822,0.0035364631314827996
3265.465021915881,0.0056730305645943
3267.0687144215162,0.015845980509753416
3273.41677232342,0.04479603223684454
3285.759861256599,0.004402741091810276
3288.2913916583557,0.07378265153977227
3292.785360790575,0.9021499128910527
3301.357115928144,0.11845402248754137
3351.1453648266856,0.661584876838056
3702.630642850694,0.10103663594036759
