frequency_cm1,intensity
1.42746165365293,0.0
2.2650649371374444e-05,0.0
2.0679653052745222e-05,0.0
3.178910845607895e-05,0.0
1.1623621842145806,0.0
1.301185782660424,0.0
5.372307892931565,0.0003786371863767158
11.442289002734194,0.000756616641774632
14.57536812168135,0.00033343509510627093
25.294214834620057,6.108424312742512e-05
38.1517282746671,5.047505346237368e-06
43.43080871956957,0.0001635518828063407
53.25410318796588,0.0007343204646660074
55.66659282005162,0.00824541775309621
97.09691601990484,2.597597037473869e-05
117.23927793224232,0.0034002749326491376
142.5243995935508,0.01644325245398065
194.1503774080127,0.00012382243200110752
320.89490432212045,0.019500370288114962
332.01435462102967,1.2236498950224488e-05
334.8531115169403,0.0009971652519962636
422.4201088577099,0.09272784275502759
423.45013426480193,0.036032301715886145
459.46984880154423,0.0003837312498968414
511.479298149033,0.037174354268283964
596.0493676622217,0.005497909345404886
600.155412916444,0.005468916258463613
602.5822476928056,0.0010107383050637607
707.5071743133635,0.0027496531330519322
718.5812414527306,0.0010517664180767475
720.9917382768882,0.0005529705658133786
725.2814881248614,0.0030687638270613673
725.3096584924883,0.006162940291374024
731.0258925275117,1.0856885763455437e-05
795.1066440369708,0.05178759054137888
801.7531125942787,0.02614860402591246
811.4179484718127,0.10594247169003629
844.8393833323618,0.00710998989196304
877.2504727837334,0.08422465786490656
921.901597017895,0.003112161975544157
922.4006850631996,0.015780718042907045
925.4626256757884,0.0018789599689520457
925.501273474682,0.0037180606070082093
925.6940563432152,0.014342287350352163
952.6424692266975,0.0034507475755939433
988.1004067525257,0.019210942032485967
1004.8742249301724,0.0020402926917833576
1009.3942383704833,0.06681582495341985
1036.9443498420585,8.524951237799083e-05
1041.1958600505457,0.0008545548257291048
1044.5625322893943,0.020325674312880574
1084.5135703549697,0.0018462312263176528
1087.77311495518,0.0019859809463570847
1093.4971983612124,0.0011749310404081618
1174.9380287768158,0.047200364523913435
1179.8425096632666,0.030574768270801602
1180.8515391882245,0.013042224108772461
1236.0912928977816,0.1867935028501684
1322.5914033029524,0.17791917504421334
1332.418579676068,0.00013177943422484548
1339.0996798385113,0.0011302779739200842
1376.0574818775247,0.07909771227827367
1394.4704973129951,0.0013990201227227267
1517.575463158701,0.00937854477559338
1518.0088874709163,0.022377565506037207
1531.4072982545129,0.05544501158902573
1561.238684692983,0.12877615686542557
1589.3818449210974,0.20316637346604166
1590.590238169674,0.05296895223867455
1649.668350648146,0.009100247976471857
1671.715241047155,0.5014145199862949
1673.4537947292572,0.03444368745409202
3210.679209442954,0.8095474000668773
3284.165707629921,0.024350208503509004
3293.151274540569,0.009795525970722406
3299.2645517692004,0.004108004504825931
3311.5688404146867,3.3563315496856765
3316.3132336555027,0.0014255499668705245
3318.838584409314,0.006189814138320758
3326.765611384595,0.011290558654779547
3830.545426122095,0.08336599442388717
