frequency_cm1,intensity
1.4154363764785654,0.0
6.944343869808064e-06,0.0
1.334231499263219e-05,0.0
2.0033735783784157e-05,0.0
0.19528559957436523,0.0
0.8699130545765161,0.0
25.995884575275568,0.00357924723610544
29.361556571626046,0.003660352814018563
49.12093851303589,0.0003681505984109134
63.05362607208672,0.0008824924124178531
69.51437234702658,0.0013528157601784226
75.69997152686548,0.002935564606255283
87.00808933349616,0.01227498269523896
97.9171099312259,0.00945182947762966
107.42503103321154,0.01482775476292432
113.64356527651812,0.014640832248256484
129.42893455549446,0.007477963867781771
139.98757308829934,0.020630833427821495
394.148886007369,0.0008824969349221475
394.46340415170744,0.0012415210204848415
397.7132004414648,0.0016816266417004197
401.09719484387614,0.0008281762873703459
402.5468202944478,0.0018486869924799225
409.32544033881913,0.0006602470718179944
935.3346570905477,0.0016236100638176126
936.3998074257926,0.0036016378542918824
938.608171514857,0.0012530225323311535
1068.3079033988195,0.0004417796813150417
1069.775781709465,0.0009245381856680536
1071.3119854880238,0.010840297112693574
1071.5190392449751,0.0005561724852680967
1071.907906600981,0.008430873846649393
1074.0486879328837,0.005205321613777138
1408.8155477089374,0.003679509991110074
1413.1764819852772,0.009773314786771299
1415.6711895451335,0.007561271579978745
1463.3406028631055,0.013614986295449542
1466.5010038371026,0.0044829004308331935
1469.0579282247434,0.013332821497769962
1471.5937003363642,0.009885733304085303
1479.2876776964033,0.018782228379507788
1485.4759402268198,0.007709582615954824
2400.043843929719,0.01518965754609691
2407.9120327059045,0.02163896427096099
2411.8913302392207,0.023391135338836817
3091.730604184348,0.006493367857681545
3094.057569360963,0.0031462203694220775
3098.0449687324717,0.004374380425254883
3169.6737949986205,0.0018460288006260208
3171.196404681331,0.0010539505193374683
3175.2567294543223,0.00012333615584054204
3179.1147717684466,0.0013144984016525097
3180.627172464519,0.0003676818736004286
3184.104019232837,0.0004462963703054074
