frequency_cm1,intensity
13.26913623981525,6.362172696670967e-05
2.4329660892396507e-05,0.0
1.8663066900729477e-05,0.0
8.001541839938352e-07,0.0
0.8895540752969525,0.0
1.138461518662685,0.0
1.665791111507289,0.0
19.56031004051482,8.662305986170067e-05
22.459487778409912,1.6405071847148256e-05
30.304781649930064,3.587600880814288e-05
30.8756854086502,2.607669135183984e-06
38.587093402310316,0.00022982493870922241
44.56780858614483,9.062230646711944e-05
54.45256245738046,0.00017670353260803453
70.42809351130842,0.00024004582495172074
87.24516909327535,7.564537240808627e-05
88.86629456038406,2.126363386239839e-06
99.70578523619977,6.340899285030222e-08
353.28651067988676,3.2246535967441123e-07
355.32464964885224,0.0006596205959154986
358.2708343300728,0.0003902604170262091
362.89520828829075,0.0001735552584263224
363.34048830034425,0.00010885905805718698
365.08575819633484,5.0215950162672154e-05
695.2459263509321,0.002141447688308922
695.6405953020168,0.011682967762470905
696.6167825359156,0.03698364405562816
696.6937942022288,0.02141177947681865
697.2740642146813,0.030957133566293798
697.686794981208,0.014331047678255064
756.8394611523154,0.007672712360091003
759.8469403015681,0.06967206414592761
767.1456930485825,0.06977675903263414
961.6602622566417,2.1687833116529463e-05
965.0603558707518,0.0010953260363161096
975.9755856938692,0.0003228435934693797
1028.2970359767096,9.53762771751845e-05
1029.1945457703928,6.732141883290973e-05
1029.663921468398,3.859715383288293e-05
1055.135069075772,5.5394022950628965e-05
1056.5473152342965,6.2403289356343386e-06
1060.2219859247655,0.00022110403560336579
1062.8816376373716,5.810907584530134e-05
1071.0199408774313,6.013353119729281e-06
1083.5786461275459,0.0007331369068727763
1151.590753414306,2.9628536206539373e-05
1152.6385388440779,0.0014126629767976851
1154.420301702372,0.0002950923437610433
1173.1940353737962,0.0004999792723224358
1176.401017981291,0.0002110220375108401
1179.6800030561437,9.115891203383986e-05
1212.4341144882642,0.0032818484289898076
1214.9375957537177,0.0031700962656869367
1216.3405109264356,0.012334544808787885
1218.7894537451705,0.0016198847749508158
1222.0806148697097,0.0005192030573133603
1222.1116421402721,0.0018638901427408354
1404.3536240486435,0.0007745409303517532
1409.9712240807673,0.0007202784263614778
1410.4018765768185,1.726514958195636e-05
1451.895058957025,0.10823552698094265
1459.9356411439373,0.022394098651983795
1461.071365059998,0.03902243274284115
1461.1167507809016,0.018456040472538786
1462.5505541611012,0.08609970486680543
1462.7918503409494,0.11317618956001085
1633.6540821227222,0.09961315252828493
1636.8559272665043,0.1510559393049989
1640.5272718878082,0.03516115565499534
1640.7215296351003,0.08802691310269455
1644.3234249801396,0.2928167365762801
1647.7990957181646,0.22033840173817568
3193.1482064123147,0.01375371730884823
3193.3297419475343,0.014754945790952842
3194.6767691195046,0.01835507070989794
3194.9140076281647,0.004823684704207006
3197.935966353557,0.02641810998149791
3198.1109320753603,0.0018865347910993486
3198.4133967817484,0.0014564876430604452
3212.329101318705,0.01646422092622717
3212.731188875942,0.0029165742592849302
