frequency_cm1,intensity
0.9919096430715587,0.0
1.9318351991398248e-05,0.0
1.1507102174161579e-05,0.0
2.66004287066213e-05,0.0
1.2157243686575,0.0
1.3793580757417783,0.0
20.51044409958622,0.00046357735532769783
24.891800565995183,0.0023903841003399574
29.712692074529144,0.00016222888677319263
39.80709185402427,0.0027680851567065774
56.35031483579702,0.0005582712456249211
66.216417320756,0.0011978818883738261
77.61445076754323,0.0022392337757441852
81.8332663242587,0.00010794145525345976
92.10135511258288,0.002049019086997848
103.45900217098855,0.0021529626244785583
115.0243291649947,0.002045438797218634
123.98097454285411,0.0005283618640205504
131.69742234580957,0.004149955738810708
148.20450560091973,0.0023588482213294237
153.03939031582686,0.0013859447533259611
273.22568273584966,0.008390959130857472
285.6122403137356,0.009721023682146971
294.12297904246225,0.022856932684188026
389.51467126654205,0.006641081473479887
416.64868077095304,0.0006347969673059196
417.4907516939712,0.006038661046322228
435.0078651145113,0.0021865587045844606
442.67004364373463,0.0058652523375189326
447.19773543284185,0.011054002053757228
553.5681093838565,0.04383233740676028
561.941180668338,0.007699769358531088
582.9683031393107,0.028610579338577306
631.1335907858936,0.06713975884453714
651.1767492412782,0.15756335335378613
655.3218286832401,0.08703661481004583
668.3024740953409,0.05648156813935344
672.8376987189637,0.12705734601729357
676.2925038228681,0.05752332222494005
762.0997165550257,0.21947738673726938
815.2946129021271,0.06641030245618627
823.9994652927421,0.01136622676782613
826.1195020222403,0.049452378355934065
828.2557313627863,0.011323457387292322
840.1744710534148,0.014016056619245033
846.5919255365482,0.025807421647530786
848.7519811845017,0.009410159370456733
878.6665020779002,0.10774523560425601
1168.808040858092,0.21172244818014074
1196.0156393532084,0.7267388921613254
1206.5423876239206,0.3472341629021374
1232.0000600400024,0.021081858217910535
1270.3170484026086,0.11763478499455451
1296.7074777120815,0.07827643609840447
1350.2939870901082,0.11611241376121002
1367.1507367467846,0.03388686650540686
1396.0249113794116,0.037510181203608675
1452.1379830635353,0.012784853167644303
1465.705113927584,0.017362582847510133
1478.9748228627288,0.06432863766789441
1813.3702417354139,0.2186888145258152
1818.6008687594688,0.5773474514467107
1836.7222929815644,0.6052170529337676
1877.2408371765166,0.14747073364392135
1880.635478866265,0.41515340685826724
1885.2872965118447,0.2620722499677019
3471.394774279683,0.7033277693812625
3516.846017632055,1.1138372724672319
3688.439756050363,0.35791962676657324
3797.373715555471,0.11062509389402227
3798.273825634536,0.1466393661463156
3799.334220723912,0.08738046192215634
