frequency_cm1,intensity
2.1235323626784,0.0
1.4937590738488489,0.0
1.0695250724582943,0.0
1.9681791635074645e-05,0.0
5.940885133212003e-06,0.0
1.185805558874566e-05,0.0
20.029073771802032,0.0023058475014973486
24.928512852541935,0.0022578324347925
30.325706557812424,0.0010196163777268059
37.33234458996519,0.0016912105815698928
47.34158909224239,0.0031648577215923897
54.100537185759414,0.0022823627088214113
61.636252006778285,0.0016295748659583716
67.60983696355605,0.0038836576771981986
86.63021549673631,0.0029697409272531057
94.45656227345847,0.0036977464939667343
101.25409587096104,0.017067736182040005
115.59605445546637,0.009789765769696975
140.93270814600444,0.0013558548916231812
149.58688325244674,0.0020643103426056133
156.37545474952697,0.0023697243156594037
160.78842887954735,0.005151845837163638
170.07400927684003,0.0012225368569147262
184.35539135102456,0.01587425311147235
408.0530715029879,0.010405394458036604
410.1733333962104,0.012041995792156215
411.557687757383,0.014018613106864192
532.8050435779095,0.005536490693705495
541.6138578742909,0.003082166793265181
557.1918676315188,0.0021957382336594495
558.5759592558013,0.002285753579402927
561.208472900637,0.0008499840724248432
562.099435321589,0.005868752560338532
568.1491390978294,0.003910899368963772
571.5894301697278,0.00952011344930212
572.8090475592586,0.005356972429466491
640.2770755832412,0.0016364014087532498
640.4319329942215,0.0025792520950600768
644.2930493480552,0.0012597803211310769
669.3435078700629,0.06661996942080536
679.8006257066393,0.054547215156738896
686.466706877347,0.05740484578279143
822.8204528323478,0.01036364694365389
823.1394778627001,0.033595433610701185
824.6564171201127,0.022564085402032606
834.8087541491778,0.0068322992241037165
834.9117188184728,0.009227697062210903
836.1694232483801,0.007493993181244311
936.0102644999938,0.06092484803178842
947.6398301332573,0.16932546519814665
953.8845021036369,0.16189986179835708
1018.8879476838064,0.0053082308014727655
1021.9101341680398,0.007219687750068842
1033.4431060602892,0.004057676400469451
1037.8768196307913,0.000818834844714615
1038.113424273839,0.0009808467330962411
1044.222659679231,0.0013327667170502195
1074.7323357155458,0.07716074506086021
1092.0665194031387,0.4356962833707466
1099.1859723907555,0.35889263930762844
1177.9544262096383,0.010941430458340272
1179.3373941274137,0.0027442325312753983
1186.7217303047557,0.005023846166362856
1227.395489883898,0.09199436828431909
1238.156447963207,0.06429146957770353
1261.4161772684922,0.01569267113163445
1271.0209173769842,0.10385516156041483
1280.3937245228556,0.03971038928446823
1287.4226290335228,0.13273967721607977
1303.362330083929,0.003776880623343134
1305.6917664084315,0.026776792112880088
1318.4651315539982,0.027457827268553683
1328.8229078134584,0.016886300735620693
1331.0227249484985,0.011139158960463002
1332.9372504033104,0.01207918470897914
1443.6500492050977,0.006909650237282951
1448.0158288159669,0.006254507645650472
1456.742992862661,0.0011764493790397791
1460.180142020947,0.023878671586091388
1468.6833612642095,0.014553283509088041
1476.1480344722186,0.019850781201671292
1861.9986140088422,0.526943480768478
1874.4084934309196,0.08592964709140964
1890.9985695747635,0.9556758830680578
1939.6680489343098,0.1490253200996293
1948.818980005979,0.1692066238737504
1951.5252159479057,0.010947881716375098
3092.9100413728474,0.00839603592357347
3100.130578465107,0.001390690650788559
3102.19796786712,0.0019299862855064833
3113.031196858704,0.0032159703484108877
3114.2761214935044,0.0014627413880649476
3123.2480545552366,0.005937366904014013
3165.3996635204326,0.00012939643739248412
3172.1045085772175,0.0009611328252929222
3178.4552344693584,0.0006125038912116855
3180.316237335952,0.0003502258220217644
3183.6844839148716,0.0012813374663965247
3207.0753274636977,0.004871386914605205
