frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
6.947804531849276,0.002135873237828919,8.570542701675149e-07,0.002135016183558751
5.7992317684927,0.000548387492239128,1.3576471643801471e-05,0.0005348110205953266
0.2574824042592483,0.0,0.0,0.0
1.1687768493824397e-05,0.0,0.0,0.0
2.3679259377911044e-05,0.0,0.0,0.0
2.6466937264081393e-05,0.0,0.0,0.0
0.7088296085835595,0.0,0.0,0.0
2.74672938632427,0.0,0.0,0.0
7.96374970459413,0.00014715316339277405,2.423294638575852e-06,0.0001447298687541982
15.437368366411537,0.013463535493004615,3.7118987945977148e-06,0.013459823594210017
30.587405961301208,0.00011448040362989061,1.5545886561032223e-07,0.00011432494476428029
33.08101153807146,0.0017041024675756168,1.2406075023377364e-05,0.0016916963925522393
52.34715736547935,9.91186218773216e-06,2.5932279084011817e-07,9.65253939689204e-06
53.847040221033495,0.00039258423828498313,1.6212958974596868e-08,0.00039256802532600853
93.33811080136987,0.017969120432947027,7.112403227438685e-07,0.017968409192624282
113.97777471174882,0.007251575757549249,0.0015287356157142884,0.00572284014183496
143.89760582035294,7.05457082197724e-05,1.257194905255288e-06,6.928851331451712e-05
183.99427345719872,0.005552023963880231,1.4390240986962867e-05,0.005537633722893269
324.1500556282631,0.001958612461063572,8.572823714195879e-08,0.00195852673282643
326.6908891698327,0.0028450765920214937,3.54529334514596e-09,0.0028450730467281483
329.8374127875284,0.00022302341759552674,6.45750938258729e-08,0.00022295884250170088
424.9625074775383,0.005302740118926223,6.616057870389443e-09,0.005302733502868353
432.3292862401369,0.005230459295660616,9.978292164823508e-05,0.005130676374012381
458.90419635197196,0.01807824721196049,0.0002956522799628021,0.017782594931997686
490.258812436551,0.00017683000101667757,6.269581454805782e-05,0.00011413418646861975
583.5454094511462,0.0031777355730803285,5.8406945036500695e-08,0.003177677166135292
584.4795812052823,0.005820685747959145,2.540563619959616e-07,0.005820431691597149
588.5639313115723,0.005046009948368412,3.4437941226261457e-07,0.00504566556895615
707.220956741171,0.04628510948093002,0.03369070966006642,0.012594399820863602
711.5249881684487,0.07577252884131369,0.055824053391382675,0.01994847544993102
718.886575521385,0.00026976488168659496,9.063858583800056e-05,0.00017912629584859442
719.1851100762568,1.2714257964136787e-05,5.36103315180339e-07,1.2178154648956448e-05
724.7958759939453,0.0001881668533697331,5.045310499168739e-08,0.0001881164002647414
725.4339399000537,0.0002311056456719668,7.941762035303898e-08,0.00023102622805161376
745.2090055699529,0.0018221469663798396,3.3965473935333523e-07,0.0018218073116404864
781.4852971372978,0.00021468376475547525,1.1230608727823977e-07,0.000214571458668197
794.753022219272,0.0006600386651408778,6.376373018243878e-10,0.000660038027503576
797.6789200323066,0.0006041247020889744,9.787951653591043e-07,0.0006031459069236152
802.5413753545364,0.0010481656353736773,1.5429445465289776e-07,0.0010480113409190243
904.2548158892997,0.0013134462335600504,8.316065480055196e-10,0.0013134454019535025
909.8500587516419,0.0021879818798977283,3.6697058893527787e-07,0.0021876149093087932
920.0723876653169,0.000692405957533693,2.0935559125463453e-05,0.0006714703984082296
921.5392040437356,0.006866134253537511,0.0005136355331583117,0.006352498720379199
922.6151604834637,0.00822048769784034,6.307384649050128e-07,0.008219856959375434
927.9211689047129,0.002546732769025717,4.833805857466844e-07,0.0025462493884399703
970.6127876220652,0.039377557923858234,0.03002102464727415,0.009356533276584084
975.1535385719051,0.018073854548875147,0.0006228323900944439,0.017451022158780704
980.3004324673785,0.002085464473147071,0.00038691642809956866,0.0016985480450475022
1036.8059396643464,0.006822682529470373,0.0041420254569271885,0.0026806570725431845
1038.6694440224298,0.013890263023563332,0.00532495489776541,0.008565308125797921
1041.0498388986066,0.007277275284977812,0.00013940219932977106,0.007137873085648041
1068.0887281111752,0.08893435417079906,0.059461211927024374,0.02947314224377469
1079.0415997565003,0.02698620416172153,0.01998228911805955,0.007003915043661981
1081.017254668922,0.10496644347662039,0.07456480026233364,0.030401643214286744
1163.7954035987057,0.0051281904297720594,0.0007901826579163062,0.004338007771855753
1184.5509434838282,0.005470681057253299,0.001732779838352403,0.0037379012189008966
1188.5841781437646,0.0011418401581384829,3.7007211366410716e-05,0.0011048329467720722
1218.6919142101326,0.007265051881268307,0.0005641725731964822,0.006700879308071825
1297.3060398513321,0.0015747786598188374,0.0007950297193586807,0.0007797489404601567
1305.4444086960054,0.17128215860722812,0.05669323093363564,0.11458892767359247
1351.0226697396106,0.014309779670706471,0.007770129272401864,0.006539650398304607
1367.4011061280075,0.0006334500091293274,0.0001052263247449983,0.0005282236843843291
1375.1373719615788,0.11550993261600512,0.05507192298877663,0.060438009627228485
1510.3547790383273,0.07148069057253387,0.05118525857172809,0.020295432000805778
1511.5647459497538,0.12511764024706046,0.1076495533923207,0.01746808685473976
1525.1680969968959,0.36720575447777337,0.23702472467720545,0.13018102980056792
1561.8182948047468,0.058980390807609445,0.05177050295371427,0.007209887853895178
1563.988427033966,0.14043923208568257,0.07196153514430291,0.06847769694137966
1580.4693238045527,0.0023721395234744835,0.002241302573529192,0.00013083694994529138
1647.0900928433114,0.005559674647283443,0.0006742534543546599,0.004885421192928783
1663.2660320074172,0.012381981912402855,0.0007955185906637519,0.011586463321739102
1669.611749055815,0.0002065219331591969,3.998748186270968e-05,0.00016653445129648722
3281.3718009182835,0.43583297587292325,0.12148561615453629,0.31434735971838695
3287.8552775092503,0.3117920820907965,0.020242298663510412,0.2915497834272861
3291.356144851165,0.3025656410849163,0.13280748351354393,0.16975815757137236
3316.6488852256934,0.852419118423677,0.6703847729318186,0.18203434549185837
3319.898522790509,0.6435645573955553,0.5088760501031229,0.1346885072924324
3332.367313635012,0.6611050172086607,0.48754115906569556,0.1735638581429651
3384.6505750329084,1.7659679943492108,0.9463466220314467,0.8196213723177641
3445.037328900523,1.280848207345623,0.6308253488421631,0.65002285850346
3824.2128304480925,0.3448820415229008,0.2494336432539675,0.09544839826893331
