frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.7528636122630776,0.0,0.0,0.0
1.3391609846730184,0.0,0.0,0.0
1.4037045902512978e-05,0.0,0.0,0.0
8.285680980316974e-06,0.0,0.0,0.0
1.948218126279068e-05,0.0,0.0,0.0
0.9351193602272768,0.0,0.0,0.0
18.520126366367773,0.004708129080639731,1.2236785222746275e-05,0.004695892295416985
28.720440221998615,0.02208648004983517,0.0005771694321645472,0.021509310617670623
34.60324007748559,0.008802661239250005,0.00010045178145446271,0.008702209457795542
45.760804061748566,0.004724838454905352,9.136638511369364e-06,0.004715701816393983
51.15366153807431,0.008306980317606521,0.00025585349048539693,0.008051126827121124
57.670013613675984,0.006266713024287429,0.00011344667868270072,0.006153266345604728
70.15176958650217,0.0037579927617439413,5.219129396905827e-06,0.0037527736323470355
77.59556053940611,0.005433261491016181,8.313523743291812e-06,0.005424947967272889
81.93685098689116,0.0020082463701908463,5.5657087489844483e-05,0.0019525892827010017
91.5974354826623,0.0005494260314330874,9.64654697808881e-05,0.0004529605616521992
97.33471365283538,0.007642662505030186,0.0006729381320864978,0.006969724372943688
98.28339198167302,0.0006805931829019236,9.144290616887053e-05,0.000589150276733053
107.94252730221376,0.0008348068436494162,0.0001035954106795528,0.0007312114329698634
113.32543256032487,0.0012527164384366941,3.5293106400788654e-06,0.0012491871277966152
121.27273034888546,0.002183055176545008,0.0001751338118325726,0.0020079213647124354
134.5599430890724,0.00032425747646943785,9.982246223747637e-08,0.0003241576540072004
155.0042761739637,0.002360580004099196,1.0923412616158641e-05,0.0023496565914830373
174.29367777268337,0.012764657803810597,2.6129149693156972e-05,0.01273852865411744
277.79026573396857,0.010435286411951912,0.005443806283905349,0.004991480128046564
285.8108344797587,0.0038482518543061367,0.0004468810228707859,0.0034013708314353506
288.48793049096315,0.0015055271705373748,0.0003009872618467513,0.0012045399086906235
296.0040752925527,0.0024929216913134955,0.00027456886044126917,0.0022183528308722263
302.52422068816867,0.0037901520797836096,0.0001941213682127745,0.0035960307115708353
312.12612672362513,0.0027020036873130304,5.931969923356989e-07,0.0027014104903206946
320.4598177816758,0.004623649024154034,0.00021103330795968535,0.0044126157161943486
322.912739660169,0.00677157761351703,2.5323695050503647e-07,0.006771324376566525
323.86350170899755,0.008381043113422875,0.000784984999842293,0.007596058113580582
395.0964705279208,0.009819057842155277,0.0016534569007975002,0.008165600941357777
396.9021854899986,0.005655671775978647,0.004642143431201217,0.0010135283447774298
413.27008892686,0.01043060940129792,0.0031668866280168168,0.0072637227732811034
577.287714820446,0.004176116026318325,5.600202893256994e-05,0.004120113997385755
597.3278315759217,0.007170627414995492,0.0025247902776544145,0.004645837137341078
598.5299801984224,0.01245665585146805,0.010069189872657815,0.0023874659788102343
602.1265141831275,0.0024152250219353997,0.0008401855059785044,0.0015750395159568951
607.3891694372512,0.014235875211925732,0.007468781662573897,0.006767093549351835
618.0908165907518,0.0033064875089487047,0.0018182702704174095,0.0014882172385312952
622.4993958250907,0.00969463745591569,0.0014955624229054914,0.008199075033010199
628.9066809838539,0.013159271651995801,0.0052133837008132644,0.007945887951182536
633.4859231277018,0.0007850652622892162,0.00015824042018571492,0.0006268248421035013
638.0859189918225,0.013213207595516977,0.0002081177748655746,0.013005089820651402
741.7964207583749,0.004357377339971789,0.0002890671633464973,0.004068310176625292
757.4991923916658,0.0033707114768136382,1.5203397244489883e-05,0.0033555080795691482
767.215533275047,0.002111358243043205,0.001051218430703032,0.0010601398123401733
773.6149781679471,0.006697281928819087,0.0026797734216010374,0.004017508507218049
796.775220140583,0.00644026456727852,0.002537970898278461,0.0039022936690000596
