frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.980580919819213,0.0,0.0,0.0
0.10241558205109362,0.0,0.0,0.0
2.378540038572577e-05,0.0,0.0,0.0
1.8693651631176053e-05,0.0,0.0,0.0
1.4396616982698978e-05,0.0,0.0,0.0
0.8823636071039114,0.0,0.0,0.0
36.38410329550345,0.003612957413932342,0.0002322526674506022,0.0033807047464817397
42.773918005011524,0.0019332503718956706,1.7961486551308503e-05,0.001915288885344362
47.40055629329312,0.003611413593727246,0.0001014887961268917,0.0035099247976003545
55.85072280674207,0.0038797411647632,5.0118795919946585e-05,0.0038296223688432532
61.46174056085606,0.000505478804188318,7.576922507612737e-05,0.0004297095791121906
75.00073090011985,0.004031313317188651,2.3192365253973093e-06,0.004028994080663254
92.14961673129835,0.0009667762039931898,1.006175996321037e-05,0.0009567144440299795
97.74714145187188,0.0009091023991036513,1.7688535343253074e-06,0.000907333545569326
103.04731969291483,0.0006604729749944689,5.993582548932111e-05,0.0006005371495051478
113.02720249761563,0.002134396281592822,6.286144432449418e-06,0.002128110137160373
126.13059938556606,0.0014775991423034787,0.00010776942020341871,0.00136982972210006
138.8278581873058,0.0016060105944545263,2.7808067177882732e-06,0.001603229787736738
166.73308261852952,0.0005985351881052262,3.567890129679585e-06,0.0005949672979755466
174.41345269862367,0.0007802111398038181,1.362974153803119e-05,0.0007665813982657869
184.53428222466388,0.005215792820441852,5.9625597185909406e-05,0.005156167223255943
428.93571919844226,0.001896105584153264,0.000321891806321016,0.0015742137778322481
432.1987667452568,0.0019252963643533638,0.00024421341786866736,0.0016810829464846966
443.1207967683484,0.0007388176314492189,1.908092059647737e-06,0.0007369095393895711
560.6179404452237,0.006624756761872674,0.0003339009973814009,0.006290855764491273
589.1864710725561,0.002326191404843121,9.371974127444256e-05,0.0022324716635686785
597.0976539927397,0.0032258175749865494,7.604035507275192e-05,0.0031497772199137975
612.7303440647419,0.01210534674407107,0.00020993635776689107,0.011895410386304178
616.5024313201772,0.0064709394335585434,0.0016280760021354387,0.004842863431423105
618.2552120205373,0.01704814414146902,0.001973147343707317,0.015074996797761704
674.8655937438908,0.0027809899463647906,5.008349352106008e-05,0.0027309064528437304
764.1983187639735,0.006377776745969711,0.0017795119145386494,0.004598264831431062
896.1316825922978,0.053599403003169385,0.048598706799004646,0.005000696204164742
898.7028872836895,0.00898463079272182,0.0050536761242032996,0.003930954668518519
904.8856156576975,0.0838700824836759,0.07093076408587022,0.012939318397805686
908.9710132612958,0.019479559493378255,0.013959191743006614,0.005520367750371641
1012.6710899021975,0.001925081474409407,0.00011536827252503525,0.0018097132018843718
1014.7398993687493,0.003707899039852229,0.002095241682197578,0.0016126573576546513
1029.435490906989,0.0009190024706153808,0.00044993034444695725,0.0004690721261684235
1061.2062411834424,0.0009601968835835206,2.8567018984370905e-05,0.0009316298645991497
1065.1964766283324,0.0006263535682835917,5.197884407777914e-06,0.0006211556838758138
1078.9822412804344,0.0020796036562133738,0.001263108116783636,0.0008164955394297378
1255.1400963345218,0.009216050336119167,0.0024425222516017697,0.006773528084517398
1275.053018847096,0.005359534934451362,0.0007434025013608731,0.004616132433090489
1290.2873317088636,0.00787212623886789,0.0037029408157061407,0.004169185423161748
1366.3961930475093,0.013346632279659952,1.0609910212762092e-06,0.013345571288638676
1377.7034089080994,0.012088230671529166,3.02638641785921e-05,0.012057966807350573
1380.8724043896718,0.014718615048053526,0.003593627494742423,0.011124987553311103
1424.4589994403489,0.010377568512369687,0.0035310804878384322,0.006846488024531255
1435.0744656529505,0.017811804077068963,0.00024350282420361024,0.01756830125286535
1440.4578765003828,0.033112386978802366,0.005982261085558208,0.02713012589324416
1461.8961248727876,0.040851147472873786,0.0057776674643025775,0.03507348000857121
1464.178749105501,0.022124245437084033,9.4073481622004e-06,0.022114838088921833
1465.2036557364859,0.01644961467512164,2.382734822241196e-05,0.016425787326899227
1470.8578946350194,0.019881615937209038,1.6054009818065478e-05,0.019865561927390973
1477.5150993192271,0.018902501426143532,0.0010244841090673242,0.01787801731707621
1479.7641605224605,0.009684555811515,5.656399376079135e-05,0.009627991817754209
1759.7575766703653,0.07966255318014426,0.05939920952389082,0.02026334365625343
1816.0813896953914,0.01610506632510013,0.0019343986171286597,0.014170667707971468
1827.3519438110948,0.040246959290931715,0.03476177553828146,0.005485183752650253
3085.5882494380776,0.8659984538061037,0.848894354401164,0.01710409940493968
3086.7690665609243,0.6951491744456103,0.6806635062651684,0.014485668180441995
3092.7505177773496,0.781677511417213,0.7288601003651353,0.05281741105207771
3151.696862620033,0.23228279125349321,0.004022831092518212,0.228259960160975
3157.9112869251308,0.20027331138235557,0.02024074263282646,0.1800325687495291
3176.692377908998,0.1855212814554821,1.423720671537503e-05,0.18550704424876674
3193.312868303275,0.22768257271858566,0.01022923787398571,0.21745333484459994
3194.208175345947,0.19943517655719842,0.015180273543727276,0.18425490301347114
3196.6949017425645,0.21656173393109776,0.012961475667665902,0.20360025826343187
3532.817860752928,0.5524350140921302,0.3050570067292961,0.2473780073628342
3661.623953849519,0.3711214551664287,0.2629864791027752,0.10813497606365352
3801.203777654922,0.31053372213112423,0.2048508702373956,0.10568285189372864
