frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.7108647743508781,0.0,0.0,0.0
6.476157739903974e-06,0.0,0.0,0.0
1.731808807417839e-05,0.0,0.0,0.0
2.808453049302177e-05,0.0,0.0,0.0
0.7822281689121267,0.0,0.0,0.0
1.1567671779472781,0.0,0.0,0.0
19.24712549776731,0.0018090189832465655,4.99795038049504e-07,0.001808519188208516
25.567881188053324,0.0025062395065152585,3.938200644510398e-06,0.002502301305870748
31.339451895224176,0.0010688135442205827,3.990445772599142e-05,0.0010289090864945914
32.65189659408689,0.003226746768991541,1.8566214011458942e-06,0.003224890147590395
49.61300060217191,0.0025876167585094233,6.539924833783322e-05,0.00252221751017159
63.24256536977627,0.0017693217632951523,1.195022626647113e-05,0.001757371537028681
74.22305292307699,0.002277098902880347,0.0003779550043212199,0.0018991438985591271
86.28209657835252,0.002636250667081823,3.1764431231265306e-05,0.002604486235850558
95.3638906734231,0.0008365095244308047,1.0587328082714096e-06,0.0008354507916225333
103.0220943019343,0.0022920846731413575,1.4521697211935645e-05,0.002277562975929422
112.58153996132909,0.002592847353080648,1.3274113294774277e-06,0.0025915199417511706
120.37093856184954,0.00030486588945150163,2.1507670733722326e-05,0.0002833582187177793
135.09384818944199,0.0025339952380105924,2.717053249213937e-05,0.002506824705518453
138.76578651614395,0.0014264706345578817,1.5260012430869112e-05,0.0014112106221270126
153.8225875891456,0.0016225699143078117,3.3021688402561674e-07,0.001622239697423786
264.9833616555605,0.004473787220061472,7.299873302437993e-05,0.004400788487037092
271.1519253767266,0.0011235650296315166,0.0004085712723561503,0.0007149937572753663
284.64805829777873,0.0028461605185447257,8.918857219926345e-07,0.002845268632822733
326.3987970019452,0.005258068202709342,0.0007940643814349622,0.0044640038212743795
352.96878172208426,0.005234735658008573,0.00019932304489316048,0.005035412613115412
370.3194884569072,0.005077264528475266,0.0008276715475905748,0.004249592980884691
419.284332147032,0.0008971920275423513,0.000450097025806053,0.00044709500173629833
429.5442486649625,0.008683079393681029,0.0034002709311271037,0.005282808462553924
449.06973946453945,0.01131961607512103,0.0010077940858795064,0.010311821989241524
604.8224280657835,0.00412457981396074,1.0842903214475035e-05,0.004113736910746265
612.5293405263541,0.003815230661025422,6.727794715600505e-06,0.0038085028663098217
631.1125474748073,0.005427141497541787,8.694933020785325e-06,0.0054184465645210015
658.7645167117237,0.0039925117985853235,0.0005431187301457151,0.0034493930684396084
666.8619487342938,0.0035736662417594207,0.0005341535892714526,0.003039512652487968
680.2330840210076,0.006897222853389635,0.0004847669746409721,0.0064124558787486624
703.3964991923849,0.003105860606761202,2.928487771543806e-05,0.0030765757290457637
746.144670237479,0.004236053301447169,0.0007072150633290128,0.003528838238118157
773.5232495988471,0.0021043313153508996,0.00097874757021188,0.0011255837451390196
819.6571149920064,0.002232920916094052,0.0007344171658642694,0.0014985037502297826
827.9659808475817,0.0010933231818855123,0.0002660403187727673,0.000827282863112745
831.9523569646384,0.0033012997828922126,0.0016240097780413955,0.0016772900048508173
854.2342382829004,0.010458945180885184,0.0029591618564935402,0.007499783324391644
860.8551977437091,0.12069570461219542,0.11706165690860557,0.0036340477035898535
864.782997705909,0.023975304237466404,0.013184815480795186,0.010790488756671216
896.4352688386431,0.002969098644300473,0.0007705121774969688,0.002198586466803504
897.8915624613143,0.011502367038781892,0.007654905966922089,0.0038474610718598028
908.4647208889955,0.008278019153569901,0.0011049811953188662,0.007173037958251035
1191.5197372983964,0.018863885230931507,0.01800162877182705,0.000862256459104457
1194.88905603226,0.012878959379160896,0.009037061679204492,0.003841897699956403
1220.3722134755103,0.016883846818264422,0.01534072858452429,0.0015431182337401338
1291.4221444654247,0.0029304028692361183,0.0017636401417952734,0.001166762727440845
1300.7207387935684,0.005460161122437172,0.001085145841500613,0.004375015280936559
1318.6092368141342,0.011413912603946088,2.1972417535315077e-06,0.011411715362192557
1380.2766165024073,0.010388235237071077,0.0006826909647486131,0.009705544272322463
1397.6377321220637,0.006079272048225785,0.0016896063497126043,0.0043896656985131805
1415.684674380478,0.03855907717662141,0.025254241556997636,0.013304835619623773
1474.4199644346297,0.02456989835446273,0.007967878474095738,0.016602019880366994
1483.386948451269,0.004672409621553087,1.2035947713865615e-05,0.004660373673839222
1493.6668467225268,0.02418492205379921,1.0971128148064798e-07,0.02418481234251773
1796.170292208302,0.14816583697847244,0.12973693835609337,0.018428898622379057
1808.8795541263862,0.04915308495342002,0.006790617097926013,0.04236246785549401
1836.6721838351707,0.012834656570790283,1.781056373995187e-06,0.012832875514416288
1864.7591433720354,0.1592338092401896,0.14573895792130717,0.013494851318882431
1870.3473767380653,0.021930542626621235,0.003617342630579913,0.01831319999604132
1883.8434216526518,0.11588676929065059,0.0736398976056805,0.04224687168497008
3281.179780270635,1.7726164600237246,1.4744198127342703,0.29819664728945433
3386.6362573459796,0.6188232021127049,0.39435544707205644,0.22446775504064842
3439.2059591759626,0.6350041066528017,0.3255172512817495,0.3094868553710522
3781.2045672992595,0.3590703098128553,0.20496953746271263,0.1541007723501427
3788.2856866918482,0.4070284227030615,0.2229903337568305,0.18403808894623097
3793.5513885306927,0.5352194552087126,0.3282126474276026,0.20700680778111005
