frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.607523701623684,0.0,0.0,0.0
3.0178923097541126e-05,0.0,0.0,0.0
2.0733406452723024e-05,0.0,0.0,0.0
4.582319007609815e-06,0.0,0.0,0.0
0.5602994881651607,0.0,0.0,0.0
0.8421469546382718,0.0,0.0,0.0
11.117136174002408,0.000706350355503917,1.9216836059854237e-08,0.0007063311386678572
20.374179329520565,0.005737749148311993,5.143934182123523e-08,0.005737697708970172
29.172679280570936,0.006084648579710012,4.644969509684156e-08,0.006084602130014915
54.538227808999366,0.001392034806474909,2.305999816480672e-09,0.0013920325004750927
60.90155294890401,0.028532678095252718,4.5528931388369967e-07,0.028532222805938832
64.2901223148056,0.0012854688050977483,2.7216529335652877e-05,0.0012582522757620955
67.02147968333948,0.0009777456152932178,6.882118711670165e-05,0.0009089244281765161
85.17921351922105,0.0003057335923555707,8.347606977468062e-06,0.0002973859853781027
90.3382585836958,0.023438059096726957,4.819534306021354e-08,0.023438010901383897
92.25576657337868,0.0007367922740801139,6.4101295236047064e-06,0.0007303821445565091
111.56850371073803,0.0016062419914900012,0.0005070071040277785,0.0010992348874622228
154.4360920846998,0.00621586028811483,0.00026636855621485153,0.0059494917318999785
160.7097030556596,1.971955922975683e-05,6.31869073749409e-09,1.9713240539019335e-05
168.88970971522735,0.00017254666885473707,7.44900623184742e-08,0.0001724721787924186
171.2165857991157,0.00015081720621639946,2.1318146282901348e-08,0.00015079588807011656
173.16814900892058,0.003164976205459778,1.964852584778544e-08,0.0031649565569339304
181.8965307369341,0.0014742012900455408,1.1662859478698838e-09,0.001474200123759593
190.8277154792371,0.0004157014869562957,7.040387699311859e-09,0.0004156944465685964
403.05545160549144,0.010257492079076109,2.470810218696821e-06,0.010255021268857412
412.7589897959874,0.0046354283593898924,1.4311092893347805e-05,0.0046211172664965446
415.01038353202523,0.0001683086030698862,7.683115576152992e-08,0.00016823177191412466
