frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.5939938954069717,0.0,0.0,0.0
1.0168487901533056,0.0,0.0,0.0
3.0066739044682975e-05,0.0,0.0,0.0
2.592013229131662e-05,0.0,0.0,0.0
1.858137800646592e-05,0.0,0.0,0.0
1.8415242592550565,0.0,0.0,0.0
10.299478944147078,0.0027997416407336147,9.86769053427471e-06,0.0027898739501993402
27.96982570207456,0.02030080595962466,0.0001078206142671757,0.020192985345357482
34.24277669788654,0.0022938241583217783,2.0487437371472656e-05,0.0022733367209503055
43.33915838001878,0.0038742018653613445,1.2288713969410931e-05,0.0038619131513919335
45.77857446726378,0.007651899885946467,5.556597629104785e-05,0.00759633390965542
50.581122679227676,0.007551834540180009,0.00012452719226442046,0.007427307347915588
61.40110792392225,0.023746302169477942,0.00040690987475336,0.023339392294724582
86.92020520982238,0.004699138524738518,0.00014496935087796004,0.004554169173860557
97.77130093838531,0.0023323922641138766,0.00018240534337618313,0.0021499869207376936
101.23039201726304,0.008679967374806969,0.0004887346193054695,0.0081912327555015
113.61871477086704,0.007859579649988659,0.0009074104137868821,0.006952169236201777
133.16017830792188,0.0019081579333074918,9.60967357884694e-05,0.0018120611975190224
233.24077654729243,0.00803812322496088,4.371537898207518e-05,0.007994407845978805
240.74989708872477,0.0049184198583338955,2.7313070050024555e-05,0.004891106788283871
247.44717475106935,0.003960015409344267,1.4271884419393563e-06,0.0039585882209023275
252.5745359066743,0.002270930822969849,0.000610499685615452,0.001660431137354397
257.899676778114,0.004501984217601673,9.468688032957593e-05,0.0044072973372720975
261.3062994820458,0.0004316185928296794,7.587086422609905e-06,0.0004240315064070695
467.69235726774707,0.0006231803648253906,3.83640214401217e-05,0.0005848163433852688
471.1261503972557,0.000851726704455586,0.00010446903572490683,0.0007472576687306792
479.0115696676704,0.0010510568492063308,4.946472374602553e-05,0.0010015921254603053
585.8702391932902,0.012407977317293222,1.1399770011220347e-05,0.012396577547282002
590.3486958200444,0.007563188771489759,5.617035067474041e-05,0.007507018420815019
600.3701001396756,0.0036745117597567142,0.0003095583541237934,0.003364953405632921
620.2311453760333,0.0011866285318748234,1.0547337533904253e-05,0.001176081194340919
625.3768382942385,0.0005502478418702609,5.013844267991458e-05,0.0005001093991903464
626.2524352842014,0.0003544167411229868,3.335216243222562e-06,0.0003510815248797642
728.1539894922988,0.04776482557452141,0.02910142069686565,0.018663404877655762
732.46154647947,0.06472368714100017,0.018935043197920443,0.04578864394307973
