frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.232521277670348,0.0,0.0,0.0
0.8354276214617042,0.0,0.0,0.0
1.3005186394401204e-05,0.0,0.0,0.0
8.687707801955308e-06,0.0,0.0,0.0
8.687707640818466e-06,0.0,0.0,0.0
0.7359709643371559,0.0,0.0,0.0
16.328243000668458,0.0034466410261111235,3.83081642170764e-06,0.0034428102096894157
23.20732891449311,0.0018358310515666314,7.999122921666177e-07,0.0018350311392744648
26.837862938946895,0.007910988034358753,0.00019994835401760937,0.007711039680341143
31.19157864574502,0.005802434166064998,1.5048123756592466e-08,0.0058024191179412415
38.86542626998692,0.004654699093958008,4.1317651755513584e-05,0.004613381442202495
53.1242738262225,0.001621376332101862,6.627458358236079e-05,0.001555101748519501
63.4219627789072,0.0007562189744273251,1.689034579970682e-05,0.0007393286286276183
73.63214692561549,0.0022088631292527267,1.791317936126133e-05,0.0021909499498914656
88.02810069634756,0.0055240481682892065,3.3845339849348064e-05,0.005490202828439859
94.15469330672306,0.0015315713664174903,0.00023828010622975815,0.0012932912601877323
100.77180087349613,0.002028921676065749,1.6048764372107452e-06,0.0020273167996285382
104.06823273333305,0.00396286149520739,3.255963696802734e-05,0.003930301858239362
124.72510538141658,0.002120593343165262,0.00022932908691025657,0.0018912642562550052
133.57193114998364,0.002940350261198012,9.785190978927261e-05,0.0028424983514087395
146.8648061955226,0.0007348856408322025,3.023639739978512e-05,0.0007046492434324174
152.00451203204312,0.0006172871041316908,4.889344119875377e-05,0.000568393662932937
158.38397244887918,0.000463273684581627,1.2162778137443345e-05,0.00045111090644418366
164.281602679416,0.0005747105797889619,3.836570204770431e-05,0.0005363448777412576
412.10366667134923,0.004217248476390183,0.0011497272802438753,0.0030675211961463077
415.8823697270646,0.0035320379953725483,9.733036079710453e-05,0.003434707634575444
417.55146678742443,0.0036543468564416595,0.0015097800237594589,0.0021445668326822006
544.8944646520051,0.005268891045950137,0.0005915149531947679,0.00467737609275537
553.8666384968536,0.003866155056257093,0.0016651417911024103,0.002201013265154683
554.8361111849207,0.002406841921308075,0.000819454042760695,0.00158738787854738
556.1111398735496,0.0032489603577611917,0.0005121585273141136,0.002736801830447078
563.9630145984496,0.005385670741051602,0.0005764803440496741,0.004809190397001928
568.5939330263026,0.004521504860588565,0.0003822343427430488,0.004139270517845516
572.1580407568066,0.0017745794058858773,5.6984403614348054e-06,0.0017688809655244425
574.0995632007499,0.0013384268361116634,1.54258159314183e-05,0.0013230010201802451
576.369636825308,0.002595642695604219,6.931149425276139e-05,0.002526331201351458
633.767186356096,0.03109865958450833,0.020276976126211533,0.010821683458296797
637.5118974445357,0.04806248473533035,0.03529978201507377,0.012762702720256576
645.0326158606429,0.04595204713508468,0.03724765164579313,0.008704395489291557
667.7471651408157,0.004036078584229822,6.829297576552089e-05,0.003967785608464301
669.7290365260612,0.012598514859557127,0.00037658504469729293,0.012221929814859834
684.4635251949,0.006236340514388379,0.00010524833610448312,0.006131092178283896
832.2888350808141,0.0009727986997128925,1.7049791274885484e-05,0.0009557489084380071
832.9819083537664,0.02761099362867441,0.021732836809582504,0.00587815681909191
835.8052155149277,0.034907640246427715,0.028024719688743052,0.006882920557684665
836.7042428444371,0.03623828525602302,0.031174808900716628,0.005063476355306393
841.1999274122298,0.017045783503958818,0.014084744223804572,0.0029610392801542457
842.7910154221197,0.04293257496360482,0.02260547034097207,0.020327104622632753
938.6730273094697,0.003030534188423015,0.00037214584047762803,0.002658388347945387
945.2316920020429,0.0014821418207660651,8.160084927542265e-06,0.0014739817358385228
956.8142647815225,0.0019292935903702352,6.260609165265627e-06,0.0019230329812049696
1026.9008289915218,0.015476433142916104,0.008707041775808642,0.006769391367107462
1032.9666970213505,0.012438447669541915,0.006909340518213113,0.005529107151328802
1036.9149287912219,0.002138289286466704,0.0011945273755022082,0.0009437619109644957
1040.6514222058063,0.010194031312289787,0.007837072393540355,0.0023569589187494317
1041.6250688590812,0.01709888585587698,0.009247786891513196,0.007851098964363784
1043.6323914379896,0.000879300877352291,0.00010580400436085172,0.0007734968729914394
1082.6308419195248,0.0053717734102773146,0.00034076615479564884,0.005031007255481666
1092.4484776140232,0.0045666075529860834,0.0008121272389074894,0.003754480314078594
1107.524323712438,0.007576332738412471,3.200031885142572e-05,0.007544332419561045
1187.6443511282157,0.0047591825137331956,4.0181199925980665e-05,0.004719001313807215
1192.355422723782,0.0077700319502562966,0.00015761651379523709,0.007612415436461059
1197.2170148427745,0.006503348745368336,0.0003588623691083654,0.0061444863762599704
1223.9579912361812,0.008171646111891962,0.002676223326666507,0.005495422785225456
1232.8519267216193,0.006124629647698664,0.00370242133231242,0.002422208315386244
1251.3482752240106,0.0026121665077966415,1.1231479787350548e-05,0.002600935028009291
1265.234323902265,0.007089829601274198,0.0015439356428047573,0.005545893958469441
1267.038886331387,0.028222085398432226,0.005705104971436869,0.022516980426995355
1278.6911120574073,0.00952637549374375,0.0019143356279509238,0.007612039865792827
1307.0918639186684,0.005740356254183143,0.002310242289549424,0.0034301139646337186
1307.4374143961254,0.0017855299582957714,2.771206765789524e-05,0.0017578178906378762
1319.5828078153997,0.0038048858477088077,0.0001228893756061677,0.00368199647210264
1337.0279119313673,0.0006652601516439612,2.0988818360689764e-05,0.0006442713332832714
1343.3956547814491,0.0007688656590283838,0.00036416936049535255,0.0004046962985330313
1345.8239974072355,0.0007395963021667565,0.0005893463996049399,0.00015024990256181663
1458.4859015478899,0.028254311515897725,2.4525699257213273e-05,0.028229785816640512
1458.9885898989228,0.045173829064192074,0.000653346751849826,0.04452048231234225
1461.837551950399,0.027828419660697906,0.0005378334778963436,0.027290586182801564
1477.2458734463137,0.019102981594831436,0.0013474995867257906,0.017755482008105644
1480.7639524231429,0.022766937952254488,0.0009654664820452962,0.02180147147020919
1482.1571247604518,0.013767951752958736,0.00373071730294135,0.010037234450017385
1865.9752401811181,0.028254016859981516,0.0037458451601021774,0.02450817169987934
1875.2631592696075,0.01746419813729835,0.0042385999683678425,0.013225598168930507
1885.2403597164305,0.015002442321222557,0.002837407186941528,0.012165035134281028
1935.1581291815567,0.30286374298048596,0.2391828003106709,0.06368094266981504
