frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
2.3962023348946873,0.0,0.0,0.0
1.4367090693883364e-05,0.0,0.0,0.0
2.2960415358814512e-05,0.0,0.0,0.0
3.233524371489296e-05,0.0,0.0,0.0
0.5142030057966182,0.0,0.0,0.0
0.6725945599715311,0.0,0.0,0.0
7.886444873535429,0.010030001946203501,1.3673364268097496e-08,0.010029988272839232
8.471251282555361,0.019248624273661755,1.6320717229933601e-06,0.019246992201938762
11.39843105835988,0.0070041593462367826,3.286435371307835e-06,0.007000872910865475
20.468863387607435,0.025663779587492733,2.927569500066667e-07,0.025663486830542728
30.32394124195289,0.004598842004444742,1.8223359121285696e-05,0.004580618645323456
34.759060717722875,0.013061885120210984,2.521547736627687e-06,0.013059363572474357
77.44728455973934,0.001887361283348163,2.7247525328647267e-05,0.0018601137580195157
83.9755217477279,0.010929211874756517,1.0514389519514667e-05,0.010918697485237001
99.46665703671681,0.0005551670520841942,0.0002199709312314008,0.00033519612085279344
112.46686541146585,0.004766301999950502,1.982421611098863e-06,0.004764319578339404
116.44555038923308,0.007614619877263382,4.857362229570201e-06,0.0076097625150338116
146.519662635089,0.0003518166544830264,4.782794883341324e-06,0.00034703385959968506
542.9997639692037,0.0022709320035859304,1.46309064871068e-10,0.0022709318572768657
620.9186710813711,0.0003560372096097847,1.7367205314693192e-07,0.00035586353755663776
622.3529449114142,0.000494579202979406,2.056660754375569e-06,0.0004925225422250305
628.3699628284695,0.0006262157329844244,1.1553895408130106e-11,0.000626215721430529
674.1798294041439,0.0005067617770449436,3.6483823099888853e-06,0.0005031133947349547
675.9636322978299,0.0008996985017192418,1.9024213025832532e-05,0.0008806742886934093
683.4665139738719,0.0004428467332305183,5.2899672628357765e-08,0.00044279383355788995
749.9506371609419,0.003515126376229513,4.144904028481498e-06,0.0035109814722010316
757.6042186191886,0.003141166739296508,1.632666862961631e-05,0.003124840070666892
758.8748129766782,0.003043591241700779,3.8860285914077605e-07,0.0030432026388416385
839.0146622895312,0.0035602808897659834,5.2698505363983126e-08,0.0035602281912606192
843.3685779906979,0.0034217319231584402,1.120751664753353e-08,0.003421720715641793
850.3164878633293,0.0018418027192805375,4.342618992610229e-07,0.0018413684573812764
859.483878414182,0.00027950527529149727,0.00018228110825076015,9.722416704073712e-05
869.8527400731846,0.0037767041288267584,1.2858031293923224e-05,0.003763846097532835
871.5821949676078,0.0029214591404870737,4.582422436191516e-06,0.0029168767180508823
876.9350598060985,0.0002606936039171242,8.905981000219932e-05,0.0001716337939149249
888.6654699779017,0.0028865957108687203,9.91609239498645e-06,0.0028766796184737336
914.90806577231,0.0026417343992323388,6.00756416167986e-05,0.0025816587576155403
931.4141522902981,0.005002868551024944,0.00016048871544569916,0.004842379835579245
933.5173998712451,0.0032209789954464473,0.0002486384018307545,0.0029723405936156926
943.1251951321296,0.012828525813865068,9.249306152421732e-05,0.01273603275234085
951.9556590597491,0.011434120205457903,0.0009439420293621247,0.010490178176095778
958.5625169801998,0.003374346597911715,1.4288499552391021e-05,0.0033600580983593237
1076.820178878708,0.011540112834490595,0.0012559827102161525,0.010284130124274442
1080.9270748531048,0.01679915585401607,0.0008827505819916651,0.015916405272024405
1084.7227313766875,0.011677449065945372,3.83425482477323e-08,0.011677410723397124
1104.3350159888537,0.01763077933016761,0.004139910814239534,0.013490868515928076
1109.6698362003485,0.015667084458126354,0.003298182936855259,0.012368901521271096
1111.9790140264358,0.039562560176828625,0.011206293662771096,0.02835626651405753
1161.2129081337716,0.02450384878714498,1.801723996391439e-05,0.024485831547181064
1180.5969983003556,0.018273964549545645,0.007709996487353155,0.01056396806219249
1184.604106987567,0.05069583133414293,0.027907534519816476,0.02278829681432646
1189.0179733786615,0.043491949876970276,0.01626370866806873,0.02722824120890155
1193.3308380029148,0.15575289666819103,0.10253380772121162,0.05321908894697942
