frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
0.7896309639318206,0.0,0.0,0.0
2.330964708260979e-05,0.0,0.0,0.0
2.7397929483238248e-06,0.0,0.0,0.0
9.43596859683774e-06,0.0,0.0,0.0
0.6546803085774174,0.0,0.0,0.0
1.146897257617132,0.0,0.0,0.0
16.436787565171034,0.004618095098825773,2.1631266724768332e-06,0.004615931972153296
25.17980403437044,0.001830955509183881,1.2052058105534225e-05,0.0018189034510783467
28.61844500660281,0.006796131649069833,4.242614266525736e-07,0.00679570738764318
34.340671383458634,0.004747019618208922,0.0009628227739562791,0.0037841968442526436
39.3502453210029,0.00332934908838852,3.094393650019677e-05,0.0032984051518883234
46.86604578963041,0.02883071558062605,0.00031102562847288857,0.028519689952153163
47.99796553358711,0.020058436554317733,0.000904214858499053,0.01915422169581868
62.5577193985656,0.017958398943338644,1.8233961569800866e-09,0.017958397119942487
71.03640887931263,0.0035335221383622118,0.0003224201129775581,0.0032111020253846535
82.97246856224491,0.0037927013952364324,1.4915274475271383e-05,0.003777786120761161
98.07001656757544,0.0060317934801778945,0.002295558359743615,0.00373623512043428
102.35970583562897,0.0075114581320624325,0.0005967828221817321,0.0069146753098807
103.25313081785974,0.01284331944407927,2.0335428258633374e-05,0.012822984015820637
115.41775694625602,0.05517852332725323,2.149988689185029e-05,0.05515702344036138
125.58127202379946,0.0005622712295870844,6.285961843996259e-06,0.0005559852677430882
259.3136398288575,0.005985802484654127,5.972253940743134e-06,0.0059798302307133835
263.0017503897244,0.03667512450138595,2.8376931791032527e-05,0.03664674756959492
263.8938995374939,0.008376849763638694,0.003551680897124799,0.004825168866513895
360.68283558071914,0.0011374763999840872,3.025661952446778e-06,0.0011344507380316403
368.7140307782765,0.0001004458253061985,4.289127130384061e-08,0.00010040293403489465
369.3734186298174,0.006109182487649184,0.005803170397865097,0.0003060120897840876
419.05333536652716,0.0008448190874756529,2.288659318971144e-05,0.0008219324942859415
420.78872424463,0.00022132257391922923,1.7292518617411877e-07,0.00022114964873305512
