frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
1.9777525710269868,0.0,0.0,0.0
1.3349515991578051,0.0,0.0,0.0
0.14870625547699087,0.0,0.0,0.0
1.9383078488447482e-05,0.0,0.0,0.0
2.8731733619122753e-05,0.0,0.0,0.0
2.891937529321053e-05,0.0,0.0,0.0
20.736725889813496,0.005811085819461343,5.413170330817969e-06,0.005805672649130525
46.97067950525241,0.02409495992029534,0.00014895850728798013,0.02394600141300736
52.41972252210984,0.007714179703316068,0.0004446181546618054,0.007269561548654263
69.0687508980381,0.004082303306153241,8.040534897629778e-06,0.004074262771255611
81.16018473093071,0.009863301159880277,0.0007806847278975862,0.009082616431982691
90.81140680780642,0.006985468510658551,1.1695702978222108e-06,0.006984298940360728
108.31714243103073,0.0043045079472918265,3.2734444567878435e-07,0.0043041806028461475
109.92705575939523,0.003793438880278339,0.0003323260271740797,0.0034611128531042592
122.20815253976231,0.004336466329917177,1.2506666326926534e-06,0.004335215663284484
129.90120358836023,0.003035913991015645,2.652554672400339e-06,0.0030332614363432447
162.5744529768784,0.018476523241350094,7.337795017074567e-05,0.018403145291179347
167.03996116433274,0.026774992205647507,7.387766589588964e-05,0.026701114539751616
534.4491888213581,0.0048602651333951126,0.0014409695347823847,0.003419295598612728
611.3699384882925,0.003288789296705868,5.325390558819575e-05,0.0032355353911176724
614.0181524930322,0.0009975527699344722,0.00025127344940872594,0.0007462793205257462
628.5635309315995,0.0011360413714337062,0.0006771129854224653,0.00045892838601124103
650.6266372604549,0.001801958296842788,6.725800301435555e-06,0.0017952324965413524
661.4481492842942,0.0008192011907983937,0.00037181530493792404,0.0004473858858604696
688.2407794023608,0.0005661424650889392,4.239182348759411e-05,0.0005237506416013451
697.3536685627049,0.0018714736007793163,0.0005391675864949676,0.0013323060142843486
742.1139653328884,0.00549635034439441,0.00019289534488320986,0.0053034549995112
769.0789410717721,0.004956349189495996,4.89501922957135e-06,0.004951454170266424
775.2241690485148,0.002752240349621471,5.071528109897062e-07,0.0027517331968104812
784.3939705474378,0.0042957723286304135,4.15771013505506e-05,0.004254195227279863
848.868567446011,0.0018075618229951092,0.00029860425472564114,0.0015089575682694682
859.067723543835,0.006493248753778589,0.00035131622616028425,0.006141932527618305
865.037502199482,0.003717658569617112,0.0006313068322772742,0.003086351737339838
898.7611615729471,0.00044862962433537027,1.174087474714831e-05,0.000436888749588222
900.8139615350923,0.0010055714071749418,1.9126369550692303e-05,0.0009864450376242495
910.6669858414904,0.00290540155976847,0.0006780443441562395,0.0022273572156122304
939.2370002261231,0.00971121014607338,0.0006319645423528988,0.009079245603720481
940.412477404389,0.004002649883687741,0.0006419047692508649,0.003360745114436876
941.9634250544569,0.007939375997519307,0.0008071025468861726,0.007132273450633135
945.787172568583,0.015490356912114898,0.0007168231450788025,0.014773533767036095
948.2280676773876,0.004796907852730383,0.00044957298672976975,0.004347334866000614
953.5659697297112,0.0005905674904490229,1.0543667058494183e-05,0.0005800238233905288
1045.902601195395,0.01849530764432938,0.012667621070924236,0.005827686573405146
1051.3976253111935,0.01108591041242887,0.0008608669495443118,0.010225043462884558
1053.756050596867,0.0015501877145639542,6.573195192240197e-08,0.001550121982612032
1056.2715945949853,0.003976524387048706,0.00011182730785574839,0.003864697079192957
1063.66487361326,0.020174996246619045,0.011127956604036345,0.009047039642582699
1065.434013387535,0.0012440709805756306,4.789872863252253e-05,0.001196172251943108
1154.2470695242014,0.017708380613795288,0.015518496831949436,0.002189883781845851
1162.1146150584984,0.003192341451700455,0.002763625279366841,0.000428716172333614
1172.4141670395836,0.044158757322579074,0.03168532777982851,0.012473429542750568
1204.3688194693502,0.2614557703404583,0.23705763284235487,0.024398137498103448
1207.7570893591558,0.08470748668665193,0.07632578909744141,0.008381697589210518
1213.6155506095272,0.224807083726417,0.2104011623055784,0.014405921420838602
1296.220651633229,0.10355297056157965,0.09788508186841056,0.005667888693169085
1312.4201190303475,0.0057121170852241325,0.0015813405027342246,0.004130776582489908
1318.969745348963,0.17832030004272142,0.1392571495032166,0.03906315053950482
1415.3452145506324,0.10149050164876232,0.07931560074951419,0.02217490089924813
1417.709731242324,0.02322966715879458,0.009793258026839249,0.013436409131955332
1419.3286834251712,0.08087268496023182,0.00895883808093625,0.07191384687929557
1442.5521197015194,0.01605477742083503,0.0003068760350999428,0.015747901385735088
1444.688008405054,0.04105449464907264,0.0011892446542689386,0.0398652499948037
1447.6514585231998,0.09593257730416677,0.0003593104058035714,0.0955732668983632
1509.4945489045883,0.01053686333645936,0.001092929615321428,0.009443933721137932
1533.7015521307003,0.010461025343802872,0.0009966761308819769,0.009464349212920895
1540.8910742411613,0.007826854477152364,0.000326878181644802,0.007499976295507561
1596.44301563333,0.0022163727884479166,0.001362800341187744,0.0008535724472601724
1598.616744733988,0.005603720710368695,0.00010244284627924307,0.005501277864089452
1601.688858129394,0.021135415288730877,0.00024209661909272047,0.02089331866963816
3243.2274546120693,0.19637591899952267,0.0241579009720833,0.17221801802743938
3258.273369560857,0.2608921417887601,0.022287300194926595,0.2386048415938335
3261.9012644151844,0.24562481505404996,0.013990053910226702,0.23163476114382325
3264.653769880795,0.22223785676590857,0.028536965147346154,0.1937008916185624
3268.9877732175773,0.2953104401687512,0.0050536356612294435,0.2902568045075217
3271.394655692895,0.3593002749602716,0.023269915361070852,0.33603035959920075
3291.1346136333736,0.4439971238017667,0.3125797651500432,0.13141735865172346
3293.9146589978272,1.0118471271386418,0.8521722633985096,0.15967486374013226
3295.9267520847884,0.7942763633102532,0.6549480853450749,0.13932827796517835
3593.177276996885,0.3607568177142185,0.14300480527422196,0.21775201243999653
3611.916049931721,0.10346697058859072,0.03296648962574396,0.07050048096284676
3695.973543641866,0.1886317076638538,0.08110292934547043,0.10752877831838337
