frequency_cm1,intensity
7.523326782140613,0.0003789268103320051
1.0426271856287965,0.0
1.767386025871558e-05,0.0
5.782356846115532e-06,0.0
1.3884514016589719e-05,0.0
0.41657094248229043,0.0
1.2670599009164962,0.0
15.642051263371593,0.0003066553220091232
22.618062771579606,0.005018318295841298
31.778619344273658,0.009614206331219326
37.73998283440234,0.00249860908669028
40.82860725645024,0.001651549714180939
59.99949074024772,0.0007838475092032781
60.81923203614338,0.0018639342579997622
66.47625914585794,0.0038415129896018385
77.18805978973717,0.002519416255726569
97.38311242882526,0.0031725456872972605
121.23487281693238,0.01761550353203697
246.6563723292941,0.000316457725652459
247.99189120195166,0.0003865353946263507
259.9103693529193,0.0003086661256361529
529.6089751549808,0.0003366081513574448
535.8252711733205,0.00016528103210980557
536.6960770861303,0.00019786752343952275
544.807466427213,0.0004991188588289158
545.2011733056044,1.1890420302696922e-05
548.0654909598077,0.0001270042073226818
726.1493017224853,0.07134713146971985
736.6010963761339,0.055061745661035194
745.5923256117308,0.019003786001295864
747.255275173637,0.011020105670567822
749.8709461081427,0.011038901118360622
754.6212459862023,0.1021405566679552
766.8010403185717,0.012620595829891073
779.4289943396799,0.01773022735951495
782.4927312829009,0.015533590810823771
809.09561268521,3.584742691782823e-05
816.6151252306977,0.0015724809372786657
829.9404789687508,0.00013690755956770323
915.1446317391394,0.006306271040897149
915.2901829527297,0.03619529477222536
918.8191911580333,0.002832395810451167
919.9351252804773,0.0017771843213187667
922.277972052103,0.023767080469564245
924.0649856765914,0.04544841002615474
1075.106433210428,0.0673241603828044
1082.351284845568,0.11606251684403956
1088.8740800735225,0.0007129938771300812
1093.2141756961598,0.08736887856262249
1100.8734023332042,0.025438768555007953
1103.8940588274834,0.08306036165180494
1115.0452702702605,0.0441461111725947
1120.5792932216991,0.04638415489679114
1130.1278151694116,0.030249142988839343
1170.8749049698724,0.15082940885416923
1183.5087764361008,0.2772032966124137
1204.4111172763492,0.1044078646617009
1350.8959090520148,0.01876435314214615
1362.3567696795453,0.022773856574663017
1366.5385334729506,0.01833118348218119
1680.1511324562216,0.010632542703984246
1683.0273876451158,0.003024241046488309
1689.2105688122272,0.008804425857928542
1870.3370945810673,0.2674365960172545
1888.4199069327726,1.0190027513776045
1893.959607785968,0.7377510722935426
3303.9016017282215,0.020884920934362096
3307.656259280976,0.03366986398568695
3327.136314848164,0.004769753049842025
3334.558746237905,0.024573206958902652
3337.863798126374,0.02503684421061128
3358.5275515924263,0.008506417122360348
