frequency_cm1,intensity
18.212287110255016,5.330661643894751e-05
1.3109562774758683,0.0
0.6985312982594116,0.0
6.882919518287191e-06,0.0
6.88264510259833e-06,0.0
3.114315167360605e-05,0.0
0.8441699460974973,0.0
8.855451285291192,0.00048802562108411107
13.421582266129166,7.638956222334742e-05
28.777042914532995,0.00017852073724043083
34.25635684818715,4.3926452557695573e-07
41.26962157939479,2.5117897373564326e-05
45.44743463644131,0.0006491614374205865
53.38538593370139,0.00013627852697664514
56.208133878853864,0.00037279108766474333
56.55342948030996,0.00036616489889809066
65.4836563264008,3.9167430876020525e-05
85.06576976018846,4.4095783191246215e-05
227.50600137352734,0.004789333171250604
232.21576428875053,0.008948557311456608
232.97668488535948,0.0011403084959075202
234.17296260942427,1.622240723365718e-05
243.05491128083946,0.003875411748992432
258.03020676212094,8.673287000866232e-05
472.46887791318755,0.002035493192913329
472.8119951768878,0.0022381097162546596
476.6318875119769,0.005883088470018497
591.018671887082,0.00587273121212509
592.5959383404434,0.028274136511012016
593.843635138914,0.0160874193450934
628.2212681188198,5.4303678352859885e-05
629.8690023252835,0.000149089646811194
634.9513726825849,1.2152560593809764e-06
725.5369661662528,0.0198012370043615
726.8062477363964,0.009552603413620667
729.2677109166931,0.019430202520613414
762.6249409797933,0.001691196982673117
768.4745364191567,0.00035562527445333927
775.5640963203859,0.0007183952523673722
776.438966184146,1.8789677512782109e-06
778.1229685329313,0.00021661955449759116
780.9381307773763,0.003889383821384258
798.7155765155372,0.05611807574316418
802.2921759137516,0.008403297305458987
806.0351441668623,0.0018904472062733207
809.0177138703756,0.023530813990984153
813.6344471272201,0.015898934198683816
838.1414074139967,0.013399893572919408
878.0644869863079,0.007153516985277228
879.9946628015048,0.007051891891145927
882.1566866447906,0.00469876403260821
985.2216417240985,0.20853696664416055
988.9280953020358,0.06086382286986827
995.1721281186005,0.011198053898590462
1021.4716434411501,0.028291047023134744
1028.942257122666,0.03661016343873392
1033.3390825671213,0.03242999145868915
1043.4264894777734,4.875120621416248e-07
1044.4007173187217,6.761928065923571e-06
1053.0082692554524,3.43998524529631e-05
1068.338104776783,0.0019414867030793938
1070.5297484051835,0.009195007920602426
1073.335170583021,0.010253549426412368
1087.2764829937587,0.0076148823162634355
1088.9091098836448,0.001560395878016189
1094.0013045662367,0.007048910657247186
1119.651051447517,0.0009589146682154635
1120.7460234834728,0.001467520971912278
1127.513745159009,1.5205764282143936e-05
1190.23046926633,9.115068657945999e-05
1190.9675068839913,5.890194924822867e-07
1196.5062513767912,0.00038554947463491173
1214.9127048679456,0.00102745501669094
1215.6319270292288,0.00019853996277253492
1216.2177251493836,0.004101604005768677
1265.2071460929396,0.0005430477474842554
1268.3072345479475,2.1106583324794752e-05
1270.3178711201683,0.0015803062025540318
1284.9166277815755,0.006300950266554807
1287.2637175400014,0.004778366912825848
1289.0332020185992,0.004591707456272055
1289.4509949492758,0.0007522335855418197
1298.2837109002992,0.0008838960838224234
1305.714511050954,0.01456195274023573
1406.7257407586205,0.00015176848929260574
1408.6589511288632,0.0010386554835298926
1411.0062725757623,0.0015397261196601901
1465.5545333478346,0.0063582113992823345
1467.7485120444542,0.003016084278789219
1474.5758878403633,0.009899388326741133
1492.131772325884,0.0005423361701144101
1494.891333830324,0.0007670743238287494
1499.9528087996453,0.0044507540267284115
1645.1898889316865,0.019473121902891688
1649.3395619840023,0.016606432390673997
1654.7059146003162,0.02988461463765447
1698.769948019163,0.005015629211386334
1699.582516942527,0.00040620621349805376
1704.1836130773827,0.002269859911843945
3098.5808927436,0.029380153876927266
3100.0129415474144,0.020570401048475268
3100.1205212072714,0.018820131535954153
3100.3701295252467,0.02845455960075125
3101.643505149847,0.06262501598230309
3108.7827971997176,0.015227500293089625
3137.6593182657334,0.00039522109402977964
3139.083772573484,0.0017138640356625808
3142.763908258323,0.0015459753032707974
3143.082920978689,1.440535278462964e-06
3145.0861308750245,0.018272992888369078
3147.789381224571,0.016359484676891595
3263.693484390924,0.0008775354109336882
3265.5224725435965,8.16048671759141e-05
3268.5376522003808,0.0010609614965134224
3270.1238696535183,4.7857501436871205e-05
3287.4341195174907,0.00568974253762364
3293.5259360070854,0.014248037917033411
