frequency_cm1,intensity
0.8042053188286422,0.0
0.5389017543901953,0.0
1.2047588473137144e-05,0.0
2.2800921044188165e-05,0.0
2.4450714474426235e-05,0.0
0.6476228021061098,0.0
17.59624805894128,0.0005403714482077722
28.641081544321807,0.0007511018729360699
47.54783120207646,0.0006178899261874668
60.73515482880442,0.0013323982028169716
73.61005760210747,0.0019283057125852746
92.52790491567622,0.0021283926024710568
100.6850913626713,0.0018311627743407524
115.53909197434606,0.0012706063973823652
124.31881717277659,0.005377548546426779
144.6932652906392,0.015253745874381
154.67110898268302,0.00197741586731386
188.31528650947047,0.0007619737852874123
324.31594508309917,0.00863809054675415
327.7440500952343,0.002177189705984818
340.9046100706913,0.002905561134967028
416.32548181627766,0.14483369336112176
431.6281886361762,0.02372082792084019
455.5366019034275,0.0009703960379484745
486.8187974629147,0.0427435890577855
581.1090796089653,0.006893863755329842
591.492123657009,0.009230894641586785
603.0416652218668,0.003698259885829181
705.0066829025636,0.002646074503221093
706.7540800062727,0.000681034128745829
712.9877696365363,0.0008937464875427574
715.3000386723826,0.00813868370410208
720.0240508416308,0.0011820977554097027
726.0473319014677,0.000278439650207782
756.5286121853285,0.01719893180775683
783.166537023682,0.07384839622128483
789.0843222473138,0.18126000569047357
794.0932611263561,0.06916090484032003
802.1105359986453,0.01004832205249911
898.962502931352,0.0004875118399925817
902.3431824323909,0.00652777053302063
905.9107910474511,0.004196172783162001
918.5262994940587,0.022896551870571713
920.4477490537421,0.004443178202325498
921.7106727380382,0.005242447761669927
971.4862677288339,0.02659940639907136
988.6315944758646,0.029484857784660024
991.7558412894678,0.02634576783846482
1038.8170952997402,0.0009744894343518118
1039.8135431392343,0.007069195455164808
1046.1073686171376,0.000533736428531606
1068.5351783730723,0.0021994606167008005
1073.2415978069764,0.0029951094593289483
1079.93682458123,0.003001220598787253
1175.192673327457,0.05560122206498168
1183.23488862622,0.02609855509702821
1190.0303860522351,0.030907186936370807
1217.142739947102,0.12261031046518603
1295.469966848402,0.17479646236030782
1306.7860798146826,0.02835294710217928
1347.4359352279562,0.0016219420893098199
1364.3259791212645,0.007545653280096821
1374.8169997851635,0.0009573834705632264
1506.6285841959382,0.13710490235846978
1517.5263702379318,0.027158484497367887
1520.1953395494183,0.002085374128277474
1549.5106058148008,0.0036687723794858406
1555.4880916667455,0.036363033742875736
1574.849072928735,0.22323159329748649
1646.390998719771,0.00255581178440347
1666.464692773873,0.07955148936966767
1669.6516238680347,0.32617034775910025
3280.2859103615265,0.0005025624844095104
3286.0607560825447,0.0005098351459576631
3289.7813457693073,0.00048054353736819405
3318.3747408577347,0.046123077186699876
3325.7979245475763,0.0020865820926458927
3327.9560339576237,0.01654953101326048
3338.276970579975,1.2111609469226554
3393.418242865501,1.6083048444281998
3824.885826062434,0.06651626621709013
