frequency_cm1,intensity
0.8059854030049208,0.0
3.577791538143877e-05,0.0
2.593755302649521e-05,0.0
3.0789439584437365e-05,0.0
2.1509776184282483,0.0
3.1198641924648185,0.0
24.234053801546864,0.002255487268932096
66.40810350962502,0.0021956485865794813
77.68044805359678,0.015433130768549035
88.30609005098542,0.00509386583328932
97.2987558782535,0.007853433530851129
106.54380513307464,0.012800264597710423
123.54565312615807,0.0028144964985083614
126.80049678558913,0.00036521797929335364
139.39527615546095,0.0022972068522328737
153.84674057192964,0.0017435232141623422
187.59209316817385,0.009905889821506017
229.17292845812153,0.011976497331018854
274.06911398775856,0.08832973539199859
548.7405203715782,0.14971152816038136
790.6818175807452,0.07920974546293597
1051.6324100769364,0.10620300472165603
1079.6882478346583,0.10100099847756283
1088.8363515150838,0.01790326791506074
1103.5463155568946,0.10084521627512737
1112.82053647631,0.015199253339018778
1133.3473079392572,0.010830650632768111
1175.6073629861344,0.001074157267992272
1177.4221480977892,0.000353751414240278
1179.7051392891537,0.0005431083250511606
1365.9268268020992,0.021654721832172444
1414.9005625769335,0.009625817573694262
1440.1031242314477,0.07410081438674455
1471.3352802293577,0.002703735779009563
1482.1504733122545,0.002294338582761584
1494.0909616460372,0.0035140579408295017
1496.3591186409753,0.005627489174987497
1497.4782253947856,0.008983283432120738
1500.4736136738538,0.0038030280255172454
1508.4509174203938,0.0023426550123148157
1511.287630273383,0.005762051310317494
1517.4607745119279,0.0072532681854991276
3007.2573077071547,0.07413008272480116
3029.7406024050238,0.04162771058244374
3033.716542806504,0.059726462611595456
3056.317280617497,0.05292040897731573
3080.1382664325065,0.0441959084724339
3089.81006963967,0.038714052154701833
3121.991493257936,0.03703458488488216
3132.310188511715,0.030915951474912738
3168.972960236956,0.004236758503498595
3685.7351342450233,0.33866133378694185
3721.2350167673367,0.508154325586528
3876.010311444829,0.06008004554152964
