frequency_cm1,intensity
1.6945930543095438,0.0
1.3245330088337688,0.0
2.160362649180795e-05,0.0
1.706716557687655e-05,0.0
9.885670564312432e-06,0.0
0.9246932882277071,0.0
22.357085198100346,0.00030331440066104926
31.86258763436204,0.0006788596738828741
51.248166058522564,0.0009875732091791669
56.473429804720894,0.002327832153980586
73.23203451668458,0.0019945010813917723
82.75593815446632,0.0009819494104204014
98.23148505088683,0.0003209650636309835
110.13434488867517,0.00350418880413835
117.8873251234696,0.0014039370058204126
122.13078256046225,0.011476685074110279
147.86072262394353,0.0009080357341449396
160.87458210758908,0.0007360325906901232
189.716589912259,0.004393228373858362
195.4602911086997,0.010679086171799768
216.74252848026808,0.012369343978350475
285.4958999404586,0.0010174091796086447
310.5951841113254,0.017836894727346304
323.33198153978475,0.020516969974141503
415.4362248727112,0.00687275680989482
423.14429738161977,0.002934395022278402
434.55164714474984,0.051094901487600375
535.522291175736,0.0722768983748314
550.260173552149,0.21579200712170477
561.3066411021101,0.24779336215432862
582.7360854315934,0.162118057450538
593.2801192539164,0.008026847281807532
602.874597100403,0.0018657138395525821
605.7202419090527,0.03646043264010906
629.9163019956297,0.2249105079910735
667.9770444585286,0.03707628489247265
694.8256149242104,0.0753520785985414
719.336990522298,0.011371807072814091
735.915349297285,0.01292363419429304
739.267188654756,0.01962553413492271
761.1379921846182,0.07761113494835029
781.2757178033692,0.01626936655505688
785.5342271954887,0.12190744949088189
794.2098104510603,0.11956012299695565
796.17621109762,0.15494852997907427
798.7045704330868,0.014474328600880495
804.7395498306622,0.14563964831359202
808.4041428696129,0.07485195102066755
821.0814318693604,0.06797663785582812
843.5653840267,0.07583997497470342
867.5063173588711,0.1721967506757258
1011.5729417732429,0.035030317429510474
1013.1428252404621,0.0054920918886362715
1020.680729674988,0.0085770175625246
1043.92549611527,0.005825351042438399
1051.6896064920627,0.046384671853504734
1070.9674662803645,0.025462271693771438
1175.4469836186186,9.283992390399794e-05
1196.699546070735,0.002176008218110092
1204.4020457503066,0.006021970468675008
1263.3956780120054,0.050222447530612356
1268.8161785046327,0.02448918613358308
1273.966705048729,0.00789252484939214
1374.005778965634,0.036056654198449924
1382.289130987569,0.009365155750550315
1401.0147206451616,0.04147095687260035
1434.4372369640355,0.2309042866304225
1445.2079235355711,0.07397811342779169
1449.3748516874275,0.11311007763124035
1459.74560937265,0.13001910973208197
1471.9336649996999,0.005668224491929367
1479.5824562364537,0.037338205220102935
1506.5848804370985,0.004977209542827549
1544.7309299150363,0.0136224643192514
1566.4476392626516,0.019902839972723567
1795.1928781958163,0.47001351361268234
1814.5240351055736,1.5623949567442608
1830.7554919683803,1.5898055537347282
1867.521660086936,0.27705053821684644
1874.8820105866503,0.2473075292632607
1884.3946044663373,0.24508049622746486
3302.976410474625,0.47063036773457523
3378.823825265716,0.3641237828482696
3402.5319756229633,0.5648316178096741
3434.367712545423,0.494137012233856
3611.878163343095,0.2533919928187618
3631.361092730479,0.07747847694505847
3634.724521735155,0.05787821287994771
3643.222931086937,0.06870291001643057
3740.7567708847187,0.1074192233023001
