frequency_cm1,intensity
8.822906563122526e-06,0.0
2.5969417389159844e-05,0.0
3.0185009728769165e-05,0.0
0.8125257870677159,0.0
1.7252448210519422,0.0
1.8992510564557152,0.0
39.59444585555346,0.0029976659889325227
46.127128013359126,0.0005559265585389852
55.64547271444287,0.0025887535750589363
65.62889070575396,0.0023596534784094568
82.30707480791582,0.007489332661419013
85.41998862598757,0.001206192845215447
102.46730665270817,0.006848823404409238
104.77678394439921,0.011339094577626512
118.58199738234688,0.004998837647873238
135.89920536441804,0.016565919262696415
141.79634247396316,0.025588140499839006
171.95380583753027,0.0008765637673726223
612.4058879694677,0.035261605375162805
617.5079157354472,0.02648966048557449
622.6227648509866,0.007196548666071341
670.7674252965064,0.11067967812545848
673.4674452855234,0.09933786944037343
689.0225369972848,0.022857497540645512
713.49434636249,0.035475391155687125
720.2195684372449,0.10469530386057194
728.5223722509032,0.09221944035925582
757.3321656767781,0.053013306305622475
761.4723280266022,0.043496613686534014
764.9767732120765,0.04867557536978949
865.279811135823,0.007142875744486091
867.0296480998085,0.008088696674451513
873.9502937144814,0.008360000512193952
890.2309457504549,0.0077921636283765595
899.414180487017,0.0053635557844966975
906.7481319646472,0.009254219191789568
924.0118739435704,0.012613159744385769
924.931935718185,0.013240886813144179
926.341125238727,0.0037402191384136676
953.062449201202,0.002386823537872674
955.3400993182835,0.0014035351879982667
956.9101537516823,0.00029218439387082904
1078.428550908649,0.0009423747382998805
1086.1304339089602,0.0337230289590639
1087.566901171945,0.03481826520913189
1103.7399926968187,0.050871648423330314
1106.7654092869113,0.018775724554486662
1108.2199377684692,0.01947173952501171
1178.2239226055701,0.00029419089979697125
1181.29071831983,0.00039047024947335405
1182.6427192475307,0.002381964070948517
1196.2635550082764,0.0020697427795119097
1201.2983748035679,0.03113857644010956
1201.9097109795919,0.02728141001429165
1296.288161862838,0.000798233857673695
1299.473590238817,0.0031518232336363596
1303.081884044397,0.0033223368142928844
1365.1179231385568,0.004799256727540251
1368.3171289393892,0.005856156496936109
1368.738395987596,0.00593322598478938
1481.130932563892,0.05104169222890997
1485.899392001376,0.027593594631293367
1490.1563354697387,0.019761793474766687
1533.354431558184,0.0009279115876929228
1536.8487097456707,0.03173648764713709
1537.670452601066,0.02411888858170658
1577.9743011102653,0.007017686799731131
1581.2759205066693,0.02962201516670511
1585.1085191184304,0.018320077643640492
3241.424282592711,0.001943689235872718
3249.948490031328,0.001917905197794425
3250.3977040697796,0.0011056643450111944
3273.103121618027,0.004032182755955004
3274.111059360871,0.00225895475464246
3275.0645953110247,0.005140768005806272
3294.2510273891635,0.00012719371743561103
3296.0121971061885,0.0006293103329344618
3296.2696871309604,1.4172409259389003e-05
3558.1764333068804,0.21473636344682012
3578.355223307307,0.22283762849146319
3582.4697011867715,0.25601936126745733
