frequency_cm1,intensity
19.81821697122461,0.0017272354696012237
1.4866094554115865,0.0
2.3249041880650753e-05,0.0
1.0208540412082049e-05,0.0
7.232367651446581e-06,0.0
0.6998005231671769,0.0
0.7832031405739085,0.0
15.470730183158796,0.0005082990397829383
24.65947652673554,0.00208741104980134
33.70207314625145,0.0010130201107060208
41.3734283718591,0.0009421666198841004
45.01671571655178,0.000810024844717943
78.53172130327626,0.00016595219262513492
85.59953508173639,0.00039997126954341607
93.13175983337167,0.0006332873203353222
99.30578428028223,0.0027667613211870066
109.30147587654734,0.0017432355456249268
128.27860341554168,0.0006550626228195843
132.97577321580118,0.00044783195000964884
152.9794074271854,0.006126260870548412
174.59913268159403,0.04460441301752377
421.7450752800289,0.0069255312822511
434.2607233992126,0.012318296389054014
457.13081520848345,0.01941085451001503
567.895441163101,0.01562013814319962
592.5189620705991,0.0019177279906422704
601.6649553464532,0.004743936628227364
607.2153379984171,0.05628680707617266
622.6445572076447,0.02144348720040427
638.9359077534793,0.0458176555181174
678.205192328612,0.10096906517159432
889.0034458277065,0.0020433863429571934
898.4915687769292,0.05482635450626164
902.4670636073729,0.016130030761635168
908.380466575958,0.07886461582604322
921.5370051327933,0.028766933737815636
1009.5292668877844,0.06839939138733755
1016.9183906895726,0.028106656783920034
1034.4251944506577,0.02355412344677802
1066.495209071765,0.005218844101923171
1079.5644055466478,0.0060615592831885475
1080.8186749508454,0.009177002784327546
1230.689400484623,0.25721326812203105
1296.3072283798288,0.3196973743266627
1314.667044161737,0.2705806817237914
1352.5640457273234,0.11319380962792082
1379.214376285073,0.05191861509901754
1395.0528271065411,0.02049132410125547
1426.5044064627127,0.12665398314817086
1438.9394282642234,0.09320390840913649
1446.5957962945265,0.0245518518719303
1459.1677390444643,0.006269078382286972
1470.373765099965,0.007065358330254051
1472.1290191743055,0.00882827707436302
1473.4271651450565,0.007912234739918391
1478.6190982821904,0.016469714130480467
1496.1880455477992,0.018034439985418007
1765.3970591254806,0.1799997760896627
1806.018299771454,0.20568047442234355
1820.181224316776,0.9802748807903084
3073.602986671607,0.012284713355271584
3084.4405017295235,0.0032220661498819298
3086.7574038838525,0.0068684464733348325
3149.241699691512,0.004916013514079987
3149.7661609688475,0.0073485494666697005
3160.168093405159,0.002798406709787011
3179.7474569233336,0.002477503730099542
3186.2914494634833,0.0003716128728606359
3192.8755277360106,0.007439299497614151
3443.2619467375266,1.7837989242943069
3485.0619087755404,0.7098686194865278
3790.3270231076986,0.07687645187959839
