frequency_cm1,intensity
2.3903645177786466,0.0
2.6096328622985644e-05,0.0
2.0333567863660507e-05,0.0
2.3936284684545647e-05,0.0
0.9626573228722097,0.0
1.7121405377452243,0.0
21.247053724754412,2.9050771383291808e-05
23.742614532472484,3.352672195701124e-05
27.479710919465656,3.2483537178719732e-06
35.52690265180004,1.8546395939360073e-07
36.25000742813448,4.143840435155977e-09
36.79257995277322,5.974889855843485e-08
53.42719404691598,5.194800873308138e-07
54.3883407782049,5.973540663967672e-07
65.7749742210227,0.0003715661929400684
66.6035268167955,0.00038535994013094574
75.7243596469059,7.359444370653825e-05
103.48138065273132,9.895160556442862e-08
429.3036939234849,7.913689696524408e-06
429.6110013213326,2.081229113581052e-05
429.64263001238635,0.00012677273532741613
429.8079352189043,0.00012401106462833555
429.9007830104259,5.0711894489870124e-06
430.2105214029429,4.919970734131972e-05
620.8982074241455,6.9275925692412e-07
621.0014321060456,0.00010294947884102451
621.059206400392,9.58180456782496e-05
621.2783044013937,6.763043865258644e-05
621.4286088264859,9.60697079128103e-05
621.5423387540492,0.00029537607475141743
704.1318474000118,3.480003770666009e-05
706.1322166191577,3.2592459103295025e-06
706.3783617592767,4.527640267801386e-06
713.6143812020081,0.1618319761388763
713.7553141316639,0.14623637952529261
714.0718656305406,0.02835861133511203
881.6428409615892,0.0012687397407340423
881.9285516344058,0.00014598102859882562
882.0964318675037,4.813787949641906e-05
882.4327148049842,0.0013945457611187037
882.7402745112896,0.0013527209044214476
885.1411295605387,5.83150201542276e-06
1017.8813001233032,6.692140299399621e-07
1017.9988509375322,7.421932512029283e-08
1018.0645639690143,1.7097538187958325e-07
1023.4733842941633,0.0004961937495630896
1023.7374975454051,0.0005191575552513824
1024.6586968215406,6.961396490642584e-06
1026.336416543788,0.0017601786875290593
1028.010352550102,2.9480775910917164e-07
1028.018180556809,1.9795306935236533e-06
1028.4380264101053,0.0005394345659010071
1032.2209239631418,4.830024722283588e-07
1032.348270538952,3.714380510490322e-07
1032.4254646228799,1.45029916277576e-07
1033.7209992353746,0.0001052117737684404
1033.823917964495,0.00010741552146195184
1072.7256140172367,0.00044375082611040385
1072.8101432674196,0.012532709394928844
1072.8431544823165,0.012167113163351489
1073.1286636621057,7.655769836634482e-05
1073.1985977345191,0.00010525623182118262
1073.931314616114,0.013873900397393366
1157.4065384404062,0.000871413270699936
1157.551035985238,0.0012505088543345554
1157.7641319460893,0.001955930088364407
1197.4071466525288,6.929175840510667e-06
1197.5587919984566,5.042349859777223e-07
1198.4288379476618,0.000273224592160937
1202.6503675812519,0.005856198213547047
1202.6652323884525,0.005880345329844472
1205.5364195332443,1.8601494732378478e-05
1315.3444901883224,0.0012646016456739704
1315.4544701155676,0.0011864522723342684
1315.7078157991073,0.00013378205818403578
1384.7744188613563,1.9269477809949387e-07
1384.8738124703289,3.837657986653871e-08
1385.2694500759749,1.4829777664337e-06
1526.8824617250255,0.018054680006167965
1526.9355220508896,0.018073102405709196
1527.128341238193,0.00028289896026309605
1527.1794290950913,1.1913248458574443e-05
1527.6423676738173,7.34947731185485e-05
1529.252185915562,0.019191815254126235
1670.7115686455218,0.0008720777591907883
1670.8053192837647,0.0008825807332295756
1671.0088190961571,1.938199962194602e-05
1671.0496621017144,1.0114730724840766e-05
1671.3382597111852,6.110367012208006e-05
1671.6855010217857,0.0006704711590171428
3192.5587399073706,1.718457246416868e-06
3192.6166745727523,5.175832909256571e-06
3193.7731465756133,0.0012116858564364013
3197.886071460845,0.0010871883385267782
3197.9829619654465,0.0010345419149692828
3198.3801061962554,1.214694975919927e-05
3201.103765498351,1.5850186054524088e-05
3201.286656607353,1.8701714878505672e-05
3202.39884257859,0.0015695353996381934
3213.464027739119,0.00019083437820119917
3213.4919536643833,7.203268549491069e-05
3214.097158984605,0.05851236878033972
3215.8425803171885,0.01747252110799451
3215.9979899469563,0.016551470073119922
3216.4551500601006,0.0009543592365355187
3230.1549787615404,0.00018698999393814718
3230.264744861685,0.004260687610834224
3230.3225360253186,0.003924546638180498
