frequency_cm1,intensity
1.1223322184921385,0.0
0.765015080820775,0.0
1.601698384858452e-05,0.0
2.5514510699971932e-05,0.0
2.728557859062405e-05,0.0
1.2480723153028135,0.0
20.767342903287307,0.004328133246041105
34.281157550027665,0.00025588827651486316
51.04754417010275,0.0009330435230171199
61.77264008506071,0.001197228512333516
65.80495477388746,0.003991989218864172
69.58520115623298,0.006542409856782952
83.17965898416686,0.0012894782132649482
103.84561226308209,0.003443015032538555
118.26919109291129,0.010417864257877205
132.7661652222927,0.007191382008243405
141.19400121550908,0.0027974790541723457
146.25633609817214,0.022812848408941926
152.44009508061714,0.010451897496448134
158.48503370438297,0.008263193431061189
184.12339360932017,0.004065434020910221
187.3825304277171,0.0029106255587780343
193.83429164236043,0.0033798749722212815
222.3380526339832,0.011596477664556955
288.02432195275867,0.08452810305841961
354.4424154298468,0.17030963716557543
392.2844653015147,0.28445897684055205
435.1544258121748,0.0456744885441468
456.8689160111655,0.004732876273222698
460.3607217636232,0.01512231966280494
470.2028208021373,0.01862989817613509
489.12182145367484,0.02553429722648824
495.2913139492037,0.028573099242787437
510.28057223822947,0.0020895674143571446
515.364703869642,0.049237014458664
535.5030323008475,0.04097791928230991
536.9487432218191,0.012464846735545548
539.3273056567028,0.0018286655445747331
547.8956099190092,0.029617551135967684
562.5237644385312,0.11639149505865258
583.0039264032911,0.011886548774302147
601.2167947905211,0.18828214060723708
617.5451025011849,0.39582207752673815
628.4486133922744,0.06620607072768687
653.5203918673078,0.0690959866270626
681.36545995714,0.014710145742863431
697.607565194997,0.009792344147098534
707.4790158918707,0.006449172045954646
757.5218721333711,0.003076937620853156
759.2484682576385,0.07504116974548293
761.1450308821976,0.02908406144475944
959.1979133128344,0.031204436763373245
965.6226197650844,0.0011092156874104398
968.1797403998627,0.007895639629162628
1076.716823120962,0.009342804754277548
1099.6340926420326,0.014268944486758655
1104.7226975576632,0.017162899726130554
1114.1139287464734,0.04562718944971636
1124.0434954196621,0.012035577203028799
1182.000516731616,0.008218123282745168
1273.772593848226,0.042962837873107035
1280.651993944829,0.01972573046802006
1284.4678563425634,0.023902755634359434
1528.1333295901934,0.046829945361463156
1535.1510667287603,0.18243763250174846
1538.7990825655584,0.2029957157669116
1622.0095535156834,0.11519417688793566
1630.5917568106179,0.5888951548938651
1639.8910164803747,0.21629272046073483
1676.1521714026223,0.2397986113398979
1681.3898332788044,0.5788059074859653
1685.3997362514717,0.4606820526717507
1726.92716177626,0.03663689678332782
1749.458680183742,0.2082122634582252
1776.5572788660147,0.14946693233515598
2312.1947002910824,0.2515869684167672
2331.5532872171007,0.21555274987441456
2336.0483222763573,0.3129923325428846
3524.666542528359,0.11489484834954689
3529.1812753472486,0.5682905537182051
3558.7827284935706,0.12831795541919297
3604.3870684934545,0.1952442974950363
3613.9189229595554,0.04121271693571679
3645.395032143111,0.04124898659800492
3686.4676463672895,0.12478767623887617
3720.366590748405,0.0811244941003547
3724.0585832194242,0.062499339513371686
3728.3175003728406,0.06755530287817073
3730.3885796886034,0.07714353779661219
3767.5760763529606,0.06081188130226183
