frequency_cm1,intensity
0.7289324641550423,0.0
0.6903767221174087,0.0
0.35768525561545983,0.0
2.3458746060110806e-05,0.0
1.4361867047119491e-05,0.0
1.9084640662484454e-05,0.0
20.39181778169033,0.00023607500659340375
33.014090880473475,0.002008722696359992
48.34333333199386,0.0001989823086039322
59.195717000387376,0.001920343970874656
71.1817648894255,0.001251784860627811
78.67760792565375,0.0020360541205283883
94.0482257346899,0.003965790108227729
96.69489298189671,0.006714342319529462
112.24454033444628,0.002921463620096073
120.09170172209805,0.004133071931797116
153.78662519111415,0.0009765065073251086
155.68454410598102,0.0001620693154330597
184.69728003870924,0.0008759223741752854
196.27105850133742,0.001500813256216166
205.69934537454603,0.0121663756531804
289.50497082360283,0.0006195516726506285
291.16442272883035,0.002274871169496757
306.87999596894065,0.0035554524798453342
420.28600899290444,0.005715687997967752
423.61067872831524,0.0038122176778189096
443.67333707807035,0.04962428864358124
552.679895418611,0.1617307383124919
553.0132365937512,0.024659594364460344
567.1535093372568,0.03864290656945215
592.5175433977084,0.10028498352186581
596.7418390592265,0.06291951357686944
601.1311347000005,0.01927084357523582
606.9795120400294,0.005326716743948195
627.7588222397061,0.11936669421968849
629.9886413586956,0.2864903004308684
682.1555980601726,0.04171366813253842
721.7229695033591,0.01855924409952223
724.8997136874182,0.008469639978939663
736.8345148024351,0.006460432886951908
772.5117712252879,0.040788396154964816
781.3122360190415,0.016953962170473708
787.2905114979858,0.005789559352693674
791.1902238495774,0.21794909055264747
793.7520623634119,0.047434284200000676
796.84441031751,0.15342273301351997
800.5085582650574,0.2878197309360265
804.0803693362757,0.05962205514502563
806.4336998894687,0.1230397672613012
819.6265515393897,0.06135075184384793
845.4453043719267,0.05440835864388443
1008.7999696602851,0.06200718596863716
1019.830559436604,0.004004769199275559
1025.3001220035146,0.0030126742128541535
1036.6623182063995,0.03154217263494023
1044.4503933070653,0.05743176135955106
1050.7929255427143,0.029014914306666535
1177.3204796149907,0.00025624111767645624
1183.0909354962619,0.0007136276786833963
1187.8092109105517,0.000303730421977618
1257.3747664223788,0.04044376409715391
1264.6007559647912,0.011100698909156494
1274.2948025147944,0.03600522156970244
1376.603622470387,0.03965792569647823
1387.7840771023373,0.03362950085620182
1394.1442693093616,0.08064456083299029
1396.6250521688514,0.03178356422470194
1436.3764093596908,0.18953129688690415
1447.403206160998,0.17843937971599533
1450.8799700787133,0.13324731730612321
1455.8709597069933,0.04602601724802328
1458.8773450452636,0.0008454522659683011
1476.481299788573,0.016677768916970558
1500.9971556440514,0.009237819892482355
1561.9898425846638,0.008472716837026372
1825.2893305794132,1.662339843122139
1831.4936486426616,1.3149469600702721
1840.6648862105876,0.9457667046115474
1869.313036821071,0.39337739644579944
1880.1796755151122,0.2105578901473474
1890.9239420862434,0.05075641592909528
3275.2638653229706,0.0881247003401148
3323.5342042578595,1.0217914188637558
3415.7356694387067,0.6912817812302366
3609.6186538302613,0.03894954712512421
3629.7202274865526,0.04915919056922607
3637.726157123742,0.09225787949538611
3639.6321722586704,0.04678586941990875
3643.140491786579,0.048881740028320506
3712.0432273100896,0.10878488966473057
