frequency_cm1,intensity
9.572917794445747,3.0169632049238165e-05
0.03843245164281236,0.0
3.0273782396705596e-05,0.0
2.5834207687701947e-05,0.0
2.5593723385080675e-05,0.0
0.645725905018419,0.0
0.8302095323582173,0.0
13.89882728833251,5.670600460489927e-05
19.94753300625934,0.00018785170243085456
22.610660302736207,4.7823281220456426e-05
37.69628728122291,0.00022160591219777404
44.743999663926985,3.3623840525026983e-06
57.503769284497494,0.0005180409578053467
58.14835324141282,0.0013815571061704835
70.5630424166589,0.00046466651327029836
76.42207378657629,0.00015507007486511657
87.17638453337226,0.002064636518181277
87.87744703393518,0.008188474612728484
90.72956302855667,0.012077408640104603
108.14079392632051,0.02504811278359376
125.87426514723843,0.0013536410535312017
254.66414199862575,0.00043247641552354466
255.4944008973504,0.00010244279174065431
256.5361509716548,0.0013671136589630808
359.7412149768884,0.00016189570880358623
367.53503099189453,1.3055311179265862e-05
368.717013492734,1.6248007038663252e-06
423.7948477908565,0.01849119086166164
424.5766422567265,0.024693968807257143
426.82242996229047,0.03011793314195455
453.84065658094073,0.0002594084521185612
454.34889086151156,0.00034798150667800633
460.8099699916126,0.0016334433223087028
465.89300664193456,0.000250926530961427
468.6747615705457,0.00031214795636532274
469.19463391013386,0.000577175684211357
538.0855178252665,0.0003550066443156285
541.6722402643006,0.0026366159114926445
556.1680988960795,0.004351400698195911
596.5170351935735,2.3841288728045955e-05
599.1096068818338,1.7610350985409066e-06
600.4511750046486,0.00011699877593277034
759.6433839944227,0.0003537432826258423
760.8816314154595,8.67110922337246e-05
765.8850880412353,8.832910229578549e-05
773.718088405978,0.0007678153178193058
774.8160862115213,0.0013846651919646393
775.9247469092171,0.001805942703581586
778.6070214152779,0.0010612110553136229
782.7904995662182,8.385501534401246e-06
788.3969411932483,5.390814840231439e-05
819.0950794634261,0.002895056245954304
822.4507524704502,0.005737718149689631
831.4754173453186,0.0002052209604453636
912.7093455285657,0.14369167121469545
917.2471632515524,0.01738255811401274
920.9204300909565,0.06071998677377593
937.6379841733177,0.013909244572173672
937.963726336759,0.013233905134536974
945.4019767311964,0.029803574462412424
989.1549967327337,0.0007909531714060214
995.8369365539967,0.0006085964074338865
1001.4529153967197,0.0003536887789816085
1004.6061243112,0.00017372014598263476
1012.4089599637738,0.0009631524537593567
1016.3240023719802,3.2689972461243554e-06
1062.7970240903985,0.058537832589122415
1081.0994573683422,0.021500728523910512
1092.437461427026,0.03494382173617171
1139.666178968105,0.009072783878313928
1154.5897378796578,0.0002974796232023719
1164.085636737174,0.0014863249287705228
1223.9316606540874,1.2738868508331128e-05
1228.5201381101579,0.00017858669333264355
1235.879101720132,0.002848353722202571
1310.9299484866779,0.039699718463955425
1315.7556213026965,0.04734676119547625
1319.7735863224875,0.06978197018953043
1364.8635732894566,0.004231242729429598
1376.8592542176063,0.0018672873652578591
1391.7640553498832,0.008166622634971577
1400.8420413956158,0.0007318984361777977
1412.688825562696,0.00010012794370050236
1428.3591306179935,0.002248921811709735
1714.7452782529633,0.010407063708992317
1721.2562023623598,0.014514494712555694
1726.9247173563126,0.00818067661512884
1732.77859227655,0.010869345288304967
1734.5262280947115,0.0005108108151194345
1735.010230079232,0.0009237765586699437
1791.8826360045382,1.1260538821556108
1795.9965117240827,0.04463153926204227
1799.09125870483,0.4503055880288634
1801.584834035596,0.06510333973644375
1815.499022075158,0.05092687594885041
1824.6321609780807,0.0025937305987526163
3207.0684515892067,0.019908941153747858
3215.587782327103,0.0009904027798227834
3221.4679633431733,2.8493782051720776e-05
3222.7352678718585,6.311015963700253e-05
3223.4209401613666,0.00048562409823329025
3235.4053261804606,0.00488815646247526
3237.6498046804377,0.0006742860480380713
3242.3753602394054,0.0008036242133283012
3242.516778501472,0.00030790548781840576
3243.6596189422403,0.002248341941319498
3248.4597946162835,0.00010760629335356495
3263.8315676073216,0.0013073905781450965
