frequency_cm1,intensity
1.5104377776129148,0.0
1.245681316774195,0.0
2.699338154353449e-05,0.0
1.3871986378736586e-05,0.0
1.4694455355922853e-05,0.0
1.0746122318591247,0.0
24.841413271348717,0.0047591336811853005
28.13655361518515,0.0027288931685063925
29.02474934298158,0.0026444816686098183
33.76887175556494,0.0023374155085058167
49.71749948901124,0.007814206510237025
61.94713723316518,0.0038090630109798218
72.71432185398534,0.004978052665852339
84.65829858656114,0.0025325558272259858
109.77929909604636,0.0028372404696316096
126.80538130181075,0.0046825592716723905
132.80200272832127,0.003199524086733363
138.5525345463907,0.001666854991403252
150.21634778807208,0.009221372146888137
159.29318072986106,0.019394274216511603
162.31905681859826,0.013554663442140229
182.6052204591543,0.0122267925809698
193.55908605464845,0.006067833531161446
230.4557270217375,0.03852922457800481
246.78407795343128,0.0987766692203729
338.13749984695363,0.16600710030799085
412.6632577276471,0.3391349728835258
423.5259612566423,0.15648352204850086
458.93102826000904,0.06899193430936942
460.28059766159174,0.0297431644740105
466.31022619655965,0.04905793379905427
481.5704191851205,0.01101266633270544
494.12714886778605,0.043633742004674896
509.1969385895999,0.056655086211429256
516.0819857911114,0.03352974131138575
525.6746034117772,0.00602703058852751
531.7412154272382,0.008937720156378533
535.691472995082,0.022235241396051805
538.369755591,0.011399040745563664
545.4088983716912,0.020064376467201127
554.3778944485696,0.036335306690532934
591.0968242210266,0.048897337911519775
617.2202336789882,0.13202137775931053
648.2117324617151,0.04411253230642836
662.5059778078536,0.04424860582838612
696.0532737535989,0.008873500826846131
705.0993118342953,0.014812216675074891
710.6674805780223,0.004821837673910512
752.1701496492432,0.008521166130207706
761.1491137860922,0.008517792823152176
775.2154908738148,0.012528705122240866
959.2418852514244,0.011664879746417878
968.8015804344985,0.0026027444921256585
973.5293651285319,0.0018331420459908167
1047.5631687183452,0.007764975140553001
1076.033661058047,0.01563251974562936
1100.1224684529332,0.022647529686682065
1112.1218257844218,0.008857045483635086
1155.1640324781565,0.04343032412903229
1166.3141527609432,0.012186813335058918
1254.2236171915122,0.028218063167424545
1279.998163963203,0.03703119931862243
1282.457937124296,0.03202631950384813
1516.4301189800995,0.14433813273732957
1538.5514671978103,0.13508297362987706
1545.8194435070427,0.16277307449138825
1620.2069588316997,0.3459031697256489
1629.4572274742413,0.45716196678379745
1645.350555295445,0.5047533073227572
1679.4090588309227,0.35847364364166684
1707.6190287808317,0.5589553328056808
1714.1181084970274,0.1715709781985001
1720.2433948761632,0.12320369710754066
1755.0025597251804,0.16217974114213507
1790.2388136709073,0.12108930667632054
2310.933382474701,0.24277794339975875
2341.188017480462,0.4631968552135463
2343.416073962114,0.022787237057276158
3447.381013320968,0.2773037150034702
3531.6145396352563,0.12458742210253222
3563.621326852814,0.10694257869172914
3606.749713168434,0.2830370375145118
3607.33340097011,0.029004997005490394
3628.635597559415,0.07611572670000501
3630.550018364019,0.11429681659298599
3696.036955241641,0.07280772946253779
3755.222974944751,0.10523040694920753
3758.551249766541,0.028481293575524036
3761.18184343887,0.11712413566510149
3764.621467916443,0.08145821532277847
