frequency_cm1,intensity
0.6101156783673112,0.0
1.539400543942716e-05,0.0
1.1103772739122834e-05,0.0
2.8556473996328887e-05,0.0
0.7579684049074159,0.0
1.1551709345469996,0.0
11.266443831707326,0.00024843903342392176
18.287847111906203,0.0011078331386731933
28.230564392158062,0.0007900800488430271
43.643110864977395,0.007335267293362127
48.05692967245723,0.0003233540405051305
68.19831926854158,0.001826950248847237
76.7741232188712,0.011307249555407413
81.21408124661978,0.008442128061595524
94.11138354016914,0.0011039765830030187
101.38360705104171,0.008119795857765162
128.61838098846056,0.0012582873491337465
141.46896887882224,9.008240744603878e-05
166.3525647060036,0.008518340807663201
175.36181278313506,0.001560180577347627
184.19297009689177,0.00012146977927962298
186.9830161128707,0.00030050671079177675
197.08455850697666,0.0011703130535857538
210.77032632705556,0.0012302424833022614
394.3177135834384,0.01879649599712092
405.19351792217674,0.002234450040831357
412.78055414647065,0.009117900995736282
417.64444744442795,0.05019856661674199
420.39157629157904,0.008346888063142923
422.51345188839036,0.036799123326881594
528.448029389403,0.01541888387557228
532.192347351155,0.00928672886542866
534.8956116529358,0.08273928128645539
549.6678971090353,0.005363761022897744
559.9209871879982,0.0026474691091276786
567.2758308238658,0.002927870981332619
567.5306637601352,0.09524434044388391
578.9176324927485,0.012022274136587466
584.8548752934195,0.09376987036401536
590.4318171202416,0.010361243296500415
687.7197573158862,0.055031054504212716
695.3137799726326,0.06219661662221461
705.3866647646232,0.1296788202655619
718.9946752554944,0.0009456480184958364
719.4055512028393,0.003975162361380281
727.2441883022955,0.008678055066485037
773.2698387318835,0.0622757482015914
778.3665160214716,0.007481365911130448
783.2019957010241,0.01845762190715397
784.2939691931258,0.025224944954858535
787.1505777261907,0.012079875412367443
789.6951949850512,0.006882277466740882
837.418656010994,0.015524669603963027
837.9156743171312,0.20921043762486208
845.4619276865732,0.0560314125002611
874.7848236665973,0.0171214778776553
924.3895894270183,0.08823114968002672
980.5597624979586,0.00029125355098525357
983.2338251898072,0.010584132302553962
985.0169010054011,0.0004425658989906097
988.451125400673,0.0011768234236965635
991.5510591109274,0.003242695650047225
992.9509690093724,0.0018483433547370714
1004.1330534689241,0.01198298853010245
1019.0259199651044,0.02160529024755197
1021.6919230409094,0.0036905741018261923
1093.7082318207133,0.012184406523870588
1105.5241393907697,0.00015990400496618555
1107.4371541278294,4.477802658902525e-05
1221.2591405385,0.06441486611758891
1243.9530570283925,0.012589700225116098
1250.86503423069,0.042651679090949225
1252.6167338439386,0.0898683257341095
1257.5820991681967,0.20164544730760242
1265.6238651295707,0.017305235416012886
1411.9984694763484,0.03136577485040032
1421.0566521194312,1.626813641831294e-05
1429.6457973243719,0.0019069408999073118
1434.188796806728,0.011125138042520912
1437.8955665337078,0.0035166919517003303
1439.7604511892876,0.013435233803454906
1443.4395577408209,0.051719739079753406
1477.0909722270228,0.11787533928489613
1481.4630091702031,0.14228048966525106
1524.4887367799024,0.11068103668186376
1580.0838072186407,0.03343446568525454
1604.4689828493179,0.0066806702232363
1708.1405522315908,0.06434562982034114
1715.902593468367,0.3699816093580523
1720.0079598880568,0.1455592553608635
1768.4244787347407,0.9493303618434544
1776.4015785838499,1.8837076383725444
1789.2631526681557,0.6434595865653108
1803.3169746448161,0.03271277856775316
1809.8854241929978,0.18298730637904712
1820.530539313656,0.839845459716157
3171.076430539207,0.18781615279729655
3214.416353842626,0.3484527488527026
3215.060647236641,1.4927271910180278
3233.0076806163556,0.0030117052235840752
3233.1241437922567,0.004867829944418656
3268.041032600149,0.0038357861270393073
3273.6303919467173,0.002607340662610671
3277.3653213414705,0.007178616004717856
3614.9209302340855,0.07411443939544089
3621.4023248937706,0.09911336525849866
3636.396253910482,0.09048026710360164
3673.855035960747,0.13565172837444978
