frequency_cm1,intensity
20.214040118323137,0.0001153202214675661
1.293629979446503,0.0
1.171836207541652,0.0
0.49274906149943837,0.0
1.6615109865510575e-05,0.0
6.074412070637695e-06,0.0
2.0275619966779813e-05,0.0
16.556025822939926,0.00015491032560425042
21.11374141990994,0.0003326124672386924
27.51118307840754,0.010166907067322425
39.494578946161774,0.003938327972954427
52.8329135113013,0.004693659749193132
63.036622354422974,0.001050635669753215
68.75471264367765,0.004759652793474913
77.22347744671,0.0012823443994837197
90.77152611810703,0.002429046270971003
98.94942355990042,0.0080012975336899
108.21388785078624,0.0006675408586861704
135.5186289833327,0.012972616376268875
162.13385927190092,0.0026780566662190017
199.47913969674573,0.03112376567427034
428.28420538746576,0.13227224425413683
431.8435104992593,0.07573416363469092
443.71087966180227,0.01162034268048879
450.2770802124378,0.02199371810686825
457.9887383949394,0.027244719283459472
540.450255798863,0.08835006472471087
562.3627593086803,0.017035799029227094
572.2441059204973,0.014115995039698018
575.0860981384171,0.03674027821125432
596.7024545168764,0.006851817193570987
606.9572615230619,0.00623327717985343
634.285431266788,0.10173772274412578
707.0505713775003,0.040080503055583236
745.0403774343541,0.040354000199461434
756.6387848182885,0.03323410880260962
877.2641241452405,0.002300886285916485
880.9759322693286,0.015059554109473263
892.2224519229442,0.0017594986929809716
1008.7212118784856,0.006657041488396321
1015.4388213071453,0.00828891290127993
1029.2040099760284,0.005190212060281887
1060.7680771754676,0.003282532988411814
1063.1789364183553,0.003586586481369153
1071.571705008716,0.011609427676483727
1139.2981347891869,0.007166546075669084
1182.2808450812406,0.008090113328136108
1197.3037875542834,0.004496639651772463
1377.1858322340715,0.04879349306825641
1378.8717364181389,0.021152265243576163
1387.7116552767293,0.024021752342996274
1431.129330565974,0.12137775346742967
1431.877788456631,0.07711480348557702
1437.2848543793189,0.13244904984611064
1470.0531770948212,0.007436866070565463
1470.2420211917292,0.011556158751118288
1484.4805419903055,0.0239397800907495
1495.528492024834,0.020016072921987656
1500.3878220142483,0.0376648658314674
1510.4722154113601,0.008492844388972305
1665.7780978257458,0.1333514969145176
1673.5693322303862,0.06748801745829777
1684.949922750181,0.10183092074597817
1730.3894477670976,0.21078078030783806
1756.1790636258133,0.5942962016592801
1778.973166310783,0.6216037891481527
3083.1286427466093,0.006558371459067464
3085.9520700894022,0.00695784620156517
3090.020474974106,0.006593077520095536
3149.3866342969663,0.012669282222281747
3153.4042437053567,0.008063106025099763
3158.4453859476507,0.005809136735003215
3165.3919203787964,0.015152864343644708
3175.303582477048,0.005689869236861444
3182.038664033848,0.007202904128466565
3452.9231016200524,0.4023718294673557
3494.053276452125,0.3983015355873273
3550.256050555084,0.5327495441133513
3690.5609711636585,0.0963245101947388
3721.6933008141104,0.12251212400708363
3736.753100891666,0.1058213101021654
