frequency_cm1,intensity
1.4178332812267462,0.0
0.6453592384155442,0.0
2.4158310874761387e-05,0.0
2.152051978014904e-06,0.0
1.0387811894787007e-05,0.0
1.3746551215008642,0.0
35.515335022076414,0.00026375619188974186
41.48436082536323,0.00531754125588733
45.93397879702097,0.00046351929147970796
55.12052628560517,0.0010390937368079298
58.358545302489354,0.0008027270037933746
74.66884749184074,0.00017541397468394436
93.1414455511954,1.7713308087756883e-05
99.13995749954545,0.0010544798619734513
103.69086720481268,0.0031737078377774186
112.63943760933296,0.0006595404653748291
126.48225296695843,0.005188015846107267
138.33816726796198,0.003884513237089634
165.73992135264538,0.0028890860521310173
174.12615035677354,0.012264063406447824
184.15412797279407,0.0029067389760407286
428.5480287428793,0.0006013258467440995
432.532560683396,0.006362421678093653
442.63183781971685,0.020561750349993413
560.7101814808075,0.013064315194780915
589.071991141517,0.0037052060632788986
596.9192983746863,0.003072288519912675
612.6874855876465,0.038942616244514706
616.2475374590567,0.0495491905714864
618.2216606760853,0.013674938617423643
675.0952232033507,0.094033003365302
763.3889128058895,0.23739667048681692
896.0135398437812,0.001967670656910611
898.5765583074528,0.00668801111391316
904.8275741323074,0.016922389326435344
908.5573421135259,0.01954413539283298
1012.6241217657715,0.015652643128627443
1014.7726451632743,0.038876381606487764
1029.1373755336936,0.03724189521767732
1061.4559428014988,0.012398561964753427
1064.8955369931161,0.004441144173671665
1078.867223716854,0.019194959221972265
1254.8811222944728,0.2578679324029945
1275.0076156752966,0.07559067655905152
1290.0748945900414,0.3024619305880012
1366.2289077106975,0.055373100930565855
1377.557733322506,0.06927247994339177
1380.9372898080364,0.07068968256559646
1424.431675700083,0.10929436680866686
1435.364293211951,0.0370453915533961
1440.1653491077664,0.0579815262657418
1461.7219321208315,0.010551966951873179
1464.3087017370235,0.005458630186427533
1465.166701433331,0.01458804277322892
1470.0654882093022,0.01902736970121013
1477.273866342808,0.01813288255071557
1480.2228025579864,0.02107794468022077
1759.891462023052,0.310433965798965
1816.1371282759628,0.23821382830160157
1827.2058378853574,0.6705108993304543
3085.993381738131,0.0038788409702965195
3086.325182134055,0.0015426433563044727
3093.4014753957977,0.010555844247700378
3151.5586353044737,0.005850824912660719
3157.7056648342827,0.00614633552703237
3177.3306729350325,0.00036827471217638555
3192.786818059065,0.005835991678117613
3194.753396834749,0.005616763416143142
3197.199797473626,0.0003889928466083795
3533.153197594871,0.8054700432826284
3661.8952875340938,0.3994932189627258
3801.5044643737765,0.07032223810997465
