frequency_cm1,intensity
1.239220206772681,0.0
0.6030697939630746,0.0
2.2862902050780797e-05,0.0
2.1232909891638196e-05,0.0
2.6520687897897692e-05,0.0
1.5085864948085395,0.0
9.913696652632636,0.0007663389845833699
33.55005937058181,0.00010796593959055941
43.268841983726126,0.000974071639593721
56.71574560935487,0.0005633943151746534
76.19009446738025,0.0007335824090653266
81.42179703517127,0.002855057778766821
89.60455668374527,0.0011396561555614777
95.83842803872717,0.003382753792025662
106.5402567054397,0.002538258577114524
130.98526917020615,0.003404760717665198
143.1618080923942,0.0005819841447696539
151.619395094085,2.1765613633024882e-05
194.78940394638363,0.002608591775235696
207.01395205042556,0.015238899121180979
220.92156935569994,0.011615870574156476
283.51359483257784,0.0011201984752334285
291.5152079574222,0.007379964381113273
319.67370183903944,0.004154022294652296
412.81744177527247,0.004096401581099239
415.6907936754908,0.014197844874791829
427.6369527639762,0.02294852792598742
531.5581325957621,0.08179275658274433
550.1103938122175,0.06445560650052859
567.9851162350406,0.11910478579094626
586.4176360484819,0.1483974725090106
593.2873494288948,0.04426284764458124
593.4731219487022,0.013598944634849758
602.6716348835894,0.0045230085834150075
625.5176473656653,0.158240275894306
639.9422276591903,0.23176613625702394
677.5034002111151,0.07202607220305429
687.924001835464,0.03687489246068433
720.2156776641168,0.021840617846157224
730.8060299044158,0.0545449800210884
737.2644470033766,0.007749240940550488
770.3210980786993,0.05598099480494191
778.4743948069413,0.036407880335118596
788.9538432090424,0.000532285549572377
791.9607502033954,0.022279301639475547
795.3694291598536,0.10500042692410905
796.6764377680045,0.03138046453947833
798.3364304495739,0.059346904076381594
804.5496530316235,0.17784674749979715
813.7477454421168,0.24114082676541804
846.4909957052314,0.21592192105969396
1014.7694873376657,0.021304441563951816
1020.2797072201497,0.030361592498162532
1026.6679669229602,0.07523199550859762
1037.264489736842,0.014111248556938627
1044.3824999947255,0.029382343847955187
1050.0768537429474,0.028149332082089557
1177.2267248980147,0.0005453150854900238
1188.5942854305235,0.00468942245989583
1194.4630582110005,0.0009236009961722753
1257.4608077473845,0.012551886809858593
1265.127660458193,0.006728221637487474
1270.260562058579,0.051172856791931565
1377.615384365568,0.03999088862517625
1388.8337806638892,0.054344176843032076
1399.5568423905784,0.091789062995615
1402.6214088388283,0.04329284124519346
1415.1193046235626,0.039159210711181336
1431.017175825787,0.026409725522499615
1442.141243077179,0.32455674448337274
1450.8879481034546,0.00709823397841879
1459.9679380299601,0.09150098362826434
1475.3430388345807,0.01183208884586902
1489.7293640417668,0.011019362929885925
1561.892143312018,0.017476400240788306
1800.988613331921,1.087844556221315
1819.1078260443621,0.05419482877812042
1838.5242770135853,2.3377283719975677
1877.2686323809203,0.41915848956252416
1887.466986295558,0.19262489007518302
1891.7263767148531,0.1617675445956331
3337.7166000864977,0.3161240659190004
3394.142007067426,0.639883394973018
3572.059121115772,0.276635158276922
3600.7291906110686,0.048408232653593605
3627.2644328163997,0.07339861839662103
3635.4651424809126,0.05096519996446478
3641.534442947198,0.04899280211804729
3654.300234508532,0.05587497022076954
3708.637008085565,0.09259886907303447
