frequency_cm1,intensity
1.3018740928879498,0.0
0.7446525236303824,0.0
3.366574398297572e-05,0.0
1.610910639237131e-05,0.0
1.3429662203787171e-05,0.0
0.4937018286096043,0.0
11.878749236663385,0.00022715364862625537
27.847818652875326,0.00048616145230301664
34.18625156382428,0.0008931798005008826
43.185928314376056,0.00026496485058235153
46.15454688860886,0.00010955457247091415
51.38036760621079,0.000489389334454927
61.632296549670485,3.6230067725626557e-05
87.05363532247101,7.83015090080503e-05
97.51006643041117,0.0004535722403463841
100.65224398105792,0.0005686620784455352
113.32812067362813,4.78736146033789e-05
133.25287144732602,0.00013636808861213927
233.17400223583059,0.01132672723906948
240.71650507833368,0.0010655202846622084
247.4889877613007,0.004227525523270283
252.79041940259538,0.001054770619154751
257.53792015278617,0.00651128488777941
261.3903547808696,0.0017795020638829856
467.6404561285331,0.0031729436161991083
471.1097086964054,0.0023201787303690122
479.08551374415777,0.001402468327972613
585.8518400013215,0.03315667652027052
590.3461244946394,0.029187231078784175
600.4413799671444,0.009865695463298987
620.1761381315539,0.0004070333542610475
625.4500525210386,0.000649771504677935
626.2303390783594,6.684030178054917e-06
728.1841766416024,0.0072499937165054484
732.3106151837062,0.023085207493807585
734.1393878350174,0.00818023181587669
757.4422501413292,0.001502506604347787
765.8754465643733,0.000487724518190203
767.8837709700525,0.007759048813194726
776.1151214197649,0.0005319995870021408
778.5357937881618,0.00032720225883838444
781.0691347308895,0.0013723674179258833
791.8965718850328,0.04463172626918495
794.3427322722057,0.03511553740669053
797.5474124376984,0.02726305936868521
801.322997130681,0.007138307229976852
804.6497971328273,0.007889260852049608
844.8556071960513,0.010984961373408394
884.37888207776,0.002558694072815032
888.5875019343449,0.0032989953074769158
889.8023463760732,0.007584946955390509
991.2223819281086,0.05519956823269512
993.6029741531651,0.01881658649396739
1002.2044966918393,0.0862564138943585
1030.278431922257,0.020691600221803153
1035.488186185689,0.035382511367890015
1039.908035534828,0.02028507409867789
1041.675656244322,0.0053774942813376095
1045.756466998143,1.0429232117259771e-05
1046.5348916355817,0.0006744608644874053
1070.7609907552069,0.004233152176857621
1073.5252349054192,0.0033779663108044347
1076.4208702617373,0.0007308389809249471
1094.4763309801035,0.004513477301256264
1097.6810554705646,0.010976449146579727
1098.2668923218728,0.0032125697891950988
1118.8084201195416,0.0004769972004255218
1120.8927275994618,0.001499533256262944
1127.8580967470791,0.0006792691419866416
1189.1191579356419,0.00013097256240994428
1192.3977608723308,0.0001727656876958175
1199.8612886777566,0.000921885859093226
1215.11726413302,0.005882662822416463
1216.4995274659957,0.00040270257809687306
1220.7441636280655,0.003842105413612935
1266.9423054233996,0.0017303377282335843
1270.8455734820184,0.0005804961013020542
1273.6056132768342,0.0015441386744698467
1285.3252578833578,0.004852527687434025
1285.7811466606217,0.006262403200739232
1287.4023559121952,0.004209105888158895
1288.88099353976,0.0007038641517912343
1291.5983698288,0.005038291265354749
1308.8510743581076,0.001166765873319225
1407.8999502354777,7.894750783831905e-05
1412.857448844985,0.0002604063933406237
1417.835668307445,0.0028134121910539127
1461.5360206476842,0.0056819731921723725
1465.3278551082367,0.002093972438412021
1469.3265086665488,0.013180039036832842
1484.2199026663016,0.002530439615647141
1485.8464202315727,0.007781478535898869
1502.3997083063462,0.003132892955478076
1639.3271409365689,0.010165643239367991
1653.45315952483,0.025078103344327606
1662.6363225156126,0.01206747398407896
1692.6496207369858,0.0014135899439302903
1705.090518102536,0.0006882226025768385
1715.2422995793625,0.0013041802018205673
3095.7001557968506,0.017950988632338585
3097.3408196368505,0.008757629768788385
3101.6520957470993,0.026348353053605354
3102.6811173142964,0.024763571068085237
3103.989919594398,0.017518472901474097
3104.818490132566,0.03267014769865768
3131.8707940307168,0.0017729494296097742
3138.3267414755146,0.032235205366627995
3138.797432672634,0.0031141901678218456
3147.3811072301414,0.010414152414822835
3158.7288222034736,0.009712488676090085
3184.317139510768,0.0018486253504786932
3252.2816273191315,0.0013593351729503723
3257.4463330800204,0.0002839709968754513
3262.3811850648235,0.0013044059988110003
3264.5229427308363,0.0021235335944122854
3265.608957027597,0.00037152342579822785
3267.378248932595,0.013392055516670186
