frequency_cm1,intensity
0.7716909764212531,0.0
2.1391249114795712e-05,0.0
8.165535344508724e-06,0.0
1.1202230808857282e-05,0.0
1.0879532692412799,0.0
1.8209941109547285,0.0
11.76213894426804,0.0013001967133148323
25.31598069635984,0.004728198562921674
27.035090539800112,0.0030197897942158226
33.94089082065768,0.0021998126521379905
38.67985547030291,0.0003298245328957938
44.25399424143479,0.000981211427098665
51.969815037928285,0.0037117464036638768
64.4743066004705,0.00409444413525077
69.80830414494586,0.0017048258182052276
95.34372105071796,0.006032657864021188
101.69846229586821,0.0030878056831001952
108.41611150662763,0.018127739113581644
129.98255932886346,0.0009147670506319081
142.7784264093161,0.0006230173155544865
149.90331870216906,0.003775374124109898
156.05541791782414,0.00900697538211959
156.8722165253774,0.00017879533769330638
162.68041888874495,0.00764366826147339
411.9262858800618,0.006639996697767719
414.46644393280894,0.012535112855209717
415.1843022901004,0.02281740204955612
549.5412766055838,0.002286600365958325
552.7803815061689,0.0001821017341063765
553.7874279041032,0.0002866061307196265
555.4280557071304,0.003280901162152683
560.6303229801703,0.00619288149894752
562.4703686160453,0.001402088480546986
571.6767897212094,0.002844964426071373
572.9452593028777,0.014211389012061749
574.9239398109803,0.009682841624757705
639.2775464870275,0.0018484986421388068
640.4367503342152,0.0007295247693444467
641.5811428710774,0.0060120109020991835
671.8896200356263,0.04848879369181742
676.1402427137568,0.10640915291026823
676.8930157238341,0.013566731831806742
831.9740982181027,0.023404226347845437
833.1482321619867,0.007640355878950831
834.5382556113915,0.01607639743506812
835.5312984294011,0.010201185626151152
836.8759267596298,0.037235675804457684
839.6903271248968,0.01584672773860764
947.6301535817136,0.21729880958937572
948.1037047437787,0.11235442202810364
952.4846575634483,0.07098865856518466
1026.491950906768,0.01128612785299918
1032.636627982392,0.004141964702392491
1033.2055171263464,0.006746834798312067
1037.6933742951862,0.0026193495557801025
1038.3582664260616,0.0017849417762208345
1042.665810740861,0.0006612809502870409
1093.7347949598282,0.626147906692314
1095.1174234872824,0.1542802739674449
1100.2174976898227,0.23852214751249573
1187.8892029681026,0.006373389754105724
1189.3977450602256,0.0022817247635597547
1190.8489609405947,0.001027414610276074
1224.3523138623927,0.05907850210837331
1233.1801644202835,0.09985279511180505
1239.6564078899876,0.10169059293408247
1264.5654853315393,0.028338804914947845
1269.3676183134626,0.03938719950001152
1276.195919141216,0.08470921389647308
1305.4399757682227,0.0020485556532112347
1308.340401303433,0.02501031352567335
1310.8400641892551,0.03257674397441785
1334.365689956917,0.010928437062178414
1337.4157673837753,0.0132915521184133
1337.686786996869,0.009232770380497229
1453.0003660505824,0.0034358467739000094
1459.3596699599616,0.003974595389612769
1460.0004721208315,0.006495588938832784
1471.6739017020932,0.022996405813410465
1477.552338958442,0.01976136868955561
1479.2171812736983,0.013629819442619963
1865.3076438299797,0.03487735718794224
1869.474589885132,1.2570062437478644
1873.5243516848066,0.41273444260602477
1941.7073035210642,0.16380810023514536
1943.4123303016017,0.07859200662318672
1951.1261246982888,0.20141954707365178
3091.6759194827114,0.006911193397447385
3094.7410938659764,0.004772801150828275
3100.2790730076676,0.002439256346896211
3110.7207762320722,0.0026613120846951514
3111.8172057760917,0.004045916497963681
3112.022516210563,0.003247839610613259
3153.4227542982667,0.0013233817384079932
3155.0677712368574,6.39699547714922e-05
3156.6564532436505,0.0007161994824222014
3164.050229427176,0.0038439038721469134
3166.1194205773227,0.0005262043954502462
3172.6226769289697,0.0011476248805631151
