frequency_cm1,intensity
1.122962019384853,0.0
2.7022148542819375e-05,0.0
1.1102282642952422e-05,0.0
1.5621225554182507e-05,0.0
0.6084822813522078,0.0
1.6510146642717523,0.0
31.477688004586017,0.0047159356902589065
35.80649430648022,0.002315081891384548
44.16716821167234,0.0018614643678206847
47.88069184227806,0.0057915841340226955
59.66691995944501,0.00024318850901339437
70.56652852760953,0.001145303272876204
76.04473565020089,0.003029940448790343
88.97180570905573,0.002292952922717561
96.01363313780172,0.010139189222392382
100.0867498910941,0.009942877932543242
123.81359679602325,0.013323596351024125
163.2060907564757,0.013261784184053702
170.64753528466028,0.0006750731290497499
178.2481187100277,0.0006025142815448968
194.5528357895298,0.002982264498626214
217.45391674466023,0.002382550480465717
225.34333153392575,0.0067196420430949335
248.9912996206243,0.0012112500181298154
481.63248732595423,0.11616868895692405
510.6811160637641,0.011835454796847899
519.1396312667981,0.01590793838520013
528.152019257767,0.028913002513365912
600.6347586863777,0.18009582259695145
637.7031131319017,0.056782019056427074
699.1863511365563,0.002008320937290445
704.1199851295563,0.002083114499907641
718.1674389331055,0.0029995189679111007
747.0067398743606,0.014599577895397706
756.3659425953481,0.01406560729800857
760.154169685241,0.022590666879507493
771.7823017059673,0.044064376168891535
775.200871369946,0.08424261015656648
787.526748594593,0.025627049218509813
894.6840530582909,0.0029812255920158713
903.3384651378782,0.003454718616517925
904.8776736245031,0.00589851994170519
939.9381202024188,0.0233712089937851
942.3327761986699,0.015660656345923802
950.8041611350386,0.034758491707411854
975.8862061867892,0.02029597656638192
976.6730006544703,0.03391935746962108
979.0518433179799,0.02254723814910893
1073.842098342107,0.013933757181152268
1077.9147631065632,0.048589745361186085
1081.774928176941,0.0632508559693374
1111.2190465777674,0.18398477129575855
1115.5409233874366,0.0096614720445933
1123.6404887636315,0.11029670945383509
1147.9215456584159,0.0016732466192498168
1149.2538046411994,0.005795995697034308
1149.8550611068836,0.00644274819976585
1233.6734776781864,0.016132297708025583
1234.2693739346967,0.0199446686786158
1235.799658627117,0.010812638781145642
1245.9640620157859,0.008383128703597415
1246.3028591473508,0.007615538098839657
1246.3364575699989,0.019551060309470045
1266.1423004897363,0.09212661566383681
1273.1859849568102,0.06508214645377827
1281.8912378196385,0.1395456165744247
1364.7077387461698,0.012637647591774083
1376.6252119441792,0.004865872813861018
1379.0467980985773,0.011371263595270102
1421.7031529502635,0.027586011122108168
1424.8811185449633,0.01859789508917152
1429.8577864982262,0.06387493697364531
1460.4310632567742,0.035318419748179335
1476.3700580925422,0.015638503731693492
1483.547619131351,0.02102459001095598
1520.0714371535155,0.016559595424330994
1523.695681862562,0.023714052368759547
1526.8420984350719,0.00801655684620163
1529.6582123780606,0.010754463768136175
1536.919013615106,0.0001725439955745046
1539.8158888702073,0.010419996191634332
1821.4626516349078,0.05377922999876934
1844.2646800123568,0.5603120151060306
1862.5940198410506,1.1401329892956742
3089.474663656444,0.060849120725706446
3091.37769230597,0.05566545062708881
3093.8132985823318,0.056425702462373654
3097.96143707905,0.018245820655206586
3100.723862403666,0.02060299425181729
3114.199023603917,0.022501456902005876
3146.2316671317826,0.0027414586262345187
3149.912392253318,0.0046111529785084725
3152.551464936363,0.002949432983957946
3158.3793428069016,0.015091231725510577
3162.7033323092114,0.019203560400516684
3163.7734606692093,0.025613982197928594
3617.439322702601,0.21093696461252934
3657.3284890661894,0.10127230075426129
3678.077262293562,0.04551064686664085
