frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
10.314948408116418,0.000685978311689147,4.034838526174494e-12,0.0006859783076543085
3.3343487480118204,0.0,0.0,0.0
1.4429718223692047,0.0,0.0,0.0
2.2367882251498994,0.0,0.0,0.0
5.917429476448209,0.00016517276229995848,3.010421792395361e-12,0.00016517275928953668
7.397468379805107,0.0005657848924293018,9.742153822694294e-10,0.0005657839182139195
177.7708100429581,0.00030239750641020656,3.610148327076972e-07,0.00030203649157749886
184.01028447933243,0.00010543439656738789,6.077994299360749e-07,0.00010482659713745182
190.9951807678835,0.0005643896262845738,5.913319826479097e-07,0.0005637982943019258
202.18681097874014,0.00112909025955896,5.782685033608378e-07,0.0011285119910555991
220.4046571113706,0.0009656824742729081,0.0004178012252850999,0.0005478812489878082
245.1116429777113,0.0013235164556712428,0.00027949107056301,0.0010440253851082327
337.3737092483271,0.0014494250358675657,2.409017883895399e-05,0.0014253348570286118
350.5517149264279,0.0018047834256844177,3.812633969634825e-05,0.0017666570859880696
438.9843561814475,0.0004929291768579903,7.834442053566812e-05,0.0004145847563223222
567.522612814567,0.0013664065024480217,0.0002481083057168648,0.001118298196731157
653.4549358425356,0.0014385446459492625,6.131159425015606e-05,0.0013772330516991064
864.2499155597295,0.000842390041103451,6.076285430455885e-07,0.0008417824125604054
1640.5394950373234,0.009602083265060743,0.00014108709094630634,0.009460996174114437
1643.9295794773177,0.007559887573696187,0.0005329586181892428,0.007026928955506944
1664.47804890809,0.00653994285317446,0.0018922198380644211,0.0046477230151100385
3610.3344839532015,1.1553178287815355,1.0541267190037353,0.10119110977780033
3667.703944234206,0.09368221304571075,0.002315603012894799,0.09136661003281596
3677.08227311032,0.10643790098978119,0.016948726550483604,0.08948917443929759
3916.986797234244,0.277213220214101,0.18142920299005585,0.09578401722404517
3921.1450743107907,0.14735847790898848,0.0009552304203251946,0.1464032474886633
3922.354514173399,0.5943813299226155,0.5210647283175565,0.0733166016050591
