frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
10.962168081276047,0.018006833941858896,3.3914582087845193e-08,0.01800680002727681
5.925551454069107,0.014460649477512072,2.2592446069475094e-09,0.014460647218267465
0.9824847609515686,0.0,0.0,0.0
0.5071006437792288,0.0,0.0,0.0
0.5222043256454472,0.0,0.0,0.0
1.7521547062594205,0.0,0.0,0.0
14.406135939576872,0.00014205436421698466,1.4724046631577914e-08,0.0001420396401703531
19.284253440851863,0.0029697179012963546,8.589655216163353e-08,0.002969632004744193
35.37232217438134,6.627497463554174e-05,3.7208462982130135e-07,6.590289000572044e-05
69.48871403138551,0.0008218435952343682,2.192101684830916e-08,0.00082182167421752
72.87269665009713,0.0008374396755918987,6.639580283455405e-09,0.0008374330360116152
77.31863399759293,3.811991854969607e-05,4.0453343886283383e-07,3.771538511083323e-05
109.77840169743853,0.030237142331087194,1.3439678480443396e-07,0.03023700793430239
111.46171334364057,0.02787237722778395,1.849952612623452e-07,0.02787219223252269
111.96838389280346,0.0020320859956920395,1.7995062602777438e-08,0.0020320680006294368
112.08706667763535,0.001183159112249799,7.209437775675188e-09,0.0011831519028120232
135.1862986126574,0.0021516095268377133,0.0015982743964237046,0.0005533351304140087
147.04533801920635,0.00039821089495241136,5.953173233012564e-06,0.0003922577217193988
633.6815595021814,0.00032856255442616726,2.525017354553897e-08,0.00032853730425262174
634.0337941924195,0.00021249198921618223,1.2339574700125508e-08,0.0002124796496414821
634.9997405083842,0.00018533795858895563,5.633202298729665e-08,0.00018528162656596833
671.3218021020089,2.3832046005999588e-07,3.126821689331516e-08,2.070522431666807e-07
677.4373265607309,0.0004714722736853434,1.63129771418596e-08,0.00047145596070820154
677.6145741595926,0.0004746878515906495,1.1079342157629135e-08,0.00047467677224849187
772.9281325761857,0.004123852479771555,2.628112468379199e-07,0.004123589668524717
773.3330629748835,0.004202497293825745,2.869479379152762e-09,0.004202494424346366
774.3688416573219,0.00016174273038120567,2.1066890618174555e-08,0.00016172166349058748
858.8617348516779,0.005953898003659448,1.6816816958285735e-06,0.00595221632196362
859.3886577346328,0.005972144945871818,2.717605935612695e-07,0.005971873185278256
865.9818839355029,1.2375943864551795e-05,4.927692661525349e-07,1.188317459839926e-05
914.6637613189786,0.000960667754184378,2.7468252006367936e-07,0.0009603930716643144
915.1657435703789,0.0010759418879805718,1.9780759365403004e-06,0.0010739638120440315
915.4904831357342,0.00021128209190884802,3.08504591790294e-07,0.00021097358731705771
932.8483534320801,0.002809676808496861,2.3937433178973602e-05,0.0027857393753178876
933.5492503752517,0.0028614617730268804,2.129529528615234e-06,0.002859332243498265
939.037964331733,0.0029929551075836666,0.000262049544611912,0.0027309055629717548
940.4211803295742,0.019699761802969288,2.3392420227483602e-08,0.01969973841054906
940.6250326470275,0.01964210765946809,1.554299803591178e-06,0.019640553359664498
943.2843184650816,7.444578108378941e-05,1.870329859913549e-05,5.574248248465393e-05
948.2868709425892,0.004858343988680897,0.004150697811764741,0.0007076461769161556
962.2894122121695,0.0028599405203630374,6.561922985579222e-08,0.0028598749011331816
962.446532853745,0.0028449748228359267,2.0177645612485563e-07,0.002844773046379802
1062.0118939209237,0.00477819990097133,0.0023456565885536505,0.0024325433124176795
1064.9580815964714,0.008638311612910024,9.510929515252247e-09,0.00863830210198051
1065.0360383938287,0.008543786046656196,7.852326871126165e-07,0.008543000813969083
1074.996742802558,0.02331193819184205,1.584178958820973e-07,0.02331177977394617
1075.0762567316972,0.0232252730266436,7.720364845997959e-08,0.02322519582299514
1078.698968291007,0.0011332744308126322,0.0010765813763039464,5.669305450868578e-05
1178.948788909038,0.010520508170801574,2.9176279667737465e-05,0.010491331891133836
1179.1696198365107,0.01054210932426922,3.309453383113485e-07,0.010541778378930909
1184.6668312022082,0.059852024494518846,0.058502303629598296,0.0013497208649205538
1212.2564993117544,0.021365870146453452,0.00024663920293650315,0.021119230943516948
1212.4241781841256,0.02215126575321299,0.0009903286177257082,0.02116093713548728
1213.9706933342684,0.5364758408351671,0.4773146462665509,0.05916119456861616
1321.3636847707207,0.27918868463609836,0.24163280856152006,0.0375558760745783
1325.3092133345372,0.004020966956913512,2.0045327352147968e-05,0.004000921629561364
1325.4106848792976,0.003976945191935952,1.0076441858452675e-05,0.003966868750077499
1416.7578486006312,0.10011314454015378,2.560867434977117e-05,0.10008753586580402
1416.934922641602,0.10041260079971065,9.739028375532569e-05,0.10031521051595532
1419.4950131043906,0.07071191313335856,0.05937363871259711,0.011338274420761444
1450.1911671862208,0.13459656666858935,2.2245718888617388e-05,0.13457432094970073
1450.4174918062083,0.1345778116842348,2.2065996971513632e-07,0.1345775910242651
1454.0072154531647,0.018791175321203064,0.011664843735118962,0.007126331586084102
1548.9778343883006,0.0031220386172448223,4.711412604428918e-05,0.003074924491200533
