frequency_cm1,intensity
24.25608468755438,5.581932082995352e-05
17.7485789224233,4.411653806830936e-06
12.406710440582552,1.495002419074889e-05
8.523255882273668,1.258426388162876e-06
1.0705527024398998,0.0
0.7895540576449265,0.0
0.10450346042788713,0.0
16.032772583030695,4.629460272597093e-05
22.535639320571427,6.3908229900334e-05
28.371993489420262,9.700895280189858e-05
31.200175477325196,3.2353250895558446e-05
45.00553764772295,6.1024804504767516e-05
46.21188659124125,0.00023183418431895841
57.59863713489922,3.734042295429228e-05
71.98004982510164,0.0003004428389289328
75.0746306281306,5.8029161206835835e-06
77.84788573057386,0.00015386473545935363
97.66610339491659,0.00026463071064856963
354.06229237653565,3.145859001912359e-05
355.44977446990345,0.0001373962414790325
358.0202856938425,0.0004217594083887451
359.3143706190103,0.000444265047844916
361.422831861458,1.3696846507922219e-05
365.6539702098713,7.629212655008745e-05
692.9204091299563,0.0086907605963244
693.0543240531164,0.01647729994318266
693.6232743256653,0.013955844472398444
695.197249770159,0.011420674652497066
695.4429597628118,0.008981975072378036
697.154564647375,0.06375759565272617
753.7014545670747,0.09082864665880021
755.0404309126374,0.0015698474058366118
761.9108819281658,0.05079575738043916
966.5191943876467,0.0013455823351804935
967.5318368017125,0.00011620602309991603
977.3342808917183,0.0004500759277666474
1027.2498420206998,0.00021524201581747492
1027.4272089856877,9.707024825057108e-05
1029.1835874157466,9.794987980400894e-05
1056.3258403896052,3.5273175987576575e-05
1056.5280644341415,0.00016010103063915092
1060.3129017995104,5.1148934249653285e-05
1060.8051808340363,4.412854646207652e-05
1067.6404722420427,1.1855676973162264e-05
1075.3271484346571,0.00038034522276486686
1148.2217602978058,4.242002648685527e-05
1148.7352532264117,0.002098370851697053
1150.2283463988801,0.0003944749516654201
1175.6902639017703,0.00033458039623066954
1179.8691899465914,0.0007267930032817704
1182.4570194294763,0.00040321363241716126
1210.8310226520189,0.0032474566105868243
1213.2250719780961,0.009716012420377113
1215.1206839949987,0.008472581536856068
1217.2972776601123,0.0023700311490520397
1219.636116088796,0.0017776908718371695
1220.0400164707546,0.0017647407538478686
1399.6021889794488,0.0006315959083244627
1405.7289676436903,0.0012613113723295827
1406.285569713431,0.0011760367333498323
1451.1281099561386,0.1218254339349542
1457.3044305605736,0.017030060623646592
1457.988938052372,0.06086509925593132
1460.5672109618897,0.019691700492657213
1461.638530496575,0.07032780933744835
1462.7941574765064,0.11738911782581364
1635.0073875847434,0.06043594742936933
1636.2145584194411,0.07571050674316962
1638.5415468295903,0.012377497511412398
1640.7488708280778,0.32519891096610937
1641.380570198918,0.35065699774970366
1643.6109700688492,0.031079415575009532
3189.474047961484,0.014225039762465056
3190.8725532866356,0.02030687837507818
3191.7904717397396,0.017897830301164333
3194.1880787106716,0.006945290860669528
3195.8184455380097,0.01991794207579928
3195.8984194857567,0.008983686567509233
3198.05455246746,0.001018952602622498
3221.734072571067,0.0035859353927605304
3222.3305973161873,0.003916978917201196
