frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
16.11022483117979,0.011693817093378482,4.757105036345218e-06,0.011689059988342137
12.287024550796591,0.008334402863766327,2.6603066110322395e-06,0.008331742557155295
6.6293845243844185,0.0010301743957089266,4.729981959534209e-08,0.0010301270958893312
3.2483328999303027,0.0,0.0,0.0
0.8428445009865871,0.0,0.0,0.0
0.4356440621914351,0.0,0.0,0.0
3.6588624598107216,0.0,0.0,0.0
8.95537573254231,0.0003451702364596063,1.6146524575855835e-06,0.00034355558400202073
25.82040686585741,0.002302484314838874,1.2583655741247646e-05,0.0022899006590976264
38.377141299132326,0.0005104497245328962,1.9843516965627235e-06,0.0005084653728363335
41.76329484894856,0.0005727065411650034,0.00014689505221091072,0.0004258114889540927
49.24098410114653,0.0009344575680647723,2.488819560477609e-06,0.0009319687485042947
60.25294089605739,0.013016545236246594,1.5675079259106793e-05,0.013000870156987488
62.73440550132247,0.006775823684551288,1.5558143016413442e-05,0.006760265541534875
79.01260065873069,0.0004963557128329105,0.00027639049269298233,0.00021996522013992812
92.22733683023326,0.0009379150132950132,6.773835567602903e-05,0.0008701766576189842
113.4237382864466,0.002133138782780838,0.00013286855251152686,0.002000270230269311
128.65213280029738,0.0006010752732085115,0.0002606177793834605,0.000340457493825051
390.01433536127706,0.004474294526723262,5.32017675214138e-05,0.004421092759201849
390.65470038858035,0.003356902080329593,8.119856346143703e-05,0.003275703516868156
391.32030325949023,0.005434176279449755,2.5397144548109153e-05,0.005408779134901645
392.444839896594,0.0066862525620355415,4.004580271521097e-07,0.0066858521040083895
394.27122633987506,0.005191230958479932,1.5503449425378399e-06,0.005189680613537395
399.6777266362476,0.022566249113502135,8.342793319932086e-05,0.022482821180302814
932.1674175932719,0.012966083899405336,0.010080768036517359,0.002885315862887978
933.5420319735194,0.03257198763134375,0.02697179507933328,0.005600192552010476
934.698735209433,0.029546069060750142,0.02678450056559572,0.0027615684951544234
1048.249689563933,0.0007888190711174695,0.0002761875482285151,0.0005126315228889544
1058.6008480312335,0.0006876873842834703,5.083358969806096e-09,0.0006876823009245005
1060.154054330234,0.0020058052351058083,3.229041365060173e-07,0.002005482330969302
1060.7381539708301,0.0005940860665915867,6.143149523541956e-06,0.0005879429170680447
1062.456428776411,0.0003909522634265845,0.00024551203551532655,0.00014544022791125794
1063.5447352819172,0.0002522947351112569,5.525240164582143e-06,0.0002467694949466747
1399.2789342538688,0.025711780704702196,0.012800167948053175,0.012911612756649022
1409.0135094234379,0.023437226306601666,0.018985490931826422,0.004451735374775242
1410.9809981675983,0.011649653228341512,9.399811161428096e-05,0.01155565511672723
1461.5774662474616,0.020948642450646957,0.0013824657056866062,0.01956617674496035
1462.6415937484865,0.020912743160758262,0.0003061955202942396,0.02060654764046402
1463.2980892879457,0.02028281787120368,7.383421402907223e-06,0.02027543444980077
1464.5729365355169,0.02202137236068384,1.7314931070660558e-06,0.022019640867576774
1465.630100424493,0.032927775044970756,3.325449747513991e-05,0.032894520547495615
1471.832410352221,0.014856370998470852,5.917173567688556e-07,0.014855779281114083
2396.8302017492906,0.4550986106235009,0.33554411345345436,0.11955449717004649
2402.070542846427,0.32637450398212975,0.2068138755787024,0.11956062840342735
2403.6535699345895,0.31560944534686597,0.22568419288036176,0.08992525246650424
3091.7977514969702,0.4558853617356465,0.4269836272386124,0.028901734497034072
3092.202028349735,1.1369357602234764,1.0989886856332012,0.03794707459027517
3093.6255999822965,1.0207250432320816,1.0131630876948277,0.007561955537253823
3168.158344253822,0.2568121329808133,2.2308515241713527e-06,0.2568099021292891
3170.2877533703168,0.23078054563918368,2.3829561587731405e-05,0.23075671607759596
3171.726529376843,0.2343596596649368,0.0012266868119549445,0.23313297285298185
3176.641492200593,0.2039928541961577,4.566768260165885e-06,0.20398828742789754
3177.6092452149587,0.18515291948150678,0.0004419875554472678,0.1847109319260595
3181.1448149078255,0.2928332920215724,0.010827155081737809,0.28200613693983456
