frequency_cm1,intensity
18.498181952874567,0.00021461922420830954
9.219957816070432,0.0007619288636697601
7.822025151724209,7.838103327579165e-05
1.4489713861903977,0.0
1.104923445009481,0.0
0.612809448736492,0.0
8.419558475412668,0.0005161888247802436
15.468315741011356,7.726618455921748e-05
28.310146428994965,0.0008954288138202578
31.337435833779693,0.008793036619102173
38.17697664034512,0.00208259947115958
47.2913902016855,0.001270476033547704
49.87429167834873,0.0006595771210881054
59.808328280801646,0.0036864556459316462
69.54734780998133,0.00396673492411613
85.20209842739465,0.008416461003264882
94.03931075627325,0.00940346817973981
101.79317013964827,0.0030434942627947516
112.99033185692623,0.006782046775324213
117.12236925609236,0.000557188481894529
142.82103569059925,0.0017513275386635305
156.13210947634053,0.004820070652756204
160.42998965364006,0.0035825633065091583
177.9338281167906,0.012951508050907761
409.9642306575367,0.0021484278875399097
411.5383820176206,0.00952783839283231
412.8094486847407,0.03071160571700015
537.8581817979386,0.007646191293032259
544.5487409265146,0.0049337961115667565
547.6552667602781,0.005596311030592571
554.7276731495476,0.000372030797773104
557.9486945228923,0.000205424628792022
560.0542270347554,0.00013830972520608201
566.6528090153381,0.004942886424607015
567.507599063806,0.008859822862633824
569.5021312671988,0.012452414005865466
639.7994041984535,0.0020558595275468293
641.7296013618395,0.0037507107373888167
644.8190917443189,0.0025422551767863774
673.0382048493251,0.028140624480414236
676.733838008845,0.09980331452382138
679.9174736454056,0.073643263366945
822.5178942175789,0.020597285723458682
823.9360421542224,0.016566157098993145
824.544620045788,0.02555859083626405
834.2143365672644,0.006387980075899166
835.4798104876285,0.009893487363514237
837.3944635147171,0.004407782892064832
945.7743526474353,0.10599318436005734
949.2358684259577,0.03360809629220728
953.5592138356673,0.24207117811652948
1029.9276600175795,0.0014451557177452084
1031.0868667866714,0.0008321148533650192
1032.020786932742,0.002235502906910573
1035.6010612673006,0.0074528258492193925
1035.8787615376523,0.009880640877538543
1036.656065993201,0.0011830207703165156
1076.1753539964225,0.20203826614659082
1085.1890366645816,0.09348401179646923
1093.6578742203264,0.7698904848469184
1179.8800537950797,0.005087687933577008
1181.2527413225148,0.009829229989929094
1184.6348495623124,0.0019819683101186822
1246.063073558725,0.06703293110426829
1248.881288940139,0.05710759154759051
1251.5415552068837,0.030715320590809666
1272.1807994866065,0.027272205595316037
1277.1476642616485,0.0688720274188028
1282.972224362561,0.12473313549954272
1309.0362568708608,0.0029032869237196586
1313.1938769749631,0.038983536535981744
1318.156434644956,0.08831674290899885
1327.7093893008216,0.016201617698183856
1329.7488653869484,0.014754405398682507
1338.101758239294,0.012399751900902497
1445.0412134180924,0.00095599052018832
1448.3689107489918,0.0030792802424721667
1449.1730199217666,0.0016651905718771615
1467.5538143016006,0.006456998086194004
1468.2267259696525,0.03200922310850219
1472.2317221362036,0.016352231537255037
1850.4133449309961,0.14863566638007789
1856.863604036351,0.08572306146678603
1874.2251950100956,1.5644022337716896
1940.644145921285,0.02571154084666273
1947.896512246898,0.10856002128961086
1950.3492076242185,0.19152913420066872
3097.1192579553717,0.00748261277925148
3108.4817418228504,0.003329224202215568
3109.142633643171,0.0014333781036048752
3111.539825508454,0.0044662076516196495
3115.1353208852984,0.0025172011538182157
3117.2419464685327,0.0021936016312533585
3153.846952553411,0.0015314742250764786
3157.90260252208,0.01050724696447417
3158.969400627651,0.00019726043406197703
3168.690170993822,0.0032585760744584798
3170.5520418195147,0.000469185931178768
3178.655782643975,9.992266887624628e-05
