frequency_cm1,intensity
18.137375889908576,0.00022527170635573639
13.622229943221464,0.0002403528730020927
9.87265286788637,1.835708648774467e-05
0.4306371506317106,0.0
0.5172894865152394,0.0
0.7056371293457766,0.0
5.911020332681878,0.00010937393827061596
21.962577094618595,0.002262036927188024
27.640597761489147,0.00020931907911777268
38.19746684675323,0.000375564530321487
52.751290081161564,0.002576238360417936
64.30994391420207,0.0011818997272032305
71.87685146579595,8.319288285716968e-05
82.26769815224662,0.0059444545117684
100.81961945979587,0.0023599025842891514
116.48780216295123,0.0012487618756736169
128.09473030854278,0.020842689052559524
181.9733905250593,8.84368414302473e-05
317.6484032176017,0.03617426687460895
328.6435047279148,0.001140764945757965
335.17636332150965,0.00030433014830481516
410.5553135239076,0.0889407585857859
421.06875540118574,0.041908697205423937
454.56208260148185,0.00011114682420901253
501.21699815701754,0.03207161202908984
582.4865060206567,0.0012256489382472717
583.7411993024143,0.0053384117278023205
591.9548388958051,0.007123944324489953
707.246459277364,0.002370365993400659
713.9870669205666,8.912842111991956e-06
719.996291982611,0.0034699259292376963
722.920511590702,0.008279081750583252
725.4125261474582,0.0008950297547097307
730.6258643699182,9.20423686071603e-05
788.7862496773295,0.1015697311850957
791.3838128213656,0.06582968742121888
798.9238535892624,0.06696580978206361
836.7678312438132,0.03420307254133911
871.3594571689887,0.10955079472712657
914.9954573060489,0.0016345091958144212
918.6741697600987,0.007260339606429991
919.1179913652596,0.008481811646251747
920.331660601842,0.0037247890914989886
921.0463321248882,0.02009498462819317
923.3819053656057,0.0025302751395220925
975.5334929713362,0.018245155881234938
1000.9712785336652,0.02890627221499639
1006.7344910917243,0.040331917555638586
1027.4884441905185,0.0003319413348965216
1039.388329669639,0.0017255431856595495
1045.1580669119476,0.018355256423904308
1081.4619127938945,0.005557693305404059
1087.4153993609596,0.0035031694878464997
1088.6796017291085,0.00019744509262201916
1170.0804950798747,0.0342027142598019
1180.7290847679355,0.038000650101831894
1181.8239674058373,0.0004952674188871981
1240.8136901522055,0.15681781181675036
1321.9187270886162,0.13302345551690437
1335.1648571588494,0.0010813613963734227
1344.4952856848477,0.002324659540316874
1395.6496634921198,0.1058368664592657
1407.5735548911862,0.0008288138238333834
1517.002709112207,0.003121898229345364
1523.4017580126517,0.0009277782797845908
1539.8095362409242,0.022488916042519954
1561.8503107197832,0.09351444553404856
1589.492613407827,0.25505381123803705
1598.7758636011856,0.011938107127469077
1656.7280718145407,0.0038777287702730914
1669.8384803396661,0.07695032161780543
1679.3470751895481,0.2988649022624043
3174.157180146599,0.6309905012501097
3281.7731593328313,0.1570411978365821
3282.1859956937437,2.2924073239988525
3284.752845574822,0.02346777964702357
3286.298345640305,0.34432662898508815
3313.2660461384917,0.0033312901411103957
3316.5640158952165,0.00021172952019337204
3316.914377449602,0.006842355963592965
3832.6711974345144,0.06476762383872096
