frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
13.552918378017722,0.0059289368162461515,8.304070599800061e-06,0.005920632745646351
9.13476405699722,0.002810954891587299,8.209383829767934e-06,0.002802745507757531
6.30501790283497,0.0015750635240913558,5.91308874258718e-05,0.001515932636665484
3.9999465107124985,0.0,0.0,0.0
1.0807554429358348,0.0,0.0,0.0
1.8409357962799526,0.0,0.0,0.0
3.423399880022669,0.0,0.0,0.0
5.770276413008462,0.0025423680848074017,0.00017656043786249987,0.002365807646944902
10.46183554726749,0.0031967660044955964,9.285296519581743e-05,0.003103913039299779
21.544421780548788,0.001688394092241075,2.3628888766267436e-06,0.0016860312033644483
30.34182159120428,0.0008678762725943806,0.00011232183343729704,0.0007555544391570836
47.30404422309262,0.004518121892911418,9.479839477960005e-05,0.004423323498131819
53.84691987031404,0.004394005768694898,1.7627606380840697e-07,0.00439382949263109
63.68916684051604,0.00027427759957786903,1.5473842175688815e-05,0.0002588037574021802
74.08742130482881,0.0017450317025715252,8.681582124870187e-06,0.001736350120446655
81.1915228917278,0.001505189116884645,5.3385232074316834e-05,0.0014518038848103283
84.07537794199118,0.002482323224552352,7.232528978247384e-05,0.002409997934769878
97.50684146960734,0.00298286261686391,2.4978182617843787e-05,0.0029578844342460662
108.64109749761933,0.0021526767764653318,1.0246589408081252e-05,0.0021424301870572506
114.09313234430059,0.0028370422962249466,3.750166630658643e-05,0.00279954062991836
133.4046337731968,0.00026530511487678573,1.881310042647747e-12,0.0002653051129954757
272.49740899465354,0.0010624085755491675,4.14731752741181e-05,0.0010209354002750494
278.9370762682102,0.0017153584070656407,4.975067426383118e-06,0.0017103833396392575
296.6618885310953,0.001073883099122644,0.0003446804644276688,0.0007292026346949753
382.93523410405345,0.005003344313801487,0.0007455849347304923,0.004257759379070995
418.99432241835177,0.002902753386966948,0.0006713205993305303,0.002231432787636418
429.0265782401929,0.0016219349542671419,9.427947981002905e-05,0.0015276554744571129
433.96023731511985,0.008427646601694264,0.0017633795857776432,0.006664267015916622
435.99774235057833,0.006237597927289986,0.003956741135065161,0.002280856792224825
445.1667290538312,0.012699476746044694,0.0019999987365481933,0.010699478009496501
538.6454482363573,0.003923371310525782,0.00076920857789066,0.0031541627326351226
564.5385845580892,0.005271018365209992,0.00026514760375606866,0.005005870761453923
581.9491388824728,0.003111540456525703,2.4916652775626877e-05,0.003086623803750076
596.272374132045,0.008063742566202523,7.762375785523897e-06,0.008055980190416999
649.7378717538744,0.0030076377930356667,6.720169492677426e-05,0.0029404360981088924
653.2532808993951,0.0034094013211890097,0.000343848525133472,0.0030655527960555375
655.3874554529627,0.0037066072969041603,0.00030480366040724845,0.0034018036364969117
661.7289962623635,0.002184636403708383,0.00014477166557013004,0.002039864738138253
665.8159480497327,0.0007214934911785478,0.0003267140064871442,0.0003947794846914036
670.8690299810324,0.004954292599892673,0.00013451912843974692,0.004819773471452926
811.0402220398547,0.04922927648616052,0.029964360643392956,0.019264915842767565
819.5501992204494,0.022409439650993516,0.017061685983040694,0.005347753667952821
825.1536296805018,0.13709382925202532,0.12268267225276694,0.014411156999258382
838.947455004774,0.004271988395836715,0.0024858967206831425,0.0017860916751535724
844.374649724154,0.004415638634627267,0.0017310479097268974,0.00268459072490037
847.9742008678153,0.0012467349061206947,1.3555415540252003e-05,0.0012331794905804429
869.4024711456248,0.0015808632511942757,0.000372189336768083,0.0012086739144261927
890.8139930483419,0.0038421355466589538,0.00034574451238505744,0.0034963910342738964
1168.8475817420756,0.0027871124524334236,0.0013690657514661025,0.0014180467009673211
1181.8573296627226,0.0026584859448696534,1.4913254056123094e-05,0.0026435726908135304
1183.1943691994554,0.01064276196710899,0.0061591479162527,0.00448361405085629
1230.941286174597,0.02003969324341638,0.011271046938128144,0.008768646305288239
1260.0020588763928,0.024620050045347064,0.02163167745660165,0.0029883725887454122
1276.337625281565,0.00916784329127688,0.00015583247194805587,0.009012010819328824
1343.3291439825723,0.008457843504522857,0.005692582383404419,0.002765261121118437
1360.7623688673714,0.021485690813873713,0.011476280810955395,0.010009410002918316
1366.701918058444,0.008696883429580398,0.005467641949493414,0.003229241480086985
1460.1880993889151,0.01706190166544202,0.00584072813145015,0.011221173533991867
1465.456196681755,0.028230644357821213,0.003968516057609862,0.02426212830021135
1475.3071103177342,0.028110022441319014,0.0037793024462628045,0.024330719995056208
1798.2509273994158,0.1923243534550938,0.16357452532776653,0.028749828127327272
1826.2861515154843,0.02831770856718365,2.748306593080284e-05,0.028290225501252847
1836.1230835030062,0.011139165760500128,1.7004664241752444e-05,0.011122161096258375
1863.6819252973708,0.09789787280965612,0.06436133663644283,0.03353653617321328
1867.2500606499548,0.1257078757272525,0.08764214779919627,0.03806572792805623
1881.8721883948986,0.105181307324517,0.05704320841150812,0.04813809891300888
3394.5324440850463,1.3268748997353494,0.880822166072414,0.4460527336629354
3468.082654009612,0.5911252303368684,0.2845261165465328,0.3065991137903355
3791.879691786126,0.3213750767738063,0.16784214394603342,0.1535329328277729
3793.897764908804,0.42686854822265907,0.2152318134672491,0.21163673475541
3794.5473442763546,0.2561446035723198,0.17545694029089598,0.08068766328142378
3797.2158759080367,0.5572039121614778,0.336216074960627,0.22098783720085083
