frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
24.25608468755438,0.013148461093053017,2.5800556070910604e-06,0.013145881037445926
17.7485789224233,0.014444495669823748,3.241332343441825e-05,0.01441208234638933
12.406710440582552,0.003678692445289979,1.664841536508776e-05,0.0036620440299248913
8.523255882273668,0.006241211001301889,2.507576393048633e-07,0.006240960243662584
1.0705527024398998,0.0,0.0,0.0
0.7895540576449265,0.0,0.0,0.0
0.10450346042788713,0.0,0.0,0.0
16.032772583030695,0.0011651945014305074,8.96219358299699e-05,0.0010755725656005374
22.535639320571427,0.0035458773162404837,0.00017968367670912182,0.003366193639531362
28.371993489420262,0.007262978569418113,3.051345473320671e-06,0.007259927223944793
31.200175477325196,0.012363691916497678,0.00021471460323267092,0.012148977313265006
45.00553764772295,0.01822593767300072,3.059377935437008e-06,0.018222878295065283
46.21188659124125,0.0034486006336574434,3.878798584522829e-06,0.0034447218350729205
57.59863713489922,0.006574771404069492,7.873526965884751e-05,0.006496036134410645
71.98004982510164,0.0005270126072476052,1.8589536017081575e-05,0.0005084230712305236
75.0746306281306,0.008053828593911848,0.0008190669009184594,0.0072347616929933885
77.84788573057386,0.0136377527140616,1.652776249453412e-05,0.013621224951567066
97.66610339491659,0.011445338344570278,0.00042482462583065897,0.011020513718739619
354.06229237653565,0.004621243702923908,5.155496263034327e-07,0.004620728153297605
355.44977446990345,0.004923556413838794,9.837730146881006e-05,0.004825179112369984
358.0202856938425,0.0007110134677958596,4.787918609421487e-07,0.0007105346759349175
359.3143706190103,0.00020515197453938792,9.513522867256945e-07,0.00020420062225266224
361.422831861458,0.0014241354984719267,0.00010072016963549379,0.001323415328836433
365.6539702098713,0.0005431528788098597,6.387971754131853e-05,0.00047927316126854117
692.9204091299563,0.0026849523850982155,8.555377299483679e-05,0.0025993986121033786
693.0543240531164,0.010176002760618622,2.059137441599565e-06,0.010173943623177022
693.6232743256653,0.021126148648397524,1.1568002636298954e-07,0.02112603296837116
695.197249770159,0.01927718720051565,0.000796466390850866,0.018480720809664786
695.4429597628118,0.023581190501598927,0.0011468185318829018,0.022434371969716024
697.154564647375,0.014546228399978104,0.002073042216750172,0.012473186183227932
753.7014545670747,0.00011565040958043807,1.5134351817711918e-06,0.00011413697439866688
755.0404309126374,0.0007017912179921666,3.735741968499108e-05,0.0006644337983071755
761.9108819281658,0.00034726157793304053,2.3749798059495833e-09,0.00034725920295323456
966.5191943876467,0.00019757206250209085,3.984096274298641e-06,0.0001935879662277922
967.5318368017125,0.0019035261547350846,0.0009600936628455754,0.0009434324918895091
977.3342808917183,0.00010144895843119854,2.716378031564513e-07,0.00010117732062804208
1027.2498420206998,0.009585242887144638,0.00840095459204531,0.0011842882950993268
