frequency_cm1,intensity
5.838552769697601,0.0009061757894247136
4.6888533307449904,0.0
1.2977954831438319,0.0
0.9159696646911513,0.0
0.41141877332877475,0.0
4.238755407536403,0.0
24.228450321387918,0.00037153215887065165
26.756885499344715,0.0007641448229854642
41.909653657482856,0.0010077619040099375
49.79710777948537,0.00034463595365660945
63.0166547511565,0.000781791031752001
74.61524180468693,0.0033112993408590035
80.8958054960588,0.0019520704932505153
85.8998606627424,0.0007739065151522718
102.25207264747173,0.0032211837461942274
113.13629202924352,0.002036053982464644
122.80951732447589,0.0022831691361371114
145.10969420542756,0.0012873393155229868
190.22603981902034,0.001182470661762191
205.59039068302707,0.012192023945308014
217.00798449395123,0.007816981633839233
295.8300847576991,0.0047901331671462285
301.514600233178,0.0011885543410683663
337.3067875317995,0.005149903846570299
410.51725683753654,0.0020774939502824236
413.9229678081701,0.016183659241078396
425.94870544632965,0.026752593455508702
520.0924621797835,0.15387298162779137
558.5511624959883,0.11634324138333386
560.6235843538917,0.07581137704008346
566.054799185575,0.03368539893643614
583.5072612588312,0.024539448857949304
584.9396784403039,0.016295112866818413
595.2618513473645,0.0010924220003091253
614.5420948080745,0.14818894286056708
627.9625912527441,0.2584036902223248
674.8580229985628,0.04703580373840353
678.0003910462773,0.07375332894835591
714.8178234209013,0.025519690164510823
722.6152350282925,0.04758192040318234
732.6840657762849,0.01112108081108012
759.4604938266551,0.050632068636591504
766.9012695370184,0.03766634396983437
773.2394341137252,0.034386172557628616
778.240234110711,0.037846896864990695
793.3024444475537,0.01870382568242766
794.9429384097224,0.03266473700171549
799.208573901441,0.20726636175916818
803.4096583444241,0.01777663488643656
817.3189487918373,0.3631098647119671
825.5840010156986,0.16366737112042967
1001.8596962422545,0.04001314383848397
1007.6390964076327,0.003189506469242436
1010.1317187054005,0.047514628431455125
1020.1063813175757,0.023471761956491137
1036.6342832844111,0.03648403989778042
1042.009416853427,0.03148118349782431
1168.3178710467432,0.0015167072334509744
1172.2501286643005,0.0001716233908607428
1179.480922931095,0.002836675556090595
1241.873750464139,0.005558031361441221
1249.953082444595,0.0009536219213947377
1257.5509572986957,0.045365565513623245
1356.363701275585,0.014959386939582061
1372.030171953256,0.08708312732630351
1378.6900241883286,0.033332372586236995
1383.7787591135839,0.04916326066295668
1397.8418677270972,0.044238891777909774
1421.8683192961912,0.029186964755769068
1430.677698084197,0.02376621584478554
1440.8463993052287,0.02242723861562259
1452.6080539566656,0.04731653118695614
1458.0048982909827,0.2962923232716503
1480.4795311147782,0.11071641117673892
1503.7185636611407,0.021110414483985068
1780.838970262224,0.6427328086131281
1803.3928674174822,0.3250781500203305
1833.2859274309105,2.4588528742477633
1876.5042103617573,0.4895112552562241
1880.7738213707696,0.10726822210634464
1894.5550976311176,0.19358765154827845
3352.061655501562,0.3332954795642417
3418.797880941982,0.6447567108731139
3578.352895422998,0.11651923600353468
3583.639842105536,0.20530717312079663
3603.9601800072733,0.09054455800527231
3607.7285603274627,0.028363878355302585
3614.3728252201286,0.04631869553875408
3623.531562702996,0.04871287188176288
3704.0369136773775,0.10284319489319664
