frequency_cm1,intensity
7.34562875114486,0.006024988640140132
4.255784002277065,0.0
1.8747162274609976,0.0
0.4899209527067471,0.0
1.094552385801088,0.0
4.417465368777783,0.0
7.662241441455067,0.0005581523932665641
26.977946510700338,0.00494799162250694
42.504718394820685,0.0029205230116752506
44.389404644472314,0.01079176534569773
56.21054045597853,0.0020211659328165385
91.62540981887918,0.00035945301009574285
105.16230590227549,0.00014433267039456655
110.95998864004608,0.0017347449567771914
136.44224759143273,0.0032844295211295637
146.20882123167812,0.0024280550034650444
174.39260847347586,0.0013752930129670754
347.3920365988798,0.10164312995996716
605.6324050704036,0.09956754788415886
711.2563081060639,0.011858454832355078
714.0274027661771,0.01126767935971721
812.1369489815854,0.08457796139821087
821.5541827520248,0.10102272697726512
1049.054487189746,0.11898785115991259
1079.0691772160374,0.006195674009911679
1082.4151359891289,0.10146330881826746
1114.1977316465095,0.0018967275031208017
1173.427494733302,0.0006013383097907952
1177.641307096286,0.00048335580431608984
1361.7649998882305,0.028006171508738922
1421.8493228357013,0.028678543148883077
1477.7817931251634,0.004516218355919315
1481.6060587729912,0.0019571810405239367
1494.7481644847767,0.005184478283631444
1497.5806604808945,0.005343596031366022
1504.5797826866542,0.005598405116186194
1507.7473989155137,0.007933760577630398
2084.862287937966,0.0023038455730628013
3023.1381680869285,0.05697257410564471
3054.5348396639642,0.03801912826438897
3071.7843597863844,0.04537977270720552
3120.819785128694,0.027997170221822413
3131.0537555810265,0.044201965351076435
3159.6299565149334,0.01271188453975342
3390.2367429288543,0.15901955587727173
3509.5750266092837,0.002709528910821457
3774.2223346431883,0.33407635133824737
3885.633580846763,0.06520272617370787
