frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
16.908206800844066,0.03105890917911398,1.9474694655486257e-05,0.031039434484458492
8.982954304502258,0.01756173863994867,8.496973990203289e-06,0.017553241665958466
5.820806693215409,0.0038201575711253456,1.739625638560874e-07,0.0038199836085614897
3.2928230718919895,0.0,0.0,0.0
0.2544673669277721,0.0,0.0,0.0
0.9018982490992787,0.0,0.0,0.0
3.4025344515142475,0.0,0.0,0.0
5.266851946044867,0.00034763638601187466,1.986389391758286e-06,0.00034564999662011636
22.392617663997544,0.03635842586603432,4.0179122411368005e-05,0.03631824674362295
24.746753433395018,0.005927832119274494,5.173504397958835e-05,0.005876097075294906
36.48065706043168,0.007369595936723293,1.603198167894027e-08,0.007369579904741614
38.39051226390096,0.03263700685662052,0.0020056358821481045,0.030631370974472414
49.730384256450606,0.00016133005733277216,1.6735764314837903e-09,0.00016132838375634067
56.06309913755666,0.0032683568425807275,4.1184440287668714e-05,0.0032271724022930586
66.15594648926897,0.0018268202515363484,0.0004406060222802529,0.0013862142292560956
70.06720337905223,0.005711083536285071,5.0793057151403205e-05,0.005660290479133668
75.84372466636786,0.03208324067160219,2.3247008015518875e-05,0.032059993663586674
86.7156117065788,0.005213705081865085,3.5094016477994678e-06,0.005210195680217285
411.8404772832565,0.00019306250672651047,8.311144661451452e-10,0.00019306167561204432
412.5336470594565,0.00010827642971206963,3.1305171705829066e-05,7.697125800624056e-05
413.3076295461446,0.0001472549777623945,2.0577607765871146e-06,0.00014519721698580737
414.99424647827664,9.324139854147555e-05,7.547783263616779e-06,8.569361527785877e-05
416.82768197275726,0.00016611687888666755,8.816783734282921e-07,0.00016523520051323927
418.3986656466431,0.0004946128377323746,7.337631913017453e-06,0.00048727520581935723
620.0116617058223,0.01563895369833216,7.07102406205027e-07,0.015638246595925956
620.3259142123994,0.00904519151710159,2.4682524747403224e-06,0.009042723264626849
620.4504462615846,0.02226202355805283,1.5794874091967557e-05,0.02224622868396086
620.901215161553,0.019716804540616542,1.2235979026124341e-05,0.01970456856159042
621.1925428918694,0.007543236693026477,8.146999851488864e-08,0.007543155223027963
622.0009407368431,0.013863549323318182,1.5024582362949328e-05,0.013848524740955232
695.2350956476761,0.00035818864514239286,2.099349665739117e-05,0.0003371951484850017
697.4773811855923,0.00041277935461878426,9.360349052663365e-05,0.00031917586409215063
698.4918578743477,0.0023791765444417193,0.00145689968759057,0.0009222768568511494
726.0023804851979,4.114424358664346e-05,2.185093572060626e-06,3.895915001458283e-05
728.1190662161764,1.3997141448218339e-05,2.880747184307229e-06,1.111639426391111e-05
729.5009992023591,3.399317695281964e-05,2.2551582438248905e-07,3.376766112843715e-05
877.0152635630465,0.008987079490583196,3.9391709885945535e-05,0.008947687780697251
878.3652684608458,0.01174719449176099,2.6532814077272338e-06,0.011744541210353263
879.6476190640211,0.0035658340235671096,0.00015650939603329943,0.00340932462753381
880.152649809396,0.006187868733880218,4.195300336784706e-05,0.006145915730512371
883.6091330174145,0.0032620358840203083,3.66253241553953e-05,0.003225410559864913
884.161594397205,0.0013694421692427613,6.572610242224477e-05,0.0013037160668205165
1011.7061630400681,0.0004245119613882309,0.00022936503870185995,0.0001951469226863709
1011.9919181548179,0.00018084182431654623,9.167739548510693e-05,8.916442883143929e-05
1012.350000208344,0.0002199233752149698,4.8412559745235476e-05,0.00017151081546973432
1013.6841124139002,0.0001325001244194926,8.871656445799724e-05,4.3783559961495376e-05
1015.0167573000331,0.00010733181360642475,5.341322411823394e-05,5.391858948819081e-05
1016.2912488290171,0.0024283387220642577,0.0015886646796527731,0.0008396740424114846
1026.2306150845188,0.0010731702187000182,0.0005968024050760244,0.0004763678136239939
1027.4832258428175,0.0010210505704260414,0.0009300530245347268,9.099754589131465e-05
1027.880944964999,1.7824783015764512e-05,2.788952013816061e-06,1.5035831001948453e-05
1034.8387292380992,0.1359107201573995,0.11603602300925224,0.01987469714814726
1035.2758931018604,0.5456712265266741,0.5048407558991034,0.04083047062757074
1035.658098415862,0.5221495566978298,0.4961847636721946,0.025964793025635206
1040.5186586836505,0.00037571016490168586,0.00026244077099063,0.00011326939391105586
1041.4002926190683,0.012069649763008899,0.011905737828860374,0.00016391193414852485
1043.664212215626,0.00047774256370528066,0.00034772839932437066,0.00013001416438091003
1071.309017512306,0.0004190193451804176,1.6586975917424118e-06,0.00041736064758867515
1071.9900327007645,0.0004368395027830353,0.00034910149553721325,8.773800724582204e-05
1072.1268160707964,0.00023299283756650984,1.1516360735104788e-05,0.00022147647683140505
1072.3636558533735,0.00020223246353132766,4.8957976038875094e-05,0.00015327448749245256
1074.2763380409172,0.0005983583056474289,1.1153205807514892e-05,0.000587205099839914
1074.3360942950392,0.00013668962594860667,9.740520018706452e-06,0.00012694910592990022
1162.1065693351604,0.006186588209148447,0.0003429431952647394,0.005843645013883707
1163.8360026912924,0.00026360642071140267,2.5002192906534593e-05,0.00023860422780486808
1163.9836130471078,0.0012052794639644386,0.0005616052746203701,0.0006436741893440684
1197.0948189217627,0.04471187123116486,0.0016519352748315152,0.043059935956333346
1199.3890031357103,0.015215725194660705,0.00046430000535269594,0.014751425189308009
1199.6391373873578,0.014240162388564955,8.288260181223069e-06,0.014231874128383733
1200.739958330468,0.04022450293769337,0.0006163408012363014,0.03960816213645707
1200.800158262788,0.03668619105964092,0.0007771020896431502,0.03590908896999777
1201.2269696558021,0.02253132119681955,0.0007016387209249415,0.021829682475894608
1319.0785764662967,0.0013871383350979435,5.547227390103199e-05,0.0013316660611969115
1320.446631378169,0.0012086066025703843,1.9441005623518976e-06,0.0012066625020080324
1321.3868565401501,0.0019009547574018932,0.0006713822550232494,0.0012295725023786439
1382.4612098991677,4.316554851548065e-05,9.92445186994279e-07,4.2173103328486376e-05
1383.019131897303,0.0005168558359941696,0.00026178095347504976,0.00025507488251911984
1383.5171992426745,0.00013067348898847245,1.4270409508322191e-06,0.00012924644803764023
1524.2368647091105,0.001155756982745201,0.000332795011426454,0.000822961971318747
1525.477797479832,0.0013176215477870242,0.0005708510380337243,0.0007467705097533
1526.0638446942248,0.0019200593062554555,5.550860646499911e-05,0.0018645506997904562
1526.3068859274174,0.0007447681230659927,3.388351884720451e-05,0.0007108846042187881
1527.1682505346016,0.002417376933045567,9.917876114054687e-06,0.0024074590569315127
1527.307411768164,0.0007173611825997856,1.7191219383509276e-06,0.0007156420606614346
1669.6778849678476,0.08283007510119983,0.00012007251646164184,0.0827100025847382
1669.8339881202248,0.08141027306496984,0.00022271262824153214,0.08118756043672831
1670.505043542409,0.06413054061574933,3.605114932887216e-07,0.06413018010425604
1670.5561704587728,0.09188722964568267,7.911378226472845e-07,0.09188643850786003
1671.3046049869079,0.05932669659240878,0.0008110230181099695,0.05851567357429881
1671.4693436566417,0.043917501735146316,4.8852682511187445e-05,0.04386864905263513
3186.563765995257,0.152648272341117,0.010077176968564184,0.1425710953725528
3187.39430589205,0.012986596486589987,0.0019671825529061176,0.011019413933683869
3190.606778457064,0.07592816421949594,1.2695329255677018e-06,0.07592689468657038
3196.7667983950305,0.6223277065301451,0.010379691155241785,0.6119480153749034
3197.207662265095,0.23375505751782763,0.002404488778512213,0.23135056873931542
3197.8084768836143,0.4365955995754517,0.0002566261255226942,0.436338973449929
3199.5500689824466,0.48457888799937093,0.013425780398921457,0.4711531076004495
3199.6410745849753,0.5618148084341037,0.03836683949557658,0.5234479689385271
3204.5222384723193,0.3700652287450213,0.00032435001473197833,0.3697408787302893
3210.773855766577,0.19525606678000262,0.14846650771431702,0.04678955906568559
3211.667201837879,0.09616014279420573,0.08025870460047049,0.015901438193735247
3214.1843654992117,0.0429050251626111,0.0005967702482831826,0.042308254914327915
3216.341505621987,0.20761167554150067,0.14264117025145748,0.0649705052900432
3217.3096063755866,0.013686520743134901,0.0024790360436207073,0.011207484699514193
3220.6251287899554,0.6343835540613281,0.42013545188027873,0.21424810218104928
3223.328615813348,1.8909232404619953,1.674369762945259,0.2165534775167364
3226.9329522709795,1.2142985323894162,0.8748365408874276,0.3394619915019887
3231.3827516566785,1.5291886942826611,1.2679894958273616,0.2611991984552994
