frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
9.38795589698699,0.015008685898629118,1.7460478433877213e-07,0.015008511293844779
7.079281803497502,0.005840067394262102,4.348641006959522e-08,0.005840023907852033
3.7050591116169977,0.0,0.0,0.0
2.6635271489053904,0.0,0.0,0.0
0.3129442497582404,0.0,0.0,0.0
1.929115374006334,0.0,0.0,0.0
3.9801765819004378,0.0,0.0,0.0
4.443014131825355,0.0,0.0,0.0
8.121485009213938,0.0016884267703471153,3.5205042511276516e-07,0.0016880747199220026
21.221367549247493,0.01172541188547078,1.429904136612212e-06,0.011723981981334168
32.885853055903155,0.0007615506099947185,3.399546883806842e-05,0.0007275551411566501
39.90561945823897,0.001736889868877838,2.922955930795328e-08,0.0017368606393185302
48.94270922792255,0.0013102673310055842,2.6283072394863466e-05,0.0012839842586107207
53.03827213071655,7.185848456483131e-05,6.054268223091746e-08,7.179794188260039e-05
86.04132335570492,0.019523740438802763,9.053919021903953e-07,0.019522835046900573
118.1232111596069,0.0031899296085430894,0.0011865527804418333,0.0020033768281012563
131.45109094138735,0.0019167064527173582,0.0003390784357741647,0.0015776280169431936
181.35671352691097,0.010918853821644467,0.00031213102240482506,0.010606722799239642
319.3207749891404,0.0011041128515641824,8.966715554589135e-07,0.0011032161800087236
327.6407077887612,0.0028828769930097694,4.144910356343017e-08,0.002882835543906206
332.93918638172266,1.710402235674435e-05,2.1310389687275132e-07,1.68909184598716e-05
422.8043586834526,0.006268196649052903,0.00013460068833314612,0.006133595960719757
430.90718027858304,0.0062853249450280455,6.037366211827205e-07,0.006284721208406863
454.97069049620796,0.019898287460112896,0.0007658680786462645,0.01913241938146663
501.6867171480951,0.00019554349489020478,0.00017958829298041085,1.5955201909793937e-05
584.049684450612,0.006176761602104916,1.720514034027222e-08,0.006176744396964575
589.2924287145454,0.0018139176132026295,5.80435123645525e-07,0.001813337178078984
592.5277839597218,0.006357871035751684,1.2213261427134957e-07,0.006357748903137413
706.5841806492909,0.04076427310792623,0.02936817591504902,0.011396097192877208
713.5905294507945,0.08310570050078293,0.060694316109200244,0.02241138439158269
720.5120261958042,0.0003252895881170741,1.87129909335712e-06,0.000323418289023717
