frequency_cm1,total_intensity,isotropic_intensity,anisotropic_intensity
14.384171382929186,0.005831835954725236,4.822717695309968e-06,0.005827013237029926
12.58993326405027,0.0022755544131564443,1.3779564352235635e-07,0.002275416617512922
9.024720036818962,0.0014015484299122636,4.848787165320624e-06,0.001396699642746943
6.700018660880563,0.0010165252882407554,5.17695022138692e-07,0.0010160075932186168
3.6157081020095183,0.0,0.0,0.0
1.4403468672248882,0.0,0.0,0.0
1.929955853562292,0.0,0.0,0.0
3.91877510978475,0.0,0.0,0.0
15.667514901971758,0.0028022379151285406,6.728034214335041e-05,0.00273495757298519
17.248480316946196,0.00985577116320525,1.5063674812357023e-05,0.009840707488392894
28.06915705128824,0.003997620958086941,7.163177899655444e-05,0.003925989179090386
48.669920686566584,0.0010024124013448326,2.1431360208732004e-06,0.0010002692653239594
58.029253982498076,0.0017084726648268556,2.4984815203988334e-07,0.0017082228166748158
65.43878863475229,0.002579670284291934,8.415664215578082e-05,0.002495513642136153
74.72373924402126,0.0034751794365109,0.00010351537811512877,0.003371664058395771
81.57918502714799,0.0021168495826806516,0.00021120884548214724,0.0019056407371985042
86.96523796656666,0.0038437964128521136,9.579703196889719e-05,0.0037479993808832166
92.3625235386376,0.0013959099506188986,1.6392143060530573e-05,0.001379517807558368
95.98179257910053,0.0021830489400786373,1.9496581985756544e-05,0.002163552358092881
108.83030626306068,0.0004911412480678874,3.7671947494989415e-05,0.0004534693005728979
114.07030511476201,0.00048269000334459183,3.891972937892746e-06,0.0004787980304066991
148.79569532868058,0.00035790824818208766,3.146191602296859e-05,0.0003264463321591191
166.16471792730303,0.00019777381275487888,1.1194132861531573e-06,0.00019665439946872572
180.49018983347756,0.0012729137684720463,0.0008365591472698705,0.0004363546212021757
409.44998590952247,0.004628108488862059,0.0014141536684624907,0.0032139548203995684
413.9732225687685,0.004880544248521756,8.330830640154688e-05,0.004797235942120209
417.0812934644438,0.002644114645270902,9.94752953542434e-07,0.00264311989231736
548.6853419116183,0.0021453022493024515,0.0006594638180246413,0.00148583843127781
550.0180489204457,0.0019643279766852965,0.0003603983079714258,0.0016039296687138708
550.0996246466858,0.002014171653050496,5.094379030435139e-05,0.0019632278627461446
555.3390593854748,0.0038698004715752733,0.00031063711458006495,0.0035591633569952083
556.581064687012,0.001938830895673706,3.906221782448188e-05,0.0018997686778492243
