frequency_cm1,intensity
10.852635686271752,0.00041633476930076467
8.37156857963645,0.002986907544286946
5.125701346933929,0.001088746152102015
0.8165241327256898,0.0
2.1146528155497513,0.0
2.668366466918785,0.0
15.221347864277883,0.0013647089032586069
25.75484050596592,0.004010150428144642
36.40406219256754,0.007177155511936041
60.44399329367672,0.003530658360549535
83.59075168081617,0.0031283593250449877
87.60352120396472,0.005992965283079918
96.10013501892338,0.005000521595421053
101.65289518229014,0.006089640646590282
106.1046728889201,0.003289797865473292
129.39799699959372,0.006150088645495957
202.75606783554235,0.008156863600917698
226.79223009472,0.009199914629930533
293.23568889724237,0.09909736194655801
643.663499788369,0.10191591477727249
810.8113243757565,0.08666426225845658
1053.0624693395157,0.12343537833862289
1081.4864357593567,0.1117787946609639
1085.7775882436279,0.042900875408277896
1092.5513231212947,0.07006698003676483
1119.9495769717948,0.005267159481113915
1127.0436823212665,0.010931193743990463
1175.6135708174145,0.0013535080512036668
1178.4649067910702,0.0004925624618189235
1179.2637742815361,0.0013548855698783694
1363.8507516407917,0.025170023582182472
1429.7292484943118,0.017379805857871813
1452.3304350232074,0.02723928906682683
1474.5879102605854,0.008509166461814604
1476.406636984024,0.004340213456495215
1487.7375305364824,0.004536240998728063
1493.746365437123,0.003775087011969005
1495.4756384865866,0.0037378106169525644
1507.3767858376582,0.014424036444706897
1508.9511582163573,0.005996062046426401
1509.956740074771,0.000634491853963552
1512.7225217115035,0.004302726162480462
3010.5468638487087,0.07396481830933073
3034.1943943106785,0.0708179076875452
3043.919621433282,0.04763097646997395
3058.2890211073955,0.06108431459428373
3088.2559257792745,0.04431604653674782
3105.8212887121704,0.037140702795358534
3122.701643441631,0.04363023868631253
3140.748128857572,0.03304486383864584
3159.9312884463,0.0030608380190079404
3634.236816640138,0.47763538923074444
3687.983637538191,0.542235718121161
3898.4193676294462,0.06293537058046238
