frequency_cm1,intensity
9.887525732234913,0.00032451789105685734
6.161533219705512,8.829973304243836e-05
2.9436012184787854,0.0
0.1509607695270497,0.0
0.11939602690562141,0.0
1.936319637821952,0.0
12.980753775232008,0.000626945449259348
18.458299711223756,0.002330722696975246
22.205209607155197,0.002253740526366223
46.11304847831922,0.008702140555281668
54.20363940440836,0.0043529067583582114
56.119758376954074,0.0017554803687125041
59.60077132133834,0.0014979308073578223
72.44646942659752,0.004133401865078675
77.87019020734398,6.966308474869572e-05
86.39033299685,0.004257469150363297
102.97573939602125,0.001927519971300573
148.64464934192728,0.0018116152077732458
158.19616374188422,0.003271661451904957
163.34156158601357,0.000288730301277264
167.2689998967853,3.730975051035997e-05
170.04281105705078,0.0001499250593930561
175.25581671359245,0.00040226976769593375
185.95602620618462,9.822540931170775e-06
397.58822145968463,0.033462529873978
407.79762954252493,0.027260191931453525
408.90501492529785,0.008648068210003121
412.77775838452095,0.005480003037797255
422.778991357012,0.010356986358123254
426.93488332978006,0.10367749800704962
524.5206971637339,0.02640042276385275
532.0239333410159,0.001674181350853793
538.6583281820217,0.09226761340497065
551.1423533476474,0.018169494427263566
556.0222071203598,0.004223829130694846
568.0363164060838,0.049985957882841256
572.0869848508521,0.0007486991503500306
574.2214583993759,0.0014632923750963766
579.1176671101774,0.00947179379984828
580.9819743529898,0.059221535778455806
594.4768854598634,0.06245942273342142
673.2104472339049,0.04480520841548308
734.8935698710192,7.202517336301184e-05
739.8040277935751,0.019974747320529364
760.6522869479373,0.010242382422243925
778.670925311348,0.0021764758693409527
779.3109262009089,0.018286706593586402
786.8440671001746,0.010042200892910445
787.3487590245405,0.00890279200158777
789.3715082328927,0.001116995788866501
797.7226866400073,0.00036489230172119866
818.0762224614828,0.08589795601087001
829.8800367827745,0.015774942054251086
833.7987154346881,0.03194697204875832
864.8091289710526,0.03660988059922499
896.0303934357971,0.0021486638625478876
923.737845655351,0.15667805191037945
988.6001160323017,0.006802748107981919
996.3787623841529,0.005042880134667042
999.6499704303405,0.01470756601925886
1001.9355635084423,0.06418774702550481
1002.5411394121091,0.0014324999331973274
1010.168154830014,0.0054964544313054154
1013.3617549743884,0.015036999713179544
1022.2975081411514,4.437084838139865e-06
1044.489536745347,0.001468141189754023
1102.3314639091009,0.007953833503433497
1107.8592956297298,0.0012806669676330696
1122.5737563085477,0.033642736274152076
1218.5276185104767,0.053370614117923244
1224.8227683690277,0.13944143009458618
1232.6772949547562,0.03800837216217634
1254.9461892028037,0.12949332533050964
1262.9572143454343,0.07368466611674386
1264.8750827839242,0.006086447211725315
1402.8279717038743,0.0019580917956215863
1409.436301509446,0.04215545149256815
1416.0757608466758,0.02412797466803482
1431.3647527941903,0.005931344181344454
1444.6795386571996,0.07671820286484239
1447.948342602691,0.14211807584359398
1462.0551162848649,0.12406378550917466
1475.0630789406932,0.05729125619816272
1490.24885217163,0.02703406114241957
1530.1780873951577,0.11558254257423244
1542.0271827907507,0.16271298364413417
1556.5657813807738,0.04112897509282041
1689.453147918999,0.027148130490082162
1707.0029952105524,0.17685674836682763
1707.2717176892747,0.10152124224512613
1723.1955817424825,0.49428242122949184
1766.845114949566,0.5337959356385658
1782.9576023534107,2.0051059822385104
1798.9318279160116,0.8178677935588933
1814.9111220648097,0.5146945990593403
1833.0144520633744,0.4635104030094122
3222.5182963683483,0.0839606283277838
3231.84099237175,0.06838486064138795
3234.4514023698052,0.0015805758205234897
3237.614410061247,0.0078036538116134915
3270.8595298200316,0.0028605728270819594
3276.025513725538,0.004831193036975681
3295.196425289589,0.022891423683202412
3331.1055452410883,1.6175948321130726
3433.97805133649,0.8410598056082547
3641.4438710083864,0.08311361671814683
3675.870993434751,0.2097050675062897
3677.5453850271483,0.13730197507989356
