frequency_cm1,intensity
4.070721899504399,0.0
1.8160514865845263,0.0
0.5707100804022532,0.0
0.39354956396366103,0.0
1.5686201497755135,0.0
3.301987662686299,0.0
16.128757399706007,0.005429893931536722
23.85738222903898,0.003331035413095084
30.268158673468285,0.002178352558411008
36.49292039265047,0.004392278289570089
53.91353290110207,0.00024541761974903735
55.83830536848689,0.0015198086479167577
62.28642462174562,0.0019119120598850934
101.26608648707492,0.00853776844941874
113.26268864287162,0.0011762410704260098
125.98044204911594,0.014191179928374093
129.05479299623968,0.00373264326154709
135.66014051809157,0.004960293242984851
143.37152723422642,0.009485998493495287
156.871476161142,0.015792013288294025
175.24770471600925,0.013574127910482833
192.11641852859682,0.0021481962859373946
195.32477010321412,0.018896415296107694
230.1933886475529,0.05594288258344954
234.14747742234653,0.060391035033651765
356.7353684776843,0.09033751118817408
360.1945451939985,0.16650084465268497
390.9810099384197,0.18307309069116762
471.99996009523915,0.02564443429341337
477.7828723293915,0.023129193444058126
486.4604047475876,0.029766128913821605
491.56857709338703,0.04902400886903316
497.39969807715585,0.0627810272496607
503.5298688364747,0.11830811244330582
521.7099116148853,0.01675123691934201
522.2137786108232,0.010054730570655632
528.3750774280703,0.16273555782533353
539.697596038246,0.007265679959771868
557.6362048787528,0.04757522940361913
585.2624095570604,0.02370231053040773
608.4294177571935,0.022365256923972114
617.7116690628201,0.02084165210206926
676.1235369484227,0.011683509397884418
681.718481769327,0.06661120828459016
682.4124119680463,0.02259688780060522
692.8760656337336,0.01333014120945492
699.5385964091793,0.019424110806731534
740.2883288073732,0.008026642523061447
752.5969763920707,0.004557736731999977
758.3669173763321,0.02371053265589511
769.8712027440948,0.0443908002872888
954.005304637718,0.0003970261857757867
956.6051105167643,0.011683186757003326
962.8381388244219,0.002234771630067261
1061.0531090708982,0.04600030722908547
1061.680244029501,0.010736832078565389
1088.0221880283111,0.01508254052119726
1094.9930898488642,0.022247202223517865
1101.1958568505347,0.010049541790190027
1117.5172584632517,0.00906253714969219
1268.5755548385098,0.016723865875787308
1279.098308904573,0.031198140666078268
1285.887183261803,0.035996053363374365
1507.7448525692216,0.0607283137587235
1529.2877277825369,0.13452821271019888
1541.817059832782,0.09846790672776658
1587.914283003519,0.10667175270747428
1618.5048412224046,0.11879027322299625
1626.7582160461645,0.5648913886099195
1656.2368648538857,0.19423821605635413
1667.2578528401193,0.3522312848604721
1677.3849290927155,0.42964047697892566
1681.5623888091823,0.20907645467549307
1694.440806878801,0.15344976392049087
1702.0890170971927,0.5778621547364222
2293.9988002155806,0.17063888704669034
2313.3683640247045,0.24630438013524558
2319.6826505127838,0.35384604375991197
3363.1378339323574,0.5297039306473114
3509.642938151991,0.08535944795122864
3540.286389885082,0.059830557712591104
3557.054567735592,0.06147850424016323
3570.7606294580014,0.4130738801958454
3624.3617531228833,0.03699116145562436
3670.1650981927924,0.2556523152972211
3701.9033614201394,0.06150388504049834
3713.7800458583465,0.08531197757296642
3718.844187990546,0.03859163150038387
3737.277496365717,0.1384748599034563
3747.807524497715,0.054780500045378766
