frequency_cm1,intensity
6.497345358143435,0.0005182858921734335
3.5391827853208384,0.0
3.19985911988881,0.0
0.7576370449365953,0.0
1.5806759537406876,0.0
3.2685675848040026,0.0
11.068379146557007,0.0005691750475675877
19.139338455389655,0.0006524894739970105
27.44464326606092,9.7525620238166e-05
40.17282463039744,1.9924856252547894e-05
48.02357427274902,4.8302193901532444e-05
52.46311537615001,4.55891955738628e-05
55.06571831161994,1.5696016226111353e-05
65.08967489702317,3.844135535509916e-05
69.04855018843102,0.00011814920136856896
83.20189712356553,0.0001864265934823541
85.00343820284728,0.0003409430460031822
111.84947307120727,4.644552772215229e-05
215.54504591886916,0.00016926102939298615
227.44683828505393,0.0003288772676250048
233.82144020736857,0.006002594335270657
235.4727645351825,0.007826855964436281
236.50177875845378,0.011147984612170356
239.6196821276393,0.007414660653869122
468.1708742160756,0.002054177153762872
468.73775870309544,0.0054757319689197875
468.9018431810162,0.005983349280242268
592.3580929033421,0.025039575700735818
594.0683970649519,0.029787536567478855
595.4548506307282,0.005548485614142041
632.6120812365848,0.0001164338829970846
633.5718324905073,0.00011869344068764338
634.647491389769,0.00021941633434354897
716.940098910629,0.0014094784542369142
717.7693527530865,0.025936838193624162
717.9429542236927,0.0007496550015779295
746.8814389227347,0.002009550182525043
750.8273714514269,0.005990149183785653
755.2592986475864,0.009335070726175818
772.7108728633582,0.0003297622402145504
773.3572639639386,0.0011732267812311539
773.3927610300988,0.0004617006170677813
785.5112024490346,0.0018108323722756637
788.816931476313,0.004980463987317631
792.30215335029,0.0014395582740698888
826.8146873446624,0.03852139158782649
834.986389685865,0.03573199023781923
839.46304339058,0.06936269578981906
891.6702644479763,0.010703570475428826
892.7871980177046,0.0006139027071566271
894.7116051450498,0.0025545372026044683
968.3480442308361,0.004864371273632087
970.7951779538307,0.008650109976693262
972.7307847725568,0.10991768786078676
1038.5232851916237,0.0009744686981105681
1039.3580800034085,0.0005241618170564495
1039.9807737362664,0.004314989983323718
1040.7334199770792,0.05065346653876289
1044.3573842886344,0.004876678544161802
1047.3676632093448,0.004111808746398252
1048.5621821167892,0.001841517597126327
1048.9729884500673,0.000894772767584773
1049.9897386127452,0.002146022952342097
1101.422714473755,0.0002692447637814065
1104.0073140894117,0.0012754874081311247
1106.6973615414154,0.00164185656584898
1124.6949454542407,0.012698817456462536
1126.800458048957,0.004153576382700982
1129.1152949993962,0.006073763881087546
1199.5135231633021,0.00010453405643538298
1200.3211795184232,0.0007667820131852508
1202.185293558593,0.00041864215826019157
1218.1009736177643,0.001811162297167069
1220.9367171296267,0.0002454519374187469
1222.1586739191953,0.0007847356918902207
1231.372564241382,0.0029444729625697744
1233.2756969283628,0.007441011845279846
1234.8134796489728,0.006630198151156958
1257.4309306394105,0.003812543850486671
1257.9430813423344,0.004542247984177993
1258.533319090393,0.005406616603379659
1267.678732959925,0.0020019417796587717
1268.4110982874183,0.0022914144472024104
1269.8804190049088,0.01475187279699686
1395.6389301575823,0.00302655218939193
1396.6191214127243,0.001336462737061814
1397.2014405692369,0.00040464460466240626
1458.3186672493762,0.010352078019939565
1462.4901075109783,0.008073091641932794
1466.8283577580735,0.0012561321997007742
1483.0736317427595,0.001641854568676119
1485.0267446707446,0.001196806399519276
1487.6321802931636,0.0007533509918340847
1630.4873895505157,0.01522897460360957
1630.7537159058436,0.034586798005024566
1632.0054475335319,0.008307888104522952
1671.6039626086101,0.00518512298099896
1672.766986088678,0.003777064922849109
1674.489633548545,0.0011998422373725851
3091.8300973916266,0.022026941028284355
3093.691463467169,0.024069971332886707
3095.3845474899294,0.018517308070048626
3098.000300111064,0.027459902301336638
3101.5657901016243,0.027619898808150026
3106.056147100282,0.01911633791555754
3136.1954407373664,9.482319669379611e-05
3139.272952485426,0.0019378977718337274
3141.750798201475,0.0040196191208243725
3151.6299884349933,0.025333184527895368
3154.8113897458184,0.0171222592862814
3160.545736538338,0.011621613070519139
3294.4740680364266,0.0005942884380325625
3295.9855348369615,0.0013555556271353222
3296.3137331891544,0.003298019641491
3306.985539851373,0.0018652093772555875
3308.525686237031,0.01727064980695425
3309.4863543736415,0.01019117671221111
